t,pos,vel
3.293379582988564,24.102066040039062,0.4189237356185913
3.294394208001904,24.102615356445312,0.44249242544174194
3.295440999994753,24.103164672851562,0.4597937762737274
3.296528207982192,24.103744506835938,0.47824394702911377
3.297613790986361,24.104339599609375,0.49230602383613586
3.2986851659952663,24.10479736328125,0.4748230576515198
3.29980887498823,24.105255126953125,0.4597989320755005
3.300895833002869,24.10577392578125,0.43587926030158997
3.302256832976127,24.106185913085938,0.4235353171825409
3.3032894999778364,24.1065673828125,0.40135207772254944
3.3045483749883715,24.10699462890625,0.39228615164756775
3.305599749990506,24.107315063476562,0.3741452395915985
3.3066615409916267,24.1077880859375,0.3868493437767029
3.307688415981829,24.108245849609375,0.3960866332054138
3.3089336659759283,24.10882568359375,0.41209423542022705
3.3100926659826655,24.109298706054688,0.4126574993133545
3.3112471659842413,24.109848022460938,0.4349784255027771
3.3122790409834124,24.1103515625,0.4439484477043152
3.3134510410018265,24.110794067382812,0.43008220195770264
3.3145564159785863,24.1112060546875,0.40890491008758545
3.315708915994037,24.111557006835938,0.3846169412136078
3.316814958001487,24.1119384765625,0.3754388093948364
3.3179147909977473,24.112197875976562,0.33664795756340027
3.3189882499864325,24.11248779296875,0.3236377537250519
3.3201337909849826,24.112823486328125,0.3143218457698822
3.321235582989175,24.113174438476562,0.318695604801178
3.322246957977768,24.113479614257812,0.31354740262031555
3.3232932910032105,24.113937377929688,0.3370119631290436
3.3244008749898057,24.11431884765625,0.34853366017341614
3.32540187498671,24.114715576171875,0.35460513830184937
3.3266311249753926,24.115219116210938,0.3629037141799927
3.327801665989682,24.1156005859375,0.3598898649215698
3.3288781250012107,24.115951538085938,0.3453074097633362
3.3300679579842836,24.116287231445312,0.3271010220050812
3.3312274159980007,24.11651611328125,0.3029957115650177
3.332224165991647,24.11676025390625,0.29130876064300537
3.3332836249901447,24.116973876953125,0.26619136333465576
3.334378082974581,24.117233276367188,0.2575203478336334
3.335617624979932,24.117523193359375,0.24901868402957916
3.336836000002222,24.117782592773438,0.23466388881206512
3.3380914999870583,24.118087768554688,0.24264836311340332
3.3392352079972625,24.118392944335938,0.25421690940856934
3.3402372499986086,24.118621826171875,0.24757713079452515
3.3412895829824265,24.118911743164062,0.24471750855445862
3.3425008329795673,24.119186401367188,0.2486117035150528
3.3435765829926822,24.119491577148438,0.25137242674827576
3.3447014580015093,24.119781494140625,0.25539931654930115
3.345719749981072,24.120040893554688,0.2544015049934387
3.346792790980544,24.120223999023438,0.2323744297027588
3.3478638749802485,24.120407104492188,0.2141406089067459
3.3489472910005134,24.120559692382812,0.19141869246959686
3.3502463749900926,24.120773315429688,0.18758152425289154
3.3513467499869876,24.120834350585938,0.15825553238391876
3.352361083001597,24.120956420898438,0.14762452244758606
3.353542540979106,24.121124267578125,0.14656957983970642
3.354586790985195,24.121292114257812,0.15186671912670135
3.35565625000163,24.121475219726562,0.15409186482429504
3.3567288749909494,24.12164306640625,0.15813405811786652
3.3578670409915503,24.121826171875,0.157437264919281
3.358997040981194,24.122055053710938,0.16727857291698456
3.360386374988593,24.122268676757812,0.14422912895679474
3.3622534159803763,24.122344970703125,0.1160488948225975
3.363620207994245,24.12249755859375,0.11287592351436615
3.3648892499913927,24.122528076171875,0.09193027019500732
3.3662646249867976,24.122604370117188,0.08081775903701782
3.367497832980007,24.1226806640625,0.0754338949918747
3.370193915994605,24.122711181640625,0.048710551112890244
3.371535665995907,24.122756958007812,0.043065521866083145
3.3728984579793178,24.122833251953125,0.04508458822965622
3.3744621659861878,24.122909545898438,0.047752540558576584
3.3757569159788545,24.122940063476562,0.042298298329114914
3.3767988749896176,24.122940063476562,0.03445666655898094
3.3779577079985756,24.122940063476562,0.022312670946121216
3.379229290992953,24.1229248046875,0.013013121671974659
3.380308291001711,24.122879028320312,-0.0002857929503079504
3.381399165984476,24.122894287109375,0.003546253079548478
3.3825548329914454,24.122879028320312,-6.235955515876412e-05
3.3837932079914026,24.122726440429688,-0.033073458820581436
3.3853446249850094,24.1226806640625,-0.03301427140831947
3.387222915975144,24.122528076171875,-0.05495670065283775
3.3887864999996964,24.122421264648438,-0.05671357363462448
3.3900589580007363,24.122329711914062,-0.06245247274637222
3.3913394159753807,24.122177124023438,-0.07802756875753403
3.3928526249947026,24.121902465820312,-0.09269870817661285
3.395574249996571,24.121658325195312,-0.10609965771436691
3.3972449159773532,24.12152099609375,-0.10554362833499908
3.398273624974536,24.121337890625,-0.12440288811922073
3.399289458000567,24.1212158203125,-0.12154926359653473
3.400737374991877,24.120880126953125,-0.15260758996009827
3.402128082991112,24.120712280273438,-0.14883163571357727
3.4032552499847952,24.120513916015625,-0.1573343724012375
3.4042703750019427,24.120346069335938,-0.1590452939271927
3.405430749990046,24.120101928710938,-0.17329303920269012
3.4067921249952633,24.119720458984375,-0.18887832760810852
3.4084344999864697,24.119369506835938,-0.20547570288181305
3.410548874991946,24.118789672851562,-0.2248542308807373
3.4120282079966273,24.118453979492188,-0.2375134825706482
3.413167249993421,24.118148803710938,-0.24764451384544373
3.414191582996864,24.117965698242188,-0.23679926991462708
3.415237082983367,24.117706298828125,-0.23710231482982635
3.4162579999829177,24.117446899414062,-0.23901218175888062
3.4172965409816243,24.117172241210938,-0.24308395385742188
