t,vel,vel_ref,torque
0.28223004200845025,0.002709226682782173,0.0,0.00040220594382844865
0.28330924999318086,-0.01067946944385767,0.0,0.0006392961950041354
0.28438591700978577,-0.011049819178879261,0.0,0.0005676414002664387
0.28854704200057313,0.006427005864679813,0.0,0.00030996245914138854
0.28976374998455867,0.007864532992243767,0.0,0.00023747814702801406
0.29093366698361933,-0.00410500168800354,0.0,-0.00023712700931355357
0.2919848329911474,-0.013686137273907661,0.0,0.0005678114830516279
0.2930970419838559,-0.008403298445045948,0.0,-0.0005451019387692213
0.29422587499720976,-0.002515454776585102,0.0,0.0005675046122632921
0.2955354999867268,0.004424262326210737,0.0,9.267354471376166e-05
0.2966593749879394,0.007442150264978409,0.0,-0.0008770315325818956
0.2977431670005899,0.003978413995355368,0.0,7.244967127917334e-05
0.3012375000107568,-0.008869552053511143,0.009900000086054295,0.0009699620422907174
0.30297995801083744,0.0012727181892842054,0.023839664086699575,0.0016090043354779482
0.30423791700741276,0.01202611718326807,0.03390333605930218,-8.270139781330066e-12
0.3056245420011692,0.006263764575123787,0.04499633600935349,0.000804430281277746
0.30685266701038927,0.009636701084673405,0.054821336083114236,0.0009689609869383276
0.3079490420059301,0.021798040717840195,0.06359233604744086,0.00040212529711425304
0.30903962498996407,0.016142817214131355,0.07231699991971263,0.0016085215611383319
0.3102423750096932,0.016125472262501717,0.08193900007754573,0.0020848282147198915
0.3113742920104414,-0.0010901708155870438,0.09099433608353147,0.001535492716357112
0.3125449579965789,0.012669895775616169,0.10035966397263119,0.0019365132320672274
0.31375458301045,0.01405947096645832,0.11003666408360013,0.0018466910114511847
0.31483866699272767,0.01679169200360775,0.11870933594182143,0.0019217400113120675
0.31656974999350496,0.029377447441220284,0.13255799994803974,0.0022491433192044497
0.3179658750013914,0.022214297205209732,0.14372700001113126,0.0038569767493754625
0.3190685829904396,0.03218721225857735,0.15254866392351696,0.0030530879739671946
0.320214917010162,0.021564405411481857,0.1617193360812963,0.0029753681737929583
0.3212896669865586,0.03886064887046814,0.17031733589246878,0.00401777820661664
0.3223434170067776,0.028881622478365898,0.17874733605422088,0.004017847124487162
0.3233724999881815,0.020497240126132965,0.18697999990545222,0.007071051746606827
0.32452916700276546,0.022185752168297768,0.19623333602212378,0.0054636565037071705
0.32567079199361615,0.02591576613485813,0.20536633594892928,0.006668405141681433
0.3267744169861544,0.027868514880537987,0.21419533588923523,0.0061850533820688725
0.3279274170054123,0.04140719398856163,0.22341933604329833,0.0062655191868543625
0.3289891250024084,0.024329274892807007,0.2319130000192673,0.0075529213063418865
0.3300890829996206,0.031480178236961365,0.24071266399696478,0.008356191217899323
0.3315643749956507,0.027112506330013275,0.2525149999652059,0.008187920786440372
0.33316750000813045,0.029291752725839615,0.26534000006504366,0.009645609185099602
0.3350598329852801,0.044333238154649734,0.28047866388224074,0.009735067375004292
0.33638716698624194,0.04318954795598984,0.2910973358899356,0.010518653318285942
0.3375597499834839,0.06698577851057053,0.3004779998678715,0.010452154092490673
0.33860129199456424,0.07691379636526108,0.30881033595651397,0.012210396118462086
0.33961758299847133,0.08582974225282669,0.31694066398777077,0.011961769312620163
0.3406749999849126,0.09820227324962616,0.3253999998793007,0.010704549960792065
0.341740582982311,0.09766869246959686,0.3339246638584883,0.012207751162350178
0.34289599998737685,0.08907820284366608,0.3431679998990149,0.013358993455767632
0.3441058750031516,0.06222326681017876,0.35284700002521285,0.01481004897505045
0.3453704999992624,0.08061527460813522,0.36296399999409923,0.015760501846671104
0.3464731670101173,0.07948789745569229,0.37178533608093867,0.017065178602933884
0.34831229198607616,0.07362350821495056,0.3864983358886094,0.01706727407872677
0.34987191698746756,0.08897311985492706,0.39897533589974055,0.01713830977678299
0.3509433750004973,0.09978671371936798,0.4075470000039787,0.019209647551178932
0.3521169580053538,0.12374414503574371,0.41693566404283056,0.018643470481038094
0.35330287500983104,0.13520561158657074,0.4264230000786484,0.019584594294428825
0.3543650830106344,0.1471119076013565,0.43492066408507535,0.01906544528901577
0.35544362498330884,0.14342272281646729,0.4435489998664708,0.020509788766503334
0.35651929199229926,0.12961165606975555,0.45215433593839416,0.022897670045495033
0.3576687919849064,0.12847815454006195,0.46135033587925145,0.02462204173207283
0.35885504199541174,0.11818285286426544,0.470840335963294,0.023957453668117523
0.3599192079855129,0.1165320947766304,0.4793536638841034,0.024887312203645706
0.3610275420069229,0.11590156704187393,0.4882203360553832,0.025014564394950867
0.3621047920023557,0.1324009746313095,0.49683833601884553,0.02713184431195259
0.3633137079887092,0.14002014696598053,0.5065096639096738,0.027936983853578568
0.36445016699144617,0.16374289989471436,0.5156013359315694,0.02791483886539936
0.36558208300266415,0.17543593049049377,0.5246566640213133,0.028698358684778214
0.36665695800911635,0.1806381791830063,0.5332556640729309,0.029825180768966675
0.3679096669948194,0.18942458927631378,0.5432773359585554,0.03006349690258503
0.36896395799703896,0.19514921307563782,0.5517116639763118,0.03112662211060524
0.37005279198638164,0.17661339044570923,0.5604223358910532,0.03196350485086441
0.37123124999925494,0.18687807023525238,0.5698499999940396,0.03229953721165657
0.37233279200154357,0.16042208671569824,0.5786623360123486,0.035103484988212585
0.37346299999626353,0.1723497211933136,0.5877039999701084,0.0362333208322525
0.37457074999110773,0.15317420661449432,0.596565999928862,0.03683968260884285
0.3757067919941619,0.16590584814548492,0.6056543359532953,0.037693239748477936
0.376826624997193,0.18459776043891907,0.614612999977544,0.03962380811572075
0.37795204200665466,0.19306683540344238,0.6236163360532374,0.04002603888511658
0.3791104579868261,0.21361561119556427,0.6328836638946087,0.04108709469437599
0.3802844999881927,0.22496892511844635,0.6422759999055416,0.04167465493083
0.38143149999086745,0.2448994219303131,0.6514519999269397,0.043041788041591644
0.38254895800491795,0.23397774994373322,0.6603916640393437,0.04244670644402504
0.38371475000167266,0.22567708790302277,0.6697180000133813,0.044927969574928284
0.38529004200245254,0.22615045309066772,0.6823203360196204,0.04638639837503433
0.38633449998451397,0.20856139063835144,0.6906759998761118,0.04822458326816559
0.38746729199192487,0.22009120881557465,0.699738335935399,0.049293775111436844
0.3885717079974711,0.22565560042858124,0.7085736639797688,0.049829788506031036
0.38968245798605494,0.2490120679140091,0.7174596638884396,0.05166112259030342
0.39070262500899844,0.2721196115016937,0.7256210000719876,0.05189890414476395
0.3919386249908712,0.2822507321834564,0.7355089999269695,0.052458684891462326
0.39295295800548047,0.3056071698665619,0.7436236640438438,0.053586773574352264
0.3941955420013983,0.3065447211265564,0.7535643360111863,0.05580884590744972
0.39534383299178444,0.3208780884742737,0.7627506639342756,0.05570698902010918
0.3964507080090698,0.31103479862213135,0.7716056640725584,0.05742434039711952
0.39753312498214655,0.3116602599620819,0.7802649998571725,0.05947094410657883
0.3986117079912219,0.3036697208881378,0.7888936639297754,0.0595172755420208
0.39983358298195526,0.28532156348228455,0.7986686638556422,0.061488695442676544
0.4009252919931896,0.28406351804733276,0.8074023359455169,0.06329242885112762
0.4019712499866728,0.294610857963562,0.8157699998933823,0.06465364992618561
0.40301174999331124,0.333882212638855,0.82409399994649,0.06565497815608978
0.4041055830020923,0.3473238945007324,0.8328446640167386,0.06521769613027573
0.4052691670076456,0.3619929552078247,0.8421533360611648,0.06730011105537415
0.4064099169918336,0.3769089877605438,0.8512793359346689,0.06869903951883316
0.4076202499854844,0.38296517729759216,0.8609619998838753,0.069370798766613
0.40870920798624866,0.39342889189720154,0.8696736638899893,0.07075212150812149
0.4099557079898659,0.39574992656707764,0.8796456639189274,0.07249360531568527
0.4111102079914417,0.3826510012149811,0.8888816639315338,0.07354015111923218
0.41232016700087115,0.38282856345176697,0.8985613360069693,0.07600905001163483
0.4134688749909401,0.3844323754310608,0.9077509999275208,0.07744210213422775
0.41455641700304113,0.3942256569862366,0.9164513360243292,0.07923222333192825
0.4157584579952527,0.42159271240234375,0.9260676639620216,0.08028391748666763
0.41692612500628456,0.4371972978115082,0.9354090000502766,0.08296289294958115
0.41797670800588094,0.47277939319610596,0.9438136640470476,0.08253048360347748
0.4190826249832753,0.49160799384117126,0.9526609998662026,0.08288592100143433
0.42032129198196344,0.5102091431617737,0.9625703358557076,0.08391233533620834
0.4215187079971656,0.4908703565597534,0.972149663977325,0.0861988216638565
0.4226337499858346,0.5009800791740417,0.9810699998866768,0.08781133592128754
0.42383145799976774,0.4912468492984772,0.990651663998142,0.08844384551048279
0.4252328329894226,0.4970245063304901,1.001862663915381,0.0904131531715393
0.42628733298624866,0.49063774943351746,1.0102986638899893,0.09102082252502441
0.4274266249849461,0.4990895092487335,1.019412999879569,0.09186406433582306
0.42852287500863895,0.5011177659034729,1.0281830000691117,0.09461121261119843
0.43015566701069474,0.5159469246864319,1.041245336085558,0.09674332290887833
0.43171408300986513,0.5525789260864258,1.0537126640789212,0.09686017036437988
0.4333176249929238,0.5938936471939087,1.0665409999433906,0.09933334589004517
0.4345438329910394,0.6058315634727478,1.0763506639283151,0.09861698746681213
0.4356000419938937,0.6121305823326111,1.0848003359511496,0.10033504664897919
0.43674258299870417,0.6356075406074524,1.0939406639896334,0.10131167620420456
0.43790179200004786,0.6172390580177307,1.103214336000383,0.10161188244819641
0.4389832500019111,0.6145210862159729,1.1118660000152887,0.10446801781654358
0.4402382079861127,0.6099085807800293,1.1219056638889016,0.10685781389474869
0.44139975000871345,0.6078815460205078,1.1311980000697077,0.10751156508922577
0.44256770799984224,0.6351690888404846,1.140541663998738,0.10824330151081085
0.443685167003423,0.6646870374679565,1.149481336027384,0.10918403416872025
0.44597891700686887,0.7250091433525085,1.167831336054951,0.11059895902872086
0.44739333298639394,0.7505172491073608,1.1791466638911516,0.1106153279542923
0.4490199580031913,0.7637633085250854,1.1921596640255303,0.11160281300544739
0.45036983300815336,0.7711845636367798,1.202958664065227,0.1126120314002037
0.4516581670031883,0.7502029538154602,1.2132653360255063,0.11344991624355316
0.45331366700702347,0.711362361907959,1.2265093360561878,0.11812787503004074
0.4552021249837708,0.73537278175354,1.2416169998701663,0.11995517462491989
0.4567037920060102,0.7658271193504333,1.2536303360480816,0.12045509368181229
0.45829154198872857,0.8002268075942993,1.2663323359098286,0.12289481610059738
0.459906875010347,0.8826638460159302,1.279255000082776,0.12413492053747177
0.4620104579953477,0.9313907623291016,1.2960836639627815,0.12396232038736343
0.4636597500066273,0.9124764204025269,1.3092780000530184,0.12586139142513275
0.46525570799713023,0.8984887599945068,1.322045663977042,0.1286037117242813
0.46698724999441765,0.8856733441352844,1.3358979999553413,0.13051384687423706
0.46859791700262576,0.883873701095581,1.3487833360210062,0.133596733212471
0.47046345798298717,0.908577024936676,1.3637076638638974,0.13623304665088654
0.4719252079958096,0.9488237500190735,1.375401663966477,0.13729716837406158
0.4733012079959735,1.0169364213943481,1.3864096639677883,0.13832466304302216
0.4753090830054134,1.0508291721343994,1.4024726640433074,0.14134098589420319
0.47684604200185277,1.0775822401046753,1.4147683360148222,0.1415913701057434
0.4787642919982318,1.090478539466858,1.4301143359858544,0.14466269314289093
0.48067099999752827,1.0821871757507324,1.4453679999802262,0.14554202556610107
0.48218220798298717,1.067654013633728,1.4574576638638974,0.14689074456691742
0.483707500010496,1.0942270755767822,1.4696600000839681,0.14892707765102386
0.4857922079972923,1.110921025276184,1.4863376639783383,0.1508156806230545
0.4872901669878047,1.1805964708328247,1.4983213359024377,0.14931662380695343
0.48888983301003464,1.2244313955307007,1.5111186640802772,0.14987710118293762
0.49028958298731595,1.2218409776687622,1.5223166638985277,0.14986053109169006
0.49175950000062585,1.2472707033157349,1.5340760000050069,0.15151546895503998
0.4930932919960469,1.2577691078186035,1.5447463359683753,0.15155187249183655
0.4953134169918485,1.263914704322815,1.562507335934788,0.15394233167171478
0.4966949579829816,1.2569729089736938,1.5735596638638527,0.15508756041526794
0.498087541986024,1.2685832977294922,1.5847003358881921,0.15639688074588776
0.4995188750035595,1.2799733877182007,1.5961510000284762,0.15800708532333374
0.5008937079983298,1.305766224861145,1.6071496639866383,0.15984052419662476
0.5043588329863269,1.388041615486145,1.6348706638906152,0.1616218090057373
0.5056965829862747,1.4106889963150024,1.645572663890198,0.16354236006736755
0.5069331669947132,1.4200485944747925,1.655465335957706,0.1644575148820877
0.507997417007573,1.427990198135376,1.6639793360605837,0.16573332250118256
0.5091618750011548,1.4510581493377686,1.6732950000092388,0.16626028716564178
0.5103842499956954,1.4566365480422974,1.6830739999655635,0.1670173704624176
0.5114628330047708,1.4538521766662598,1.6917026640381665,0.16913609206676483
0.5126416670100298,1.4722836017608643,1.7011333360802383,0.16893801093101501
0.5137312919832766,1.4870988130569458,1.709850335866213,0.16872259974479675
0.5149842920072842,1.5276139974594116,1.719874336058274,0.16983158886432648
0.5161064999992959,1.5621360540390015,1.7288519999943674,0.16993391513824463
0.5175204999977723,1.611419916152954,1.7401639999821783,0.16954319179058075
0.5203581670066342,1.648942470550537,1.7628653360530735,0.16967958211898804
0.5215527919935994,1.6606780290603638,1.7724223359487952,0.16970402002334595
0.5228131669864524,1.6547881364822388,1.7825053358916194,0.168655127286911
0.5239236670022365,1.6450762748718262,1.7913893360178919,0.17128527164459229
0.5249561250093393,1.641239881515503,1.7996490000747145,0.17195183038711548
0.5261185420094989,1.6427266597747803,1.8089483360759915,0.1729913204908371
0.5272272079891991,1.6537911891937256,1.8178176639135928,0.1726352721452713
0.5283916250045877,1.6703131198883057,1.8271330000367016,0.17348600924015045
0.5295142079994548,1.687760591506958,1.8361136639956386,0.17559972405433655
0.5305949999892619,1.7066715955734253,1.844759999914095,0.1753329336643219
0.5317221249861177,1.7284231185913086,1.8537769998889417,0.1765083223581314
0.5331992499995977,1.813431739807129,1.8655939999967814,0.17852668464183807
0.5368112919968553,1.8316766023635864,1.8944903359748424,0.1788189858198166
0.5382600830052979,1.8424257040023804,1.9060806640423835,0.1787697970867157
0.5393876669986639,1.8698757886886597,1.9151013359893114,0.17938700318336487
0.5405802080058493,1.907010793685913,1.9246416640467943,0.177163228392601
0.5417217919894028,1.913106083869934,1.9337743359152229,0.1769907921552658
0.5428715419839136,1.9157404899597168,1.9429723358713091,0.17570719122886658
0.5439507499977481,1.9169893264770508,1.9516059999819846,0.1749338060617447
0.545076667011017,1.926708459854126,1.960613336088136,0.17422494292259216
0.5463663330010604,1.944692611694336,1.9709306640084834,0.1734090894460678
0.5479720830044243,1.9641640186309814,1.9837766640353949,0.17503222823143005
0.5504796669993084,1.969278335571289,2.0038373359944672,0.17481327056884766
0.553904208005406,2.035567045211792,2.031233664043248,0.17532417178153992
0.5562098750087898,2.092571973800659,2.0496790000703187,0.1749921292066574
