t,pos,vel,torque
-0.09482829201151616,-0.3153442255279515,4.1099042892456055,0.17964404821395874
-0.09347079200670122,-0.3104445575736463,4.816924095153809,0.18144281208515167
-0.09222954201395622,-0.3077290985675063,4.95355224609375,0.18285317718982697
-0.0908508339896798,-0.30596007127314806,4.573371887207031,0.18393474817276
-0.08936320901266298,-0.306745578040136,3.487396717071533,0.18316803872585297
-0.08751770901726558,-0.31187009072164074,2.6100499629974365,0.14971604943275452
-0.08620883400435558,-0.3172768182994332,1.2630164623260498,0.17025499045848846
-0.08411304199835284,-0.32461705076275393,0.6682450175285339,0.17465060949325562
-0.08260350000346078,-0.3287489482318051,0.5650030374526978,0.17868547141551971
-0.08131399999256245,-0.3298708662332501,1.004676103591919,0.179195374250412
-0.07970508401631377,-0.32883823916199617,1.9145792722702026,0.17705316841602325
-0.0784100419958122,-0.3262078622938134,2.8037619590759277,0.17844340205192566
-0.07719620900461449,-0.3226472128299065,3.594188928604126,0.17987267673015594
-0.07589579200139268,-0.3193310566130094,4.165030479431152,0.18051175773143768
-0.07459012501640244,-0.31633582612266764,4.449650287628174,0.18137960135936737
-0.07339329200913197,-0.31504351264447905,4.4104766845703125,0.1815868765115738
-0.07216066699475049,-0.3144384091719985,4.085237503051758,0.1825398951768875
-0.07091762499185278,-0.31531414162600413,3.6411855220794678,0.18222545087337494
-0.06973012500093317,-0.31678618749720044,3.1410608291625977,0.18242666125297546
-0.06854137500049545,-0.3188418173813261,2.5826008319854736,0.18086345493793488
-0.06730591699015348,-0.321266453131102,2.178879499435425,0.182411327958107
-0.06600716699613257,-0.32363682420691475,1.9366271495819092,0.18147960305213928
-0.06480795899988151,-0.32526606440660544,1.865072250366211,0.1802007108926773
-0.0635050420067273,-0.3261077987845056,1.98280668258667,0.1800176501274109
-0.06221133398939854,-0.32623526072711684,2.255002737045288,0.17948155105113983
-0.060967625014018256,-0.3257854794501327,2.5880186557769775,0.17942053079605103
-0.059783584013348434,-0.32453108389745466,2.9510490894317627,0.17900682985782623
-0.05859333400148897,-0.32297488080803305,3.2839908599853516,0.1804288774728775
-0.0573442090069875,-0.32127486809622496,3.5336356163024902,0.1802181899547577
-0.055964084004517634,-0.31996785540832207,3.661982297897339,0.18095774948596954
-0.05468124999315477,-0.31885725099709816,3.650785207748413,0.17975619435310364
-0.05336633401457219,-0.3186058319406584,3.522230863571167,0.1821279078722
-0.0520375000021886,-0.3191743652278092,3.3481359481811523,0.18070781230926514
-0.05080416700802742,-0.3196395009290427,3.1473469734191895,0.18190151453018188
-0.04955570901511236,-0.3204246698296629,2.9273643493652344,0.18102812767028809
-0.04834354201448149,-0.321299330011243,2.761165142059326,0.18051552772521973
-0.04707754200790076,-0.3218319491716102,2.6934900283813477,0.1799541413784027
-0.04584941699868067,-0.32220516697270796,2.6951887607574463,0.18011124432086945
-0.04457829201128333,-0.3221580683020875,2.7921628952026367,0.17931173741817474
-0.04336895899614318,-0.3214525712537579,2.9710004329681396,0.1799447387456894
-0.0420682499941904,-0.32071602638461627,3.1913137435913086,0.18015693128108978
-0.04088370898971333,-0.31946313084336,3.4020230770111084,0.1807270497083664
-0.03961129199597052,-0.3178177353402134,3.6018781661987305,0.18023227155208588
-0.03837887501576914,-0.31683053803863004,3.7080564498901367,0.1804989129304886
-0.03722016700776293,-0.3155154022970237,3.780608654022217,0.18077078461647034
-0.035961958998814214,-0.3145140253473073,3.7746095657348633,0.18057623505592346
-0.03473358401679433,-0.313865654199617,3.7031219005584717,0.18038316071033478
-0.03351191700203343,-0.3132887118845247,3.606555938720703,0.18159928917884827
-0.03233287499169818,-0.31275174123584293,3.469910144805908,0.18095707893371582
-0.030950708995806042,-0.31306828316883184,3.3714399337768555,0.1808251142501831
-0.02974229199462569,-0.3130772011645604,3.3046748638153076,0.18097159266471863
-0.028546875005122263,-0.3124062499846332,3.2999911308288574,0.18033599853515625
-0.027261166990501795,-0.3125707470753696,3.2877538204193115,0.18133194744586945
-0.026108500006375823,-0.311802063457435,3.351300001144409,0.1802295595407486
-0.024928167008329172,-0.31090275483438745,3.44386887550354,0.18090058863162994
-0.023669208993669588,-0.3094000878627412,3.5184972286224365,0.17923912405967712
-0.02232291699037886,-0.3086934804741759,3.631247043609619,0.17997677624225616
-0.021044042002176855,-0.3072353056340944,3.7556281089782715,0.1792556792497635
-0.019803959014825512,-0.30573704873677343,3.8267853260040283,0.17997728288173676
-0.018484874989371736,-0.30449105374282226,3.9074645042419434,0.1808999478816986
-0.01725804201560094,-0.30310563469538465,3.9604690074920654,0.1816249042749405
-0.015344374999403942,-0.30034749023616314,3.963618755340576,0.18113593757152557
-0.012331791990436602,-0.29894822754431516,3.834023952484131,0.180014505982399
-0.01103337500244378,-0.29803695995360613,3.743164539337158,0.17995785176753998
-0.009752249997109164,-0.2975620976649225,3.677119016647339,0.18110890686511993
-0.008515500009525556,-0.2968167812214233,3.6349949836730957,0.1808469593524933
-0.007212959008757014,-0.2962383202393539,3.6401150226593018,0.18074578046798706
-0.006027542008087028,-0.2950948642101139,3.6862223148345947,0.1808386743068695
-0.0046746250125579425,-0.29391985054826364,3.783604621887207,0.1798570305109024
-0.0035155000048689433,-0.29220923729008064,3.870044708251953,0.18027620017528534
-0.0022097500157542416,-0.29095375776523724,3.9549639225006104,0.1785697042942047
-0.0005676249973475822,-0.2880828916095197,4.064810276031494,0.18036992847919464
0.0012340409914031736,-0.286011082935147,4.0982279777526855,0.1810867190361023
0.0038637909921817593,-0.28268512297654524,4.121888637542725,0.18112501502037048
0.005527707998408016,-0.2812834413780365,4.07759952545166,0.1797173023223877
0.007051499985391285,-0.2800259599171113,4.01843786239624,0.18136024475097656
0.008582500001648452,-0.2783933740283828,3.9751574993133545,0.18090185523033142
0.010134790983283903,-0.2761990506842267,3.9453623294830322,0.18054300546646118
0.012365374993532907,-0.2724537909962237,4.028526306152344,0.17995919287204742
0.014875707990722742,-0.2713940917456057,4.141186237335205,0.18080879747867584
0.01654104098561221,-0.2694015653396491,4.247023582458496,0.17998994886875153
0.018032124981982645,-0.2668710331490729,4.31851863861084,0.18003913760185242
0.019552875007502746,-0.2646583808818832,4.38465690612793,0.18067021667957306
0.022615124983713042,-0.2599291151855141,4.415035247802734,0.18186798691749573
0.024182582990033563,-0.25788710443885066,4.408016681671143,0.1818002164363861
0.025651499995728966,-0.25617508104187436,4.367021083831787,0.1799815148115158
0.02726150000235067,-0.2543827666086145,4.318390369415283,0.17950163781642914
0.028955415985547017,-0.251423132722266,4.257774829864502,0.18047180771827698
0.030744874983793136,-0.24949780854512937,4.3004584312438965,0.180286705493927
0.03238616600283423,-0.24714323921944015,4.379276752471924,0.1809101402759552
0.03414787499350497,-0.24443276072270237,4.466717720031738,0.18020127713680267
0.035770083009265374,-0.2413342968793586,4.575521469116211,0.17955048382282257
0.03771170800901019,-0.23748509961296804,4.712096214294434,0.17957651615142822
0.039363332983339216,-0.23381875871564262,4.805155277252197,0.18123887479305267
0.041065665998030465,-0.23106748139252886,4.839547157287598,0.1806958168745041
0.04257029098807835,-0.22808929093298502,4.851599216461182,0.1819934993982315
0.044250583002576616,-0.2248751620936673,4.818401336669922,0.1804731786251068
0.046240749990101915,-0.2206833095406182,4.729872703552246,0.18118400871753693
0.04834233298897744,-0.2181684784591198,4.663527488708496,0.18136945366859436
0.049952999997185554,-0.21588988378061913,4.658060550689697,0.18106144666671753
0.05141645799740219,-0.21107920797658153,4.695034503936768,0.17971286177635193
0.05406470799352975,-0.2067101151915267,4.8115739822387695,0.1798275113105774
0.05599508299492301,-0.2037732128519565,4.925989151000977,0.1806369423866272
0.05762724999221974,-0.2001705683360342,5.055185794830322,0.1814529150724411
0.05928425000747667,-0.19607784767867997,5.113005638122559,0.1812787801027298
0.06079808298381978,-0.1940428085217718,5.134917259216309,0.17975682020187378
0.062366832996485766,-0.18963956148945726,5.102663516998291,0.18095368146896362
0.06413033300777898,-0.18623255175771192,5.074887275695801,0.1799248307943344
0.06563512499560603,-0.18374314354150556,5.052062034606934,0.1806608885526657
0.06709608300589026,-0.18057291698642075,5.047339916229248,0.1807350516319275
0.0687733330007177,-0.17573223044746555,5.076107501983643,0.1793571412563324
0.07044758300180548,-0.1733239501772914,5.145415782928467,0.17995482683181763
0.07181574999704027,-0.16975328026455827,5.211562156677246,0.17433667182922363
0.07323733299854213,-0.16716683298000135,5.221438884735107,0.11806219816207886
0.07452424998627977,-0.16533605562290177,5.057265281677246,0.1218726709485054
0.07569225000333973,-0.16381991407251917,4.712890148162842,0.1337900161743164
0.07700358300935478,-0.1631305000046268,4.29453706741333,0.14337992668151855
0.07844649999169634,-0.16301894333446398,3.992687225341797,0.15063589811325073
0.07980991599033588,-0.1614481805881951,4.0461835861206055,0.15644387900829315
0.08119716598885135,-0.15874347550561652,4.370118618011475,0.1563684642314911
0.08254691599286162,-0.15452246184577234,4.9332404136657715,0.15470680594444275
0.08375929099856877,-0.14909586615976878,5.585424423217773,0.1537114977836609
0.08493237498914824,-0.1440396786783822,6.120070934295654,0.15122349560260773
0.08608554098755122,-0.13809976261109114,6.568331241607666,0.14703986048698425
0.08735750000341796,-0.13138707520556636,6.844838619232178,0.1399139016866684
0.08865370801067912,-0.12637982520391233,6.835395812988281,0.13869716227054596
0.0899804579850752,-0.12312740911147557,6.56840705871582,0.1394335925579071
0.09125004099332729,-0.12072583098779432,6.10513973236084,0.1423075646162033
0.09288591599324719,-0.11743948626099154,5.263571739196777,0.1478508710861206
0.09621454098960386,-0.11566083488287404,4.610932350158691,0.15276870131492615
0.09744450000580401,-0.113262455095537,4.737876892089844,0.15247347950935364
0.09878795799450019,-0.10940403511631303,5.044046401977539,0.1519930511713028
0.1000369999848772,-0.10497245014994405,5.470501899719238,0.14945632219314575
0.1013723329990171,-0.09577959665330127,6.076838493347168,0.1413283348083496
0.10314958299859428,-0.09062855856609531,6.406078815460205,0.13583418726921082
0.10463574999012054,-0.08620644430629909,6.473643779754639,0.13113921880722046
0.1059959999867715,-0.08148287300718948,6.32127046585083,0.12933501601219177
0.10741312500904315,-0.07898986330837943,5.996130466461182,0.13025382161140442
0.10868024999508635,-0.07664194627432153,5.555530071258545,0.12820741534233093
0.11009229098563084,-0.07540016397251748,5.1782546043396,0.1275031715631485
0.1113070410094224,-0.07143027830170467,4.863386154174805,0.12812238931655884
0.11317462499137038,-0.0703039042709861,4.821950912475586,0.1281811147928238
0.11458391599007883,-0.06758902824367397,4.9709792137146,0.12551774084568024
0.11577658298774623,-0.06375125775230117,5.253964424133301,0.12226509302854538
0.1170389999926556,-0.05913091599359177,5.59928035736084,0.11681225150823593
0.11836333301034757,-0.05475735742948018,5.914269924163818,0.10912550240755081
0.1196266660001129,-0.036239006789401174,6.126753330230713,0.09743992239236832
0.12308779098675587,-0.03716193253058009,5.842165946960449,0.09170800447463989
0.12480095798964613,-0.034229534125188366,5.451611518859863,0.08692657202482224
0.12653316599898973,-0.03384144135634415,5.169815540313721,0.08461826294660568
0.1277195830072742,-0.03132769433432259,4.961740493774414,0.08181627094745636
0.12910587499500253,-0.02858959764125757,4.918833255767822,0.08125677704811096
0.13053549999604003,-0.02660711033968255,4.998087406158447,0.07940401881933212
0.13560895801056178,-0.010455414070747793,5.892230033874512,0.04973344877362251
0.13708362500183285,-0.0052511191461235285,5.926571369171143,0.04597784951329231
0.13852749999496156,-0.0020296435395721346,5.805908679962158,0.0394633486866951
0.1398021659872029,0.000127803796203807,5.584084510803223,0.03517201915383339
0.14098895799834282,0.002258956083096564,5.3146538734436035,0.027317630127072334
0.14220345799112694,0.003986549854744226,5.098144054412842,0.024740183725953102
0.14351779099088163,0.0063301719492301345,5.001161575317383,0.1698278933763504
0.14487729098182173,0.011651086038909853,5.597686290740967,0.18608787655830383
0.14655820800107905,0.023103085957700387,7.180431365966797,0.17677362263202667
0.14787624999298715,0.03733743654447608,8.829371452331543,0.17795273661613464
0.14928504098788836,0.05224558504414745,10.340959548950195,0.17842428386211395
0.15066120798583144,0.06836549713625573,11.254021644592285,0.18036074936389923
0.15215495800948703,0.07923458886216395,11.119498252868652,-0.08421821147203445
0.153560624999227,0.081731455080444,9.277923583984375,-0.12380407005548477
0.15544437499484048,0.06799304689047858,3.667271375656128,0.025640105828642845
0.15710279099876062,0.04818625590996817,-0.6716883182525635,-0.0842355415225029
0.15872691599652172,0.029077430721372366,-3.3516287803649902,0.1425899863243103
0.16022645800258034,0.02019953224225901,-3.050710678100586,0.1678715944290161
0.16170770798926243,0.02800858989940025,0.5691816806793213,0.16401441395282745
0.1633120000071358,0.04524466404109262,5.117187976837158,0.07257552444934845
0.1648331659846008,0.07022218173369765,9.834534645080566,0.1583530604839325
0.16631045799585992,0.09879506644210778,13.346043586730957,0.17734912037849426
0.16788179100258277,0.12305750785162672,15.231616973876953,0.18312905728816986
0.16945133298868315,0.1458452197839506,15.482419967651367,0.18631170690059662
0.17119287500390784,0.162547473621089,13.81459903717041,0.1893184632062912
0.17316708299331368,0.166924532270059,11.160724639892578,0.19177041947841644
0.17461204099818134,0.16570245122420602,8.451498031616211,0.1886788010597229
0.17607274999609218,0.160297985363286,5.585635662078857,0.18535377085208893
0.17746633298811504,0.15346220709034242,3.3663220405578613,0.18219105899333954
0.1793001659854781,0.14570240731700324,1.6315900087356567,0.17976877093315125
0.18132879100739957,0.14442305080592632,1.9918469190597534,0.1755228489637375
0.1833127500023693,0.15113596874289215,3.83557391166687,0.17343392968177795
0.18475025000516326,0.15945774607826024,5.538965225219727,0.17410866916179657
0.18601104100816884,0.168721637717681,6.953781604766846,0.17637449502944946
0.1871771659818478,0.17878832627320662,8.1727294921875,0.179482102394104
0.188363374985056,0.190000207076082,9.037848472595215,0.16592296957969666
0.18971783299930395,0.1988457685802132,9.274857521057129,0.14419633150100708
0.1910526660096366,0.2081927099789027,8.420674324035645,0.13069601356983185
0.1930228329903912,0.20681406938820146,6.331109046936035,-0.13147424161434174
0.1950954579981044,0.18954883108381182,1.211147665977478,0.14010724425315857
0.1971474999911152,0.17222327151102945,-1.5146881341934204,-0.10835356265306473
0.19861554100061768,0.160861140670022,-2.54404616355896,0.09728820621967316
0.19983912499737927,0.15784651660942473,-1.6820052862167358,0.15946169197559357
0.2011158749985043,0.1665437324263621,1.6270724534988403,0.16076675057411194
0.20275429099565373,0.17952704400522634,5.10596227645874,0.1608738899230957
0.2043269580055494,0.21158272461616434,10.792574882507324,0.17530107498168945
0.2059287080075592,0.24280347558669746,14.697463989257812,-0.008311085402965546
0.207516832993133,0.2652150039502885,15.71920108795166,-0.14815160632133484
0.20905145800788888,0.2771974326169584,14.132957458496094,0.06250830739736557
0.21047191600082443,0.27752895414596424,10.26581859588623,-0.14488011598587036
0.21249262498458849,0.2573219297337346,3.2210655212402344,0.03880663588643074
0.21417241600574927,0.23554366506868973,-1.2990758419036865,0.08173119276762009
0.21590495801065118,0.219146087882109,-3.080939292907715,0.10458067059516907
0.21742424999247306,0.21704487697570585,-1.5132484436035156,0.10772942006587982
0.2189986249897629,0.2271838125307113,2.142746925354004,0.08300009369850159
0.2209177499928046,0.2630524140840862,9.156062126159668,0.02365114726126194
0.2232407909934409,0.2895915918634273,12.147359848022461,-0.18748292326927185
0.22481095798430034,0.300170397531474,11.452533721923828,-0.03209248185157776
0.226359457988292,0.30103332037106156,8.763659477233887,0.1572236865758896
0.2278573329851497,0.2975620342476759,6.32329797744751,0.03477746993303299
0.2298993329924997,0.2952507314912509,4.353663444519043,-0.06324005126953125
0.23166320800664836,0.29342285156599246,3.5721399784088135,-0.04817991331219673
0.23323666600044818,0.292547692428343,3.1735146045684814,-0.042602650821208954
0.23480258298804985,0.292671718809288,3.220132827758789,-0.044275932013988495
0.2371695829962846,0.30261478616739623,4.829812526702881,-0.0636889860033989
0.23899179099244067,0.30837863092892803,5.82310676574707,-0.07501652836799622
0.2402672500058543,0.3163320390449371,6.775012969970703,-0.0890393778681755
0.24158070799894632,0.3231796289328486,7.250027656555176,-0.10693169385194778
0.24296737498953008,0.3310588125314098,7.311670303344727,-0.11945126950740814
0.24444004100514577,0.3343770205392502,6.7704668045043945,-0.12463761121034622
0.24640449999715203,0.33545691016479395,5.443733215332031,-0.12834860384464264
0.24794616598519498,0.3343414336850401,4.511657238006592,-0.12841998040676117
0.249298625002848,0.33390038963989355,3.9564874172210693,-0.12954966723918915
0.250592957995832,0.3338320879265666,3.7888221740722656,-0.13249778747558594
0.2517145000048913,0.3361284726415761,4.010298728942871,-0.13824321329593658
0.2530709580052644,0.3402835859451443,4.611480236053467,-0.14496339857578278
0.25432362499414013,0.34616913966601714,5.3687214851379395,-0.15269498527050018
0.25561495799338446,0.35112997953547165,6.038516044616699,-0.16494910418987274
0.2569569159997627,0.35982993559446186,6.7023138999938965,-0.1826508641242981
0.2584190409863368,0.3662010069238022,6.936222553253174,-0.18355023860931396
0.2598430410027504,0.3708553984761238,6.7502617835998535,-0.18027125298976898
