kd,t,v
0.03,2.0957995419739746,7.821999549865723
0.03,2.096878167008981,7.923485279083252
0.03,2.0981507090036757,7.862332344055176
0.03,2.0992166670039296,7.893294811248779
0.03,2.1003008339903317,7.761594295501709
0.03,2.10237362497719,7.831982612609863
0.03,2.104527208954096,7.799812316894531
0.03,2.105892708990723,7.799081802368164
0.03,2.1072430839994922,7.867565155029297
0.03,2.108537708991207,7.9038777351379395
0.03,2.1098615839728154,7.904201030731201
0.03,2.1112723749829456,7.962176322937012
0.03,2.1133004589937627,7.970067024230957
0.03,2.114613458979875,7.88776159286499
0.03,2.115884416969493,7.880913257598877
0.03,2.1171858749585226,7.9213714599609375
0.03,2.1184686250053346,7.966467380523682
0.03,2.119751166959759,7.9905571937561035
0.03,2.1218085839645937,7.991248607635498
0.03,2.1233695420087315,7.997949600219727
0.03,2.1247344999574125,7.9547200202941895
0.03,2.1262712919851765,7.968001365661621
0.03,2.1275999170029536,8.009527206420898
0.03,2.1291053339955397,8.008996963500977
0.03,2.1307350419810973,8.067363739013672
0.03,2.132214292010758,8.0994291305542
0.03,2.1335748749552295,8.07593822479248
0.03,2.1349326669587754,8.05284309387207
0.03,2.136332166963257,8.120417594909668
0.03,2.1378243339713663,8.12063980102539
0.03,2.1394536669831723,8.175780296325684
0.03,2.1407613339833915,8.196702003479004
0.03,2.142254708975088,8.237082481384277
0.03,2.143602791999001,8.284187316894531
0.03,2.145190749957692,8.262561798095703
0.03,2.146573374979198,8.224570274353027
0.03,2.1481409589760005,8.213883399963379
0.03,2.149598749994766,8.255859375
0.03,2.1509676249697804,8.223833084106445
0.03,2.152390374976676,8.278919219970703
0.03,2.153823625005316,8.316814422607422
0.03,2.155532584001776,8.257255554199219
0.03,2.1568808750016615,8.198460578918457
0.03,2.158484249957837,8.20091724395752
0.03,2.1598803339875303,8.161445617675781
0.03,2.161864416964818,8.185395240783691
0.03,2.1635949999908917,8.193918228149414
0.03,2.164982499962207,8.310484886169434
0.03,2.1664312499924563,8.252500534057617
0.03,2.1677460419596173,8.263017654418945
0.03,2.1691434999811463,8.278238296508789
0.03,2.1704932089778595,8.274797439575195
0.03,2.1718861249973997,8.223921775817871
0.03,2.173357916995883,8.202775955200195
0.03,2.1751234169933014,8.192978858947754
0.03,2.180247291980777,8.122461318969727
0.03,2.183101999980863,8.113286972045898
0.03,2.184983042010572,8.077012062072754
0.03,2.186980667000171,8.0305814743042
0.03,2.1905021249549463,8.042610168457031
0.03,2.192174249968957,7.990662574768066
0.03,2.194085416966118,8.024044036865234
0.03,2.1963953339727595,8.013824462890625
0.03,2.198303291981574,8.054542541503906
0.03,2.2001088339602575,7.978116035461426
0.03,2.2020472919684835,8.012107849121094
0.03,2.2064027919550426,7.998826026916504
0.03,2.2093257919768803,7.993748664855957
0.03,2.2138632090063766,7.911602020263672
0.03,2.2160742089617997,7.839213848114014
0.03,2.219273999973666,7.949935436248779
0.03,2.222384874999989,7.923383712768555
0.03,2.224218666960951,7.834988117218018
0.03,2.2269051669863984,7.844505786895752
0.03,2.2294869999750517,7.871623992919922
0.03,2.2323111669975333,7.906403541564941
0.03,2.2340683339862153,8.00986385345459
0.03,2.2367701669572853,7.992038726806641
0.03,2.2384495839942247,7.898763656616211
0.03,2.2400845419615507,7.944360256195068
0.03,2.2417644999804907,7.979387283325195
0.03,2.244037791970186,7.980525016784668
0.03,2.245777749980334,8.053163528442383
0.03,2.247796916984953,7.977058410644531
0.03,2.250072791997809,7.985256195068359
0.03,2.251828749955166,8.093170166015625
0.03,2.253642208990641,8.024991989135742
0.03,2.254793874977622,8.116239547729492
0.03,2.2560125419986434,8.047274589538574
0.03,2.2572897499776445,8.130983352661133
0.03,2.2583809169591404,8.064305305480957
0.03,2.2594572919770144,8.092235565185547
0.03,2.260567124991212,8.089553833007812
0.03,2.261734500003513,8.157546043395996
0.03,2.2627873749588616,8.176440238952637
0.03,2.2641840419964865,8.249411582946777
0.03,2.265242708963342,8.185564994812012
0.03,2.2663378340075724,8.193147659301758
0.03,2.267419624957256,8.253355979919434
0.03,2.2685649589984678,8.256997108459473
0.03,2.269814458966721,8.223272323608398
0.03,2.2712970839929767,8.26373291015625
0.03,2.272318083967548,8.256941795349121
0.03,2.273378416954074,8.241057395935059
0.03,2.2745084170019254,8.215898513793945
0.03,2.275632000004407,8.231775283813477
0.03,2.2767569999559782,8.25638198852539
0.03,2.2778109589708038,8.241177558898926
0.03,2.278804333996959,8.288637161254883
0.03,2.279808499966748,8.22870922088623
0.03,2.281233166984748,8.209547996520996
0.03,2.2823235419928096,8.198347091674805
0.03,2.283403333975002,8.229804992675781
0.03,2.284759708971251,8.201682090759277
0.03,2.2878182499553077,8.226366996765137
0.03,2.2894289169926196,8.16007137298584
0.03,2.2913341249804944,8.262944221496582
0.03,2.292591833975166,8.273531913757324
0.03,2.2938794589717872,8.253555297851562
0.03,2.296075749967713,8.260550498962402
0.03,2.297562041960191,8.139764785766602
0.03,2.298878583998885,8.238018989562988
0.03,2.3001627089688554,8.145755767822266
0.03,2.301464166957885,8.127959251403809
0.03,2.302819125005044,8.146878242492676
0.03,2.3047919999808073,8.116037368774414
0.03,2.3062499999650754,8.088937759399414
0.03,2.3076701249810867,8.149253845214844
0.03,2.3090514169889502,8.09958553314209
0.03,2.3105551669723354,8.003396034240723
0.03,2.311846124997828,8.030357360839844
0.03,2.3137452919618227,8.035635948181152
0.03,2.3152514589601196,8.009777069091797
0.03,2.3166438339976594,8.009115219116211
0.03,2.3179845419945195,7.960021018981934
0.03,2.3197577919927426,8.025104522705078
0.03,2.3215083749964833,8.00290298461914
0.03,2.3232540419558063,8.015376091003418
0.03,2.3246542089618742,8.047931671142578
0.03,2.326019959000405,8.018464088439941
0.03,2.327493999968283,8.000242233276367
0.03,2.3339857920072973,7.974550247192383
0.03,2.3356246249750257,8.02271556854248
0.03,2.3370723749976605,7.959310531616211
0.03,2.338380875007715,7.918317794799805
0.03,2.339759874972515,7.931100368499756
0.03,2.341169708990492,7.8278889656066895
0.03,2.3424535839585587,7.887360572814941
0.03,2.343684958992526,7.98367166519165
0.03,2.3451318749575876,7.930636882781982
0.03,2.346837291959673,7.903456211090088
0.03,2.348201541986782,7.841253757476807
0.03,2.3494559999671765,7.821582794189453
0.03,2.3512665419839323,7.826396942138672
0.03,2.3525422089733183,7.824408531188965
0.03,2.3538667089887895,7.913913249969482
0.03,2.355157291982323,7.913713455200195
0.03,2.357204458967317,7.93923282623291
0.03,2.358671041962225,8.040029525756836
0.03,2.3600655839545652,7.963328838348389
0.03,2.3614979590056464,7.84547758102417
0.03,2.3630077919806354,7.942100524902344
0.03,2.3645572089590132,8.021137237548828
0.03,2.366332917008549,7.997812271118164
0.03,2.3685089999926277,8.00223445892334
0.03,2.3703213749686256,8.003206253051758
0.03,2.371892625000328,7.970973014831543
0.03,2.373320374987088,7.9887518882751465
0.03,2.3747639170032926,8.073845863342285
0.03,2.376358416979201,8.078413963317871
0.03,2.377666666987352,8.123238563537598
0.03,2.3790126249659806,8.0927152633667
0.03,2.380447916977573,8.119138717651367
0.03,2.3819477089564316,8.068985939025879
0.03,2.383698541962076,8.137645721435547
0.03,2.3853413749602623,8.178083419799805
0.03,2.3867723749717698,8.272239685058594
0.03,2.3882286669686437,8.259178161621094
0.03,2.3895168339950033,8.23851490020752
0.03,2.39112975000171,8.276838302612305
0.03,2.393042749958113,8.19946002960205
0.03,2.394380084006116,8.249666213989258
0.03,2.3961331250029616,8.306949615478516
0.03,2.3979717919719405,8.284552574157715
0.03,2.399563999962993,8.323210716247559
0.03,2.4010982919717208,8.304195404052734
0.03,2.403031708963681,8.235397338867188
0.03,2.404845499957446,8.200797080993652
0.03,2.4071624589851126,8.22861385345459
0.03,2.4089321669889614,8.296378135681152
0.03,2.410993875004351,8.296941757202148
0.03,2.414381292008329,8.254344940185547
0.03,2.4161704999860376,8.284396171569824
0.03,2.418163749971427,8.24354076385498
0.03,2.4202621249714866,8.242997169494629
0.03,2.4219952920102514,8.211834907531738
0.03,2.4241278339759447,8.197278022766113
0.03,2.42614912497811,8.1983003616333
0.03,2.429162374988664,8.134506225585938
0.03,2.4326685419655405,8.11163330078125
0.03,2.4373574589844793,8.038884162902832
0.03,2.438803333963733,8.008620262145996
0.03,2.4408862499985844,8.06818962097168
0.03,2.442825542006176,8.016268730163574
0.03,2.4453036669874564,8.07546329498291
0.03,2.446758584002964,8.058496475219727
0.03,2.447774958971422,8.07066535949707
0.03,2.448831249959767,8.050517082214355
0.03,2.4499574169749394,8.042498588562012
0.03,2.4513997089816257,8.0636568069458
0.03,2.45255599997472,8.097832679748535
0.03,2.4536599169950932,8.061395645141602
0.03,2.454763166955672,7.961545944213867
0.03,2.455991708964575,7.9608354568481445
0.03,2.4571463339962065,7.991788864135742
0.03,2.458231500000693,8.032164573669434
0.03,2.4594147499883547,8.041685104370117
0.03,2.4607007919694297,8.008524894714355
0.03,2.461792999994941,7.971705436706543
0.03,2.4628288749954663,7.934041976928711
0.03,2.464135833957698,7.881136417388916
0.03,2.4652676669647917,7.877797603607178
0.03,2.4664309169747867,7.951253890991211
0.03,2.4675087920040824,7.972103118896484
0.03,2.46870475000469,7.94276762008667
0.03,2.4697622089879587,7.917666435241699
0.03,2.4708773749880493,7.867274284362793
0.03,2.4721463340101764,7.85970401763916
0.03,2.473358749994077,7.871772766113281
0.03,2.474539458984509,7.858606815338135
0.03,2.4756084999535233,7.859717845916748
0.03,2.4768009999534115,7.897087097167969
0.03,2.4778816669713706,7.951817035675049
0.03,2.4789699589600787,7.948324203491211
0.03,2.480595333967358,7.964447021484375
0.03,2.481826999981422,8.036116600036621
0.03,2.4828968750080094,8.032733917236328
0.03,2.4841009589727037,7.976485729217529
0.03,2.4853601249633357,7.929043769836426
0.03,2.486512833973393,7.985043525695801
0.03,2.4877504999749362,8.018625259399414
0.03,2.4888087500003166,8.071764945983887
0.03,2.4899003339814954,8.032561302185059
0.03,2.4911552499979734,8.032424926757812
0.03,2.492217749997508,7.966982841491699
0.03,2.4933915839646943,8.058682441711426
0.03,2.494483499962371,8.015571594238281
0.03,2.4955996249918826,7.999832630157471
0.03,2.4967984589748085,7.9969964027404785
0.03,2.497827624960337,8.07201099395752
0.03,2.4990440419642255,8.081622123718262
0.03,2.5005468339659274,8.055142402648926
0.03,2.501630166952964,8.091913223266602
0.03,2.502766541962046,8.121585845947266
0.03,2.503818124998361,8.11180305480957
0.03,2.504854874976445,8.081155776977539
0.03,2.505955208966043,8.134360313415527
0.03,2.507291958958376,8.108175277709961
0.03,2.50838620896684,8.197498321533203
0.03,2.5094758750055917,8.221235275268555
0.03,2.5105880839983,8.275205612182617
0.03,2.511684458993841,8.231624603271484
0.03,2.512793999980204,8.223143577575684
0.03,2.51382879196899,8.284778594970703
0.03,2.5148355420096777,8.223738670349121
0.03,2.5161286249640398,8.23374080657959
0.03,2.5172961250063963,8.26424503326416
0.03,2.518436999991536,8.296708106994629
0.03,2.519550916971639,8.271801948547363
0.03,2.5207792919827625,8.268439292907715
0.03,2.5217580419848673,8.273568153381348
0.03,2.522816042008344,8.269089698791504
0.03,2.523909209005069,8.285921096801758
0.03,2.5250416669878177,8.266361236572266
0.03,2.526199749961961,8.247722625732422
0.03,2.527307416952681,8.211419105529785
0.03,2.5283794999704696,8.226334571838379
0.03,2.5295707499608397,8.2169189453125
0.03,2.5306797919911332,8.209112167358398
0.03,2.531791708956007,8.251172065734863
0.03,2.5329939170042053,8.292061805725098
0.03,2.534233874990605,8.314835548400879
0.03,2.5354663339676335,8.302816390991211
0.03,2.536738583992701,8.239511489868164
0.03,2.5377897499711253,8.213809967041016
0.03,2.539029874955304,8.234671592712402
0.03,2.540434208989609,8.255521774291992
0.03,2.5416252089780755,8.252151489257812
0.03,2.5427437920006923,8.208358764648438
0.03,2.5438648749841377,8.227017402648926
0.03,2.5450767499860376,8.195892333984375
0.03,2.5462252919678576,8.245115280151367
0.03,2.547316709009465,8.179352760314941
0.03,2.5484990419936366,8.194746017456055
0.03,2.5495759589830413,8.169965744018555
0.03,2.550762749975547,8.16323471069336
0.03,2.551906041975599,8.12549114227295
0.03,2.5532071249908768,8.164238929748535
0.03,2.5544348339899443,8.122308731079102
0.03,2.555525125004351,8.10639762878418
0.03,2.5566651669796556,8.064112663269043
0.03,2.55775504198391,8.039891242980957
0.03,2.558785374974832,8.041543006896973
0.03,2.5604529170086607,8.061814308166504
0.03,2.5615860839607194,8.077038764953613
0.03,2.5627210419625044,7.989662170410156
0.03,2.563773542002309,7.9944987297058105
0.03,2.5647803749889135,7.983545780181885
0.03,2.565832166990731,7.996065139770508
0.03,2.5675215839874,8.014371871948242
0.03,2.569616041961126,8.050922393798828
0.03,2.5709547919686884,8.044281959533691
0.03,2.5722448339802213,8.0186128616333
0.03,2.5735311249736696,8.04568099975586
0.03,2.574899083992932,8.039450645446777
0.03,2.576236416993197,8.031561851501465
0.03,2.578401958977338,7.967426776885986
0.03,2.5797794589889236,8.010111808776855
0.03,2.5811554169631563,7.9770636558532715
0.03,2.58244783396367,7.996137619018555
0.03,2.583758874970954,8.003838539123535
0.03,2.5851352919708006,7.946496963500977
0.03,2.5867432089871727,7.854936599731445
0.03,2.5880794170079753,7.900108814239502
0.03,2.5894474589731544,7.918142318725586
0.03,2.590779541991651,7.975643634796143
0.03,2.5923272089567035,7.917399883270264
0.03,2.5936667089699768,7.838982582092285
0.03,2.5958587499917485,7.862313747406006
0.03,2.5972858339664526,7.836244583129883
0.03,2.5987152499728836,7.886094570159912
0.03,2.600337459007278,7.938089847564697
0.03,2.6015917089534923,7.940504550933838
0.03,2.6028783340007067,7.978529930114746
0.03,2.605039666988887,8.034849166870117
0.03,2.6077956249937415,7.943089962005615
0.03,2.6104370419634506,7.989588260650635
0.03,2.612116416974459,8.064165115356445
0.03,2.613963249954395,7.952199935913086
0.03,2.617018708959222,7.9556050300598145
0.03,2.6189513339777477,8.032988548278809
0.03,2.621244542009663,8.123149871826172
0.03,2.624006208963692,8.097066879272461
0.03,2.626027333957609,8.076312065124512
0.03,2.628110541962087,8.138317108154297
0.03,2.6313045420101844,8.240214347839355
0.03,2.633107125002425,8.251459121704102
0.03,2.6353453339543194,8.300060272216797
0.03,2.6403907499625348,8.257067680358887
0.03,2.6420864170067944,8.336204528808594
0.03,2.6455331670003943,8.287090301513672
0.03,2.6477672499604523,8.286498069763184
0.03,2.6512294589774683,8.228670120239258
0.03,2.6591737089911476,8.253582954406738
0.03,2.660995791957248,8.267701148986816
0.03,2.66309804195771,8.225467681884766
0.03,2.6666052090004086,8.249804496765137
0.03,2.6691603339859284,8.216252326965332
0.03,2.670783458976075,8.179466247558594
0.03,2.6732597919763066,8.188796997070312
0.03,2.674911334004719,8.110933303833008
0.03,2.676764625008218,8.160416603088379
0.03,2.677797958953306,8.132495880126953
0.03,2.6789341249968857,8.104848861694336
0.03,2.6801372089539655,8.031240463256836
0.03,2.6814294589567,8.01736068725586
0.03,2.6826659999787807,8.054203033447266
0.03,2.683801917009987,8.067963600158691
0.03,2.68491420900682,8.022806167602539
0.03,2.6863722499692813,8.049128532409668
0.03,2.6874517090036534,8.037420272827148
0.03,2.68866458395496,8.038047790527344
0.03,2.6899359169765376,8.03128719329834
0.03,2.6911012919736095,8.053410530090332
0.03,2.692196999967564,8.081124305725098
0.03,2.6934816669672728,8.06021785736084
0.03,2.6945836669765413,8.019430160522461
0.03,2.695769209007267,7.996074676513672
0.03,2.6968138339580037,8.067962646484375
0.03,2.6979388750041835,8.059930801391602
0.03,2.699068541987799,8.052984237670898
0.03,2.7003798749647103,7.993837356567383
0.03,2.7020283339661546,7.987999439239502
0.03,2.7040719999931753,8.077374458312988
0.03,2.705424874962773,8.034101486206055
0.03,2.7067902089911513,8.008222579956055
0.03,2.70819766697241,7.9319353103637695
0.03,2.709992166957818,7.875254154205322
0.03,2.712339208985213,7.930915832519531
0.03,2.713748249982018,7.991732120513916
0.03,2.7152235839748755,7.9859209060668945
0.03,2.7165149999782443,7.922882556915283
0.03,2.717780958977528,7.878235816955566
0.03,2.720847166958265,7.868359565734863
0.03,2.722623333975207,7.886209487915039
0.03,2.7238402499933727,7.9547505378723145
0.03,2.72522945899982,7.9297590255737305
0.03,2.726375875005033,7.944380283355713
0.03,2.727521541994065,8.02003002166748
0.03,2.728607541997917,8.053788185119629
0.03,2.729784875002224,8.02135944366455
0.03,2.731163708958775,7.874732494354248
0.03,2.7322071669623256,7.930185317993164
0.03,2.733327249996364,7.945148944854736
0.03,2.7344602500088513,8.009380340576172
0.03,2.7370260839816183,8.040780067443848
0.03,2.7385231250082143,8.001113891601562
0.03,2.739939624967519,8.06954288482666
0.03,2.7412774589611217,7.9919962882995605
0.03,2.7425822090008296,8.012677192687988
0.03,2.7450935000088066,8.076801300048828
0.03,2.7466312499600463,8.097841262817383
0.03,2.7478747089626268,8.055190086364746
0.03,2.749216833966784,8.081528663635254
0.03,2.7504877919564024,8.077980995178223
0.03,2.751818458957132,8.134450912475586
0.03,2.7536412089830264,8.182284355163574
0.03,2.7551383749814704,8.204566955566406
0.03,2.756467374972999,8.203160285949707
0.03,2.757812666997779,8.267754554748535
0.03,2.759188666997943,8.216130256652832
0.03,2.763260125007946,8.2908296585083
0.03,2.766342666989658,8.269156455993652
0.03,2.767674917005934,8.324222564697266
0.03,2.7702564589562826,8.350299835205078
0.03,2.7717399999964982,8.23494815826416
0.03,2.7730942919733934,8.247093200683594
0.03,2.774447167001199,8.236766815185547
0.03,2.775887291994877,8.233386039733887
0.03,2.7794937499566004,8.26149845123291
0.03,2.7813398339785635,8.292147636413574
0.03,2.7830549589707516,8.221365928649902
0.03,2.7843520419555716,8.235066413879395
0.03,2.7864721249789,8.256758689880371
0.03,2.7878846249659546,8.246240615844727
0.03,2.789798791985959,8.219721794128418
0.03,2.7913324999972247,8.230886459350586
0.03,2.792804291995708,8.191863059997559
0.03,2.798814333975315,8.115554809570312
0.03,2.800360166991595,8.198860168457031
0.03,2.8016995000070892,8.155353546142578
0.03,2.8039692089660093,7.9712958335876465
0.03,2.8053450000006706,7.978191375732422
0.03,2.806672625010833,8.047710418701172
0.03,2.8080124169937335,8.011762619018555
0.03,2.8096897089853883,7.974819660186768
0.03,2.8113155419705436,7.977910041809082
0.03,2.8146154590067454,8.033206939697266
0.03,2.816747208999004,8.038394927978516
0.03,2.8190656669903547,8.001824378967285
0.03,2.8226439999998547,7.992300510406494
0.03,2.825114749954082,7.985269069671631
0.03,2.8267652089707553,7.958847999572754
0.03,2.827932041953318,7.965058326721191
0.03,2.8297715419903398,7.947824954986572
0.03,2.8319070839788765,7.907303333282471
0.03,2.8338299169554375,7.821367263793945
0.03,2.839681083976757,7.836075782775879
0.03,2.8418162089656107,7.85038423538208
0.03,2.843819000001531,7.840982437133789
0.03,2.8449461669661105,7.875802040100098
0.03,2.8471062089665793,7.931158065795898
0.03,2.8483396669616923,7.926462650299072
0.03,2.8497948339791037,7.9625420570373535
0.03,2.8517657089978456,8.030824661254883
0.03,2.8528614169918,7.935323238372803
0.03,2.8548424170003273,7.948439598083496
0.03,2.8560366249876097,7.983529090881348
0.03,2.8579132499871776,8.028380393981934
0.03,2.8597960000042804,7.960761547088623
0.03,2.861429333977867,7.936201572418213
0.03,2.862932958989404,8.010385513305664
0.03,2.8648284589871764,8.013389587402344
0.03,2.866974250006024,8.073250770568848
0.03,2.868287041957956,8.090997695922852
0.03,2.8698080419562757,8.073995590209961
0.03,2.8719733339967206,8.089853286743164
0.03,2.8741128749679774,8.131994247436523
0.03,2.875775958993472,8.121047019958496
0.03,2.876809916982893,8.169756889343262
0.03,2.87782083399361,8.237519264221191
0.03,2.8817563749616966,8.226287841796875
0.03,2.8834247089689597,8.256078720092773
0.03,2.884799374965951,8.225870132446289
0.03,2.88623004197143,8.301846504211426
0.03,2.8876834999537095,8.296167373657227
0.03,2.8894867500057444,8.313976287841797
0.03,2.890763584000524,8.32214069366455
0.03,2.8921522919554263,8.30845832824707
0.03,2.8934230839950033,8.292244911193848
0.03,2.894948375003878,8.18867015838623
0.03,2.896988041989971,8.210766792297363
0.03,2.8997260839678347,8.2887601852417
0.03,2.9011821249732748,8.286945343017578
0.03,2.9026492499979213,8.28825855255127
0.03,2.903968916973099,8.300203323364258
0.03,2.905376083974261,8.231225967407227
0.03,2.9068509999779053,8.215802192687988
0.03,2.9082343339687213,8.218042373657227
0.03,2.909515041974373,8.278899192810059
0.03,2.9108016249956563,8.246866226196289
0.03,2.91315483400831,8.282049179077148
0.03,2.915581042005215,8.21394157409668
0.03,2.9180038339691237,8.164916038513184
0.03,2.919877166976221,8.168350219726562
0.03,2.922182874986902,8.177972793579102
0.03,2.925003999960609,8.089447975158691
0.03,2.9270086250035092,8.039222717285156
0.03,2.9295577919692732,8.027973175048828
0.03,2.931909959006589,7.984750747680664
0.03,2.934026458999142,8.000971794128418
0.03,2.936039541964419,8.089244842529297
0.03,2.9381907919887453,8.052497863769531
0.03,2.9400332089862786,8.088895797729492
0.03,2.9421602920047008,8.03016471862793
0.03,2.94416558399098,8.015534400939941
0.03,2.946192500006873,7.99453592300415
0.03,2.9481950419722125,7.996870040893555
0.03,2.951064624998253,8.052929878234863
0.03,2.952601083961781,8.023771286010742
0.03,2.95392866700422,7.928291320800781
0.03,2.9564587919740006,7.884478569030762
0.03,2.9590318339760415,7.985212326049805
0.03,2.961090124968905,7.967901229858398
0.03,2.9637012089951895,7.843212604522705
0.03,2.96620508399792,7.811661720275879
0.03,2.968121499987319,7.909882545471191
0.03,2.9700744999572635,7.953874111175537
0.03,2.972734958981164,7.966980934143066
0.03,2.975646999955643,7.988048076629639
0.03,2.9819257089984603,7.975956916809082
0.03,2.984770709008444,8.018003463745117
0.03,2.991387958987616,8.065922737121582
0.03,2.9929261669749394,8.095046043395996
0.03,2.994912833964918,8.106886863708496
0.03,2.9967950839782134,8.09748649597168
0.03,2.998447874968406,8.076151847839355
0.03,2.999901917006355,8.178936958312988
0.03,3.0033349589793943,8.217543601989746
0.03,3.0047873749863356,8.254617691040039
0.03,3.0062364589539357,8.244647979736328
0.03,3.0073696249746718,8.278491020202637
0.03,3.009116083965637,8.274085998535156
0.03,3.0108636670047417,8.334144592285156
0.03,3.0130053749890067,8.294943809509277
0.03,3.014764416962862,8.28156852722168
0.03,3.0159100419841707,8.3106107711792
0.03,3.0177849589963444,8.177640914916992
0.03,3.019965791958384,8.253666877746582
0.03,3.0218181670061313,8.246009826660156
0.03,3.0235545419855043,8.24548053741455
0.03,3.024792834010441,8.261590003967285
0.03,3.0263679589843377,8.278221130371094
0.03,3.027757041971199,8.277207374572754
0.03,3.02885341696674,8.195107460021973
0.03,3.030896499985829,8.236576080322266
0.03,3.0321577499853447,8.263416290283203
0.03,3.0338992499746382,8.242422103881836
0.03,3.0359853339614347,8.225326538085938
0.03,3.0380135839805007,8.210959434509277
0.03,3.040014958998654,8.1914644241333
0.03,3.041824249958154,8.148969650268555
0.03,3.044279416964855,8.169534683227539
0.03,3.048670749994926,8.089876174926758
0.03,3.050831083965022,7.994149684906006
0.03,3.0530478750006296,8.003105163574219
0.03,3.0547392499865964,8.001110076904297
0.03,3.055915292003192,7.977978229522705
0.03,3.0577353749540634,7.980632781982422
0.03,3.0590070839971304,8.00921630859375
0.03,3.060192334000021,8.008594512939453
0.03,3.061362999957055,8.033201217651367
0.03,3.0625436669797637,8.049883842468262
0.03,3.0636845419649035,8.050803184509277
0.03,3.064761708956212,7.983957767486572
0.03,3.065820208983496,8.000826835632324
0.03,3.066941291966941,8.013653755187988
0.03,3.0680934169795364,8.037739753723145
0.03,3.069179958954919,8.021928787231445
0.03,3.070366667001508,7.984554290771484
0.03,3.0715825419756584,7.950804233551025
0.03,3.0727777919964865,7.948111534118652
0.03,3.0738375000073574,8.02000617980957
0.03,3.0751002919860184,7.951189041137695
0.03,3.076214833999984,8.010422706604004
0.03,3.0773071669973433,7.880684852600098
0.03,3.0786841670051217,7.887409687042236
0.03,3.079755041981116,7.873782634735107
0.03,3.0808554999530315,7.870970249176025
0.03,3.08238633396104,7.93133544921875
0.03,3.083425083954353,7.998434543609619
0.03,3.0844612089567818,7.924245834350586
0.03,3.0855789170018397,7.884541034698486
0.03,3.0866382499807514,7.8500075340271
0.03,3.08773074997589,7.77479887008667
0.03,3.088759874983225,7.769129753112793
0.03,3.089761167007964,7.852153778076172
0.03,3.090826208994258,7.876971244812012
0.03,3.09198699996341,7.866066932678223
0.03,3.09317516698502,7.952629566192627
0.03,3.0943291249568574,7.8765482902526855
0.03,3.0954130419995636,7.909058094024658
0.03,3.0965020839939825,7.909692287445068
0.03,3.097588167001959,7.994367599487305
0.03,3.0987822499591857,7.990854740142822
0.03,3.0997966669965535,7.963050365447998
0.03,3.100812249991577,7.907978057861328
0.03,3.1018952499725856,7.903408050537109
0.03,3.1030754999956116,7.982184410095215
0.03,3.104254083998967,7.9892659187316895
0.03,3.105317291978281,7.997076034545898
0.03,3.106498583976645,7.927960395812988
0.03,3.107572084001731,7.969051361083984
0.03,3.1087457920075394,7.999703884124756
0.03,3.1097592919832096,8.018817901611328
0.03,3.1107865420053713,7.979770183563232
0.03,3.1117931669577956,7.9852752685546875
0.03,3.112814374966547,8.019009590148926
0.03,3.1145808749715798,8.065017700195312
0.03,3.116052333964035,8.060545921325684
0.03,3.1173727919813246,8.082124710083008
0.03,3.118764916958753,8.07939624786377
0.03,3.12155120895477,8.07109546661377
0.03,3.123711416963488,8.16325569152832
0.03,3.125009458977729,8.240793228149414
0.03,3.126252999994904,8.221794128417969
0.03,3.127299999992829,8.259125709533691
0.03,3.1285726669593714,8.207721710205078
0.03,3.1297237089602277,8.191976547241211
0.03,3.1308301669778302,8.22600269317627
0.03,3.13196266698651,8.10987377166748
0.03,3.1331576249795035,8.255717277526855
0.03,3.1342884589685127,8.269878387451172
0.03,3.135404208966065,8.348062515258789
0.03,3.1364834170090035,8.287467956542969
0.03,3.1375187499797903,8.294523239135742
0.03,3.1387511669890955,8.278125762939453
0.03,3.139852833992336,8.273158073425293
0.03,3.141031041974202,8.313401222229004
0.03,3.1422000419697724,8.154773712158203
0.03,3.143318874994293,8.178418159484863
0.03,3.144502791983541,8.152770042419434
0.03,3.1455889999633655,8.26906681060791
0.03,3.14667141699465,8.19446086883545
0.03,3.14778054197086,8.2274808883667
0.03,3.14925974997459,8.289620399475098
0.03,3.150636709004175,8.27681827545166
0.03,3.151892458961811,8.249634742736816
0.03,3.1532701249816455,8.198776245117188
0.03,3.15466820896836,8.253398895263672
0.03,3.156099583953619,8.232843399047852
0.03,3.157355249975808,8.239367485046387
0.03,3.15865037497133,8.237436294555664
0.03,3.159973000001628,8.18311595916748
0.03,3.161303541972302,8.23118782043457
0.03,3.162765833956655,8.178977966308594
0.03,3.1642713339533657,8.123409271240234
0.03,3.16558912495384,8.20236873626709
0.03,3.1669071670039557,8.143327713012695
0.03,3.1686444169608876,8.161524772644043
0.03,3.1701553749735467,8.13017749786377
0.03,3.1719492920092307,8.12391185760498
0.03,3.173554624954704,8.010224342346191
0.03,3.17535312497057,8.036151885986328
0.03,3.176757249981165,8.037247657775879
0.03,3.181094750005286,8.019253730773926
0.03,3.1835272499592975,8.069009780883789
0.03,3.1847513749962673,8.049294471740723
0.03,3.185812499956228,8.047741889953613
0.03,3.187159041990526,8.029359817504883
0.03,3.1889130839845166,7.986636638641357
0.03,3.1903507089591585,8.050610542297363
0.03,3.191655292001087,8.063468933105469
0.03,3.1929802499944344,8.044418334960938
0.03,3.1946653339546174,7.974499702453613
0.03,3.1962980839889497,7.964672088623047
0.03,3.1977344999904744,8.025532722473145
0.03,3.1990469999727793,7.981328964233398
0.03,3.200309499981813,7.943273067474365
0.03,3.2016062919865362,7.912483215332031
