kd,t,v
0.08,1.7560492909979075,6.215331077575684
0.08,1.7570589159731753,7.921669006347656
0.08,1.7580921659828164,9.904690742492676
0.08,1.7591264579677954,10.519421577453613
0.08,1.7603126659523696,9.315788269042969
0.08,1.7616082499735057,6.784833908081055
0.08,1.7627312080003321,5.6483917236328125
0.08,1.7637880829861388,6.216656684875488
0.08,1.7649164579925127,8.376755714416504
0.08,1.766111249977257,10.318330764770508
0.08,1.767140665964689,10.507559776306152
0.08,1.7682079579681158,8.88105297088623
0.08,1.770006957987789,5.670491695404053
0.08,1.7715024159988388,8.362735748291016
0.08,1.7740735409897752,10.417301177978516
0.08,1.7754680409561843,9.822554588317871
0.08,1.7768016659538262,7.066052436828613
0.08,1.7781966250040568,5.60883903503418
0.08,1.7795874580042437,6.535995006561279
0.08,1.7818775830091909,10.34358024597168
0.08,1.7840970829711296,8.13740062713623
0.08,1.785585457982961,5.780919075012207
0.08,1.7870092499651946,5.949370861053467
0.08,1.789635332999751,10.268757820129395
0.08,1.7912922499817796,9.277721405029297
0.08,1.7927651249920018,6.528034687042236
0.08,1.7941209999844432,5.515040397644043
0.08,1.795512290962506,7.227283954620361
0.08,1.7970189579646103,9.864294052124023
0.08,1.7992819579667412,8.848995208740234
0.08,1.8008137499564327,6.09750509262085
0.08,1.8023632499971427,5.958348751068115
0.08,1.8043064159573987,9.773192405700684
0.08,1.8065332499681972,6.787869930267334
0.08,1.809655749995727,5.609166622161865
0.08,1.811349458002951,7.732318878173828
0.08,1.813040415989235,10.052075386047363
0.08,1.8154812909779139,7.060384750366211
0.08,1.8175994159537368,5.722338676452637
0.08,1.8193698749528266,8.622209548950195
0.08,1.8212520829983987,9.346044540405273
0.08,1.8243179999990389,5.701011657714844
0.08,1.8268373329774477,7.250868797302246
0.08,1.828165374987293,10.112916946411133
0.08,1.8303236659849063,8.895615577697754
0.08,1.8321576250018552,5.896704196929932
0.08,1.833814124984201,6.230128765106201
0.08,1.8352382910088636,8.344491004943848
0.08,1.8364886249764822,9.886265754699707
0.08,1.8375943749560975,9.89838695526123
0.08,1.8387034159968607,8.084707260131836
0.08,1.8398846249911003,6.313838958740234
0.08,1.841100582969375,5.738945960998535
0.08,1.842370958009269,7.183345317840576
0.08,1.843626582995057,9.244686126708984
0.08,1.8448338329908438,10.263723373413086
0.08,1.8460033329902217,9.097155570983887
0.08,1.8470569159835577,7.367435455322266
0.08,1.84810441598529,5.864739418029785
0.08,1.8491011249716394,5.867163181304932
0.08,1.8502074999851175,7.451968193054199
0.08,1.8515206250012852,9.544881820678711
0.08,1.8526770829921588,10.277347564697266
0.08,1.8537766659865156,9.057353019714355
0.08,1.8550177079741843,7.112031936645508
0.08,1.8561283329618163,5.791648864746094
0.08,1.857210332993418,6.406550884246826
0.08,1.8583821659558453,8.081459045410156
0.08,1.8594464579946361,10.123759269714355
0.08,1.8605431249598041,10.347134590148926
0.08,1.8616946659749374,9.130829811096191
0.08,1.8627730829757638,6.857576847076416
0.08,1.8639882910065353,5.832199573516846
0.08,1.8650917499908246,6.73819637298584
0.08,1.8665035410085693,9.045939445495605
0.08,1.8676958329742774,10.472711563110352
0.08,1.8688471659552306,9.847471237182617
0.08,1.8699842909700237,7.905419826507568
0.08,1.871087457984686,6.168066501617432
0.08,1.8720906659727916,6.046948432922363
0.08,1.8734492079820484,7.61782693862915
0.08,1.8744948329986073,9.711405754089355
0.08,1.8757590409950353,10.549463272094727
0.08,1.8768512909882702,9.537294387817383
0.08,1.8779039579676464,7.570802211761475
0.08,1.8790310409967788,6.02260160446167
0.08,1.8800819999887608,6.017974376678467
0.08,1.881116165954154,7.437746524810791
0.08,1.8821562079829164,9.64495849609375
0.08,1.8834364999784157,10.46568775177002
0.08,1.8845386249595322,9.588805198669434
0.08,1.8856682080077007,7.607967853546143
0.08,1.886730665981304,6.023585319519043
0.08,1.8877293329569511,5.906333923339844
0.08,1.8887596660060808,7.252716541290283
0.08,1.8898594159982167,9.2288179397583
0.08,1.890960916003678,10.592185974121094
0.08,1.8920961249968968,9.661962509155273
0.08,1.893454415956512,7.598663330078125
0.08,1.894528208009433,5.896243095397949
0.08,1.8956014160066843,6.0257568359375
0.08,1.8966786249657162,7.483097076416016
0.08,1.8978272079839371,9.596643447875977
0.08,1.898979582998436,10.371121406555176
0.08,1.9000744159566239,9.597426414489746
0.08,1.9010961659951136,7.645794868469238
0.08,1.9025914579979144,5.6509575843811035
0.08,1.903976582980249,6.70930290222168
0.08,1.905324874969665,9.302728652954102
0.08,1.9067216249532066,10.307877540588379
0.08,1.9080434999777935,9.220687866210938
0.08,1.9094625829602592,6.2719011306762695
0.08,1.910823457990773,5.783987045288086
0.08,1.9122624159790576,7.3900146484375
0.08,1.9136610410059802,10.006255149841309
0.08,1.9150882909889333,9.952611923217773
0.08,1.9165555829531513,7.68300724029541
0.08,1.9180203749565408,5.602227210998535
0.08,1.919456707953941,6.478586673736572
0.08,1.9208878749632277,9.060691833496094
0.08,1.9222862079623155,10.286218643188477
0.08,1.9237650409922935,8.685110092163086
0.08,1.9251673329854384,6.27033805847168
0.08,1.9266060829977505,5.790347099304199
0.08,1.9279399159713648,7.486413478851318
0.08,1.9292473329696804,9.845431327819824
0.08,1.9305278749670833,10.005938529968262
0.08,1.9319189579691738,7.8704376220703125
0.08,1.933413415972609,5.75157356262207
0.08,1.9348936660098843,6.202669620513916
0.08,1.9363319159601815,8.472532272338867
0.08,1.9376484579988755,10.11740779876709
0.08,1.939019457960967,8.859322547912598
0.08,1.940720832964871,6.347288131713867
0.08,1.942250874999445,5.7978434562683105
0.08,1.9436990409740247,7.6980743408203125
0.08,1.9450744159985334,9.74911880493164
0.08,1.9466359579819255,9.367077827453613
0.08,1.948379457986448,6.531654357910156
0.08,1.9498798749991693,5.731037616729736
0.08,1.9513109579565935,7.425499439239502
0.08,1.9527788329869509,9.78217887878418
0.08,1.9543167909723707,9.628249168395996
0.08,1.9556910409592092,7.51829719543457
0.08,1.957262499956414,5.748645305633545
0.08,1.9589755409979261,7.175986289978027
0.08,1.9604016660014167,9.639984130859375
0.08,1.9617902499740012,9.716169357299805
0.08,1.9633257910027169,7.677420616149902
0.08,1.9649153329664841,5.8154754638671875
0.08,1.9663741659605876,6.623640537261963
0.08,1.9680025409907103,9.445328712463379
0.08,1.9694317499524914,10.029561042785645
0.08,1.970807000005152,8.175905227661133
0.08,1.9722924159723334,6.006929397583008
0.08,1.9738400409696624,6.339089870452881
0.08,1.9752037079888396,8.75565242767334
0.08,1.9766827909625135,10.186959266662598
0.08,1.9780315409880131,9.208151817321777
0.08,1.9792795410030521,7.133955955505371
0.08,1.9807287079747766,5.865018844604492
0.08,1.9822642499930225,7.462856292724609
0.08,1.983687750005629,9.930502891540527
0.08,1.9852703749784268,9.882146835327148
0.08,1.9866592079633847,7.895963668823242
0.08,1.9880492079537362,5.891566276550293
0.08,1.9901317079784349,8.036551475524902
0.08,1.991706415952649,10.368265151977539
0.08,1.993313874991145,9.392029762268066
0.08,1.9947332909796387,7.1795973777771
0.08,1.9961007499950938,5.852739334106445
0.08,1.9975719999638386,7.178949356079102
0.08,1.998941832978744,9.562411308288574
0.08,2.0003046249621548,10.281952857971191
0.08,2.0017892079777084,8.435460090637207
0.08,2.003327790996991,5.875718593597412
0.08,2.0053498329943977,8.601091384887695
0.08,2.0075909579754807,10.422456741333008
0.08,2.009651832981035,7.779449462890625
0.08,2.011469582968857,5.8979268074035645
0.08,2.0135906659998,10.130436897277832
0.08,2.0164792079594918,9.347724914550781
0.08,2.0184502080082893,5.969452381134033
0.08,2.0206443750066683,7.172424793243408
0.08,2.022370165970642,10.361849784851074
0.08,2.0244145409669727,8.945443153381348
0.08,2.0277242079610005,6.045344352722168
0.08,2.029291624960024,9.236151695251465
0.08,2.0314798330073245,9.560112953186035
0.08,2.0335552909527905,6.737490653991699
0.08,2.0351012079627253,6.097193717956543
0.08,2.0372887499979697,9.454853057861328
0.08,2.0390608749585226,10.266096115112305
0.08,2.0402860830072314,9.066015243530273
0.08,2.0415975409559906,6.278656482696533
0.08,2.043258749996312,6.203035831451416
0.08,2.045390999992378,9.732807159423828
0.08,2.047472582955379,9.882524490356445
0.08,2.0489651249954477,7.791930198669434
0.08,2.0501264999620616,5.785884380340576
0.08,2.0515973329893313,6.273439884185791
0.08,2.0531122499960475,8.84157657623291
0.08,2.054565583006479,10.252599716186523
0.08,2.0557946249609813,9.4061279296875
0.08,2.0570557909668423,7.334920406341553
0.08,2.0582960000028834,5.605319023132324
0.08,2.0595727909822017,6.112091541290283
0.08,2.0607612499734387,8.040414810180664
0.08,2.0618587500066496,9.933785438537598
0.08,2.063112750009168,10.098695755004883
0.08,2.0641384999617003,8.786336898803711
0.08,2.0652542909956537,6.729630947113037
0.08,2.0663224579766393,5.572324752807617
0.08,2.0675928329583257,6.203126907348633
0.08,2.06866941601038,8.068002700805664
0.08,2.0698136659921147,9.835168838500977
0.08,2.0709746250067838,9.991283416748047
0.08,2.072071500006132,8.550490379333496
0.08,2.0731390409637243,6.528598785400391
0.08,2.0744188329554163,5.589298248291016
0.08,2.07553954096511,6.36909294128418
0.08,2.076638415979687,8.317673683166504
0.08,2.0778784579597414,10.13408088684082
0.08,2.0790349160088226,9.805819511413574
0.08,2.080086665984709,8.326251029968262
0.08,2.081121166003868,5.752117156982422
0.08,2.0827953330008313,5.998477458953857
0.08,2.0839505000039935,7.503013610839844
0.08,2.085110582993366,9.52436637878418
0.08,2.0861436249688268,10.1023530960083
0.08,2.087179374997504,9.283856391906738
0.08,2.088333291001618,7.423505783081055
0.08,2.0894974159891717,5.830382823944092
0.08,2.0906025409931317,5.9844183921813965
0.08,2.0916628330014646,7.3721208572387695
0.08,2.0927720409817994,9.390406608581543
0.08,2.0939040829543956,10.194915771484375
0.08,2.0950118330074474,9.323380470275879
0.08,2.096075249952264,7.513848304748535
0.08,2.0971101250033826,5.973631381988525
0.08,2.0981929159606807,5.889028072357178
0.08,2.0992164579802193,7.147636413574219
0.08,2.100437040964607,9.365883827209473
0.08,2.101643707952462,10.24547290802002
0.08,2.1027829999802634,9.261069297790527
0.08,2.1038768329890445,7.530672550201416
0.08,2.104975915979594,5.953673362731934
0.08,2.1060572499991395,5.957174777984619
0.08,2.107070082973223,7.457076072692871
0.08,2.1081286660046317,9.265776634216309
0.08,2.1092092499602586,10.444535255432129
0.08,2.110422750003636,9.580663681030273
0.08,2.111569957982283,7.510985374450684
0.08,2.1127492079976946,5.894515514373779
0.08,2.113848290988244,6.138936996459961
0.08,2.1150795409921557,7.995609760284424
0.08,2.1161245409748517,9.838122367858887
0.08,2.1172172079677694,10.591084480285645
0.08,2.11841449997155,9.19369888305664
0.08,2.119606207998004,6.970327854156494
0.08,2.1207194160087965,5.831099987030029
0.08,2.121757707966026,6.260280132293701
0.08,2.1227944159763865,7.781206130981445
0.08,2.1238650829764083,9.885628700256348
0.08,2.124946290976368,10.509977340698242
0.08,2.126180332968943,9.239771842956543
0.08,2.1275192909524776,6.772303104400635
0.08,2.128611499967519,5.834076404571533
0.08,2.1299045409541577,6.900916576385498
0.08,2.131049749965314,8.737852096557617
0.08,2.132062540971674,10.323927879333496
0.08,2.1330935829901136,10.353802680969238
0.08,2.1341619580052793,8.859095573425293
0.08,2.1353400409570895,6.7145609855651855
0.08,2.1365369579871185,5.810577869415283
0.08,2.137641957961023,6.634385585784912
0.08,2.138682582997717,8.486680030822754
0.08,2.139974124962464,10.450943946838379
0.08,2.141109415970277,9.63475513458252
0.08,2.142630791000556,7.581522464752197
0.08,2.1437903749756515,5.8461151123046875
0.08,2.144970999972429,6.151780128479004
0.08,2.1461051660007797,7.749319076538086
0.08,2.1471291249617934,9.759784698486328
0.08,2.148224832955748,10.336122512817383
0.08,2.149422082991805,9.325703620910645
0.08,2.1506709159584716,6.909628391265869
0.08,2.151843125000596,5.641060829162598
0.08,2.15298662497662,6.312787055969238
0.08,2.1541025830083527,8.239336013793945
0.08,2.155245957954321,10.050392150878906
0.08,2.156505874998402,10.056218147277832
0.08,2.157596040982753,8.712494850158691
0.08,2.1586649999953806,6.580302715301514
0.08,2.159807332966011,5.713977336883545
0.08,2.161124625010416,7.240342617034912
0.08,2.1625791660044342,9.304697036743164
0.08,2.163660332967993,10.2730073928833
0.08,2.164731499971822,9.29573917388916
0.08,2.1660927499760874,7.275424003601074
0.08,2.1673446249915287,5.5986104011535645
0.08,2.1685056659625843,6.204815864562988
0.08,2.1696501660044305,7.966134071350098
0.08,2.170807165966835,9.888445854187012
0.08,2.172064999991562,10.041487693786621
0.08,2.1731043749605305,8.693313598632812
0.08,2.1741387500078417,6.634427547454834
0.08,2.175374374957755,5.628952980041504
0.08,2.1765768749755807,6.71945858001709
0.08,2.177768457971979,8.650702476501465
0.08,2.178848040988669,10.102337837219238
0.08,2.1800392500008456,9.742790222167969
0.08,2.181079583009705,7.6745686531066895
0.08,2.182597082981374,5.855625152587891
0.08,2.183669749996625,5.8286662101745605
0.08,2.1847467909683473,6.952487468719482
0.08,2.185811040981207,8.975292205810547
0.08,2.186914165969938,10.01560115814209
0.08,2.187998790992424,9.675366401672363
0.08,2.189077582967002,7.933439254760742
0.08,2.1902464159647934,6.151896953582764
0.08,2.1914147079805844,6.42683744430542
0.08,2.193391165987123,9.388792037963867
0.08,2.1952577909687534,9.950736045837402
0.08,2.196522290993016,8.048857688903809
0.08,2.1979429579805583,6.238890647888184
0.08,2.199079582991544,5.66949987411499
0.08,2.200115874991752,6.669928550720215
0.08,2.2012152079842053,8.733022689819336
0.08,2.202692291000858,10.153783798217773
0.08,2.2037703749956563,9.309277534484863
0.08,2.2049307909910567,7.48998498916626
0.08,2.2060667499899864,5.920290470123291
0.08,2.2070914159994572,6.023701190948486
0.08,2.2081173749757,7.056493759155273
0.08,2.2092520410078578,9.060718536376953
0.08,2.2103635409730487,9.990155220031738
0.08,2.2115336249698885,9.358931541442871
0.08,2.2126736659556627,7.5286126136779785
0.08,2.2137697910075076,6.0497894287109375
0.08,2.214799665962346,5.959984302520752
0.08,2.215954832965508,7.247469902038574
0.08,2.2171126249595545,9.44930648803711
0.08,2.218458790972363,10.049263000488281
0.08,2.219623874989338,8.870695114135742
0.08,2.2207485829712823,7.187827110290527
0.08,2.2217911249608733,5.927491188049316
0.08,2.222899874963332,6.210246562957764
0.08,2.2240842909668572,7.93312931060791
0.08,2.2251241659978405,9.410097122192383
0.08,2.226253332977649,10.2094144821167
0.08,2.227486082992982,8.708558082580566
0.08,2.2286773750092834,6.9365153312683105
0.08,2.229823082976509,5.759311199188232
0.08,2.230862791009713,7.163209915161133
0.08,2.2324835829786025,8.90898323059082
0.08,2.2335594999603927,10.406448364257812
0.08,2.2347349579795264,9.648486137390137
0.08,2.235861582972575,8.10409164428711
0.08,2.236916374997236,6.118051052093506
0.08,2.2380947080091573,6.02789306640625
0.08,2.2391911660088226,7.252800941467285
0.08,2.2403025410021655,9.251164436340332
0.08,2.2414943749899976,10.498607635498047
0.08,2.242580874997657,9.661355018615723
0.08,2.243670583004132,7.975390434265137
0.08,2.2447330830036663,5.944083213806152
0.08,2.245930499979295,6.241561412811279
0.08,2.2471479999949224,7.618429183959961
0.08,2.248409249994438,9.988842964172363
0.08,2.249464957974851,10.306327819824219
0.08,2.250560874992516,9.316571235656738
0.08,2.25176770798862,7.112539291381836
0.08,2.2529059159569442,5.965724468231201
0.08,2.2540564579539932,6.271565914154053
0.08,2.255089207959827,8.038093566894531
0.08,2.2561420829733834,9.873705863952637
0.08,2.2572118749958463,10.430307388305664
0.08,2.2583839999861084,9.264079093933105
0.08,2.25956325000152,6.915427207946777
0.08,2.2607449159841053,5.810663223266602
0.08,2.262312665989157,7.184456825256348
0.08,2.2635121250059456,9.309104919433594
0.08,2.264625832962338,10.480875015258789
0.08,2.2657702079741284,9.899121284484863
0.08,2.26694945798954,7.78661584854126
0.08,2.268114832986612,6.074585437774658
0.08,2.2692148750065826,5.92608642578125
0.08,2.2702559999888763,7.406263828277588
0.08,2.271484832977876,9.555232048034668
0.08,2.2725923329708166,10.497225761413574
0.08,2.2736762079875916,9.597847938537598
0.08,2.274711040954571,7.955488204956055
0.08,2.2758283749572,5.982385635375977
0.08,2.276974790962413,5.909486770629883
0.08,2.2780848749680445,7.126598834991455
0.08,2.2791175000020303,9.041956901550293
0.08,2.2801777909626253,10.319818496704102
0.08,2.2815255409805104,9.536709785461426
0.08,2.2827054579975083,7.3463945388793945
0.08,2.283960125001613,5.777112007141113
0.08,2.2850845829816535,6.012087345123291
0.08,2.286243582959287,7.908489227294922
0.08,2.287589957995806,9.951705932617188
0.08,2.2886621250072494,10.164759635925293
0.08,2.2897598749841563,8.974658966064453
0.08,2.2908903330098838,6.4149370193481445
0.08,2.292308999982197,5.51522970199585
0.08,2.2935462499735877,6.776243209838867
0.08,2.2948231250047684,9.40821361541748
0.08,2.2961116249789484,10.342480659484863
0.08,2.29713429097319,9.61983585357666
0.08,2.2982772910036147,7.562955379486084
0.08,2.299539708008524,5.781963348388672
0.08,2.300712583004497,6.29196834564209
0.08,2.3021163329831325,8.047298431396484
0.08,2.303160165960435,9.946059226989746
0.08,2.304299082956277,10.119966506958008
0.08,2.3053864159737714,9.034340858459473
0.08,2.3064771659555845,6.914033889770508
0.08,2.307611749973148,5.576217174530029
0.08,2.3087966250022873,6.076076507568359
0.08,2.309914999990724,8.037431716918945
0.08,2.311080832965672,9.807494163513184
0.08,2.312120374990627,10.149158477783203
0.08,2.313188000000082,9.112166404724121
0.08,2.314231541007757,6.976443767547607
0.08,2.315429457987193,5.635252952575684
0.08,2.3165393749950454,5.899542808532715
0.08,2.31769474997418,7.7129082679748535
0.08,2.318825915979687,9.804373741149902
0.08,2.320110291009769,10.008512496948242
0.08,2.3213827909785323,8.352633476257324
0.08,2.322463832970243,6.518127918243408
0.08,2.323530124966055,5.549305438995361
0.08,2.3246232499950565,6.317481994628906
0.08,2.3256927499896847,8.021456718444824
0.08,2.3267824999638833,9.865239143371582
0.08,2.3278585000080056,9.976197242736816
0.08,2.3290604159701616,8.727561950683594
0.08,2.3300841249874793,6.69903039932251
0.08,2.331168665958103,5.610361099243164
0.08,2.3322526249685325,6.325148582458496
0.08,2.3334507079562172,8.040481567382812
0.08,2.334507790976204,9.888139724731445
0.08,2.335631707974244,9.955769538879395
0.08,2.3367175409803167,8.877492904663086
0.08,2.3377661659615114,6.802621841430664
0.08,2.3388895000098273,5.742018222808838
0.08,2.3398898749728687,6.192200183868408
0.08,2.3410722499829717,7.814592361450195
0.08,2.3420832499978133,9.704955101013184
0.08,2.3431511250091717,10.232071876525879
0.08,2.3441927079693414,9.331401824951172
0.08,2.3452974999672733,7.309493541717529
0.08,2.34652537497459,5.756743431091309
0.08,2.347610915952828,6.1004838943481445
0.08,2.348691915976815,7.904066562652588
0.08,2.3499274579808116,9.959680557250977
0.08,2.3510714159929194,10.209527969360352
0.08,2.352111165993847,9.1032075881958
0.08,2.3531556659727357,7.199881553649902
0.08,2.354186207987368,5.783535480499268
0.08,2.35542420798447,6.280559539794922
0.08,2.356623290979769,8.160628318786621
0.08,2.3577732499688864,10.208847999572754
0.08,2.358858040999621,10.346949577331543
0.08,2.35987791599473,9.146333694458008
0.08,2.360992999980226,7.015148162841797
0.08,2.3620484999846667,5.793570518493652
0.08,2.36311187496176,6.245764255523682
0.08,2.3642099580029026,7.943961143493652
0.08,2.3654452500049956,10.184882164001465
0.08,2.3665283329901285,10.387520790100098
0.08,2.367609957989771,9.244041442871094
0.08,2.368691249983385,7.026674270629883
0.08,2.369757540989667,5.93076229095459
0.08,2.370903333008755,6.325402736663818
0.08,2.371987833001185,8.129693984985352
0.08,2.3731033749645576,9.98864459991455
0.08,2.3741899579763412,10.462250709533691
0.08,2.3751857909956016,9.381397247314453
0.08,2.376389749988448,6.829326152801514
0.08,2.3777392499614507,5.8069891929626465
0.08,2.3788765409844927,6.5620245933532715
0.08,2.3799741249531507,8.567756652832031
0.08,2.3810743329813704,10.188693046569824
0.08,2.3820769579615444,10.415870666503906
0.08,2.38312999997288,9.181222915649414
0.08,2.384212040982675,6.975334644317627
0.08,2.385439582983963,5.840930938720703
0.08,2.3865496249636635,6.513742446899414
0.08,2.387648582982365,8.318660736083984
0.08,2.388814707985148,10.303442001342773
0.08,2.3899495829828084,10.248756408691406
0.08,2.391059249988757,8.954794883728027
0.08,2.3920954579953104,6.63332462310791
0.08,2.3934453330002725,5.755321979522705
0.08,2.394652540970128,7.02476167678833
0.08,2.3958419999689795,9.047849655151367
0.08,2.396962083003018,10.419046401977539
0.08,2.3980897910078056,9.83594036102295
0.08,2.3991589579964057,8.362166404724121
0.08,2.400244707998354,5.750309944152832
0.08,2.401947582955472,6.232433795928955
0.08,2.4030738750007004,7.74555778503418
0.08,2.4041277910000645,9.81508731842041
0.08,2.4053491659578867,10.279884338378906
0.08,2.4065200409968384,9.057936668395996
0.08,2.4075939999893308,7.016911029815674
0.08,2.408638582972344,5.7200846672058105
0.08,2.4097802079631947,5.985911846160889
0.08,2.4109291659551673,7.964557647705078
0.08,2.4120626659714617,9.804916381835938
0.08,2.413126375002321,10.224905967712402
0.08,2.4141329159610905,9.417044639587402
0.08,2.4152048329706304,7.223731994628906
0.08,2.416514540964272,5.639535427093506
0.08,2.4175793749745935,5.89744234085083
0.08,2.4186497909831814,7.680893898010254
0.08,2.419741999998223,9.683032989501953
0.08,2.4207750000059605,10.321085929870605
0.08,2.421918165986426,9.390466690063477
0.08,2.4229682500008494,7.332026481628418
0.08,2.4241437079617754,5.564914226531982
0.08,2.425261833006516,5.806578159332275
0.08,2.4265978329931386,7.840280055999756
0.08,2.4276724999654107,9.893797874450684
0.08,2.4288359580095857,10.082731246948242
0.08,2.4300563329597935,8.859060287475586
0.08,2.4310998329892755,6.641300678253174
0.08,2.4325129999779165,5.620716571807861
0.08,2.4340032499749213,7.112600326538086
0.08,2.435300457989797,9.632133483886719
0.08,2.436641125008464,10.197378158569336
0.08,2.4379214159562252,8.59378719329834
0.08,2.440066332987044,5.55116081237793
0.08,2.4419769579544663,7.538716793060303
0.08,2.443451749975793,9.789822578430176
0.08,2.444755250005983,9.861821174621582
0.08,2.4461388749768957,7.6795220375061035
0.08,2.4494874159572646,6.711018085479736
0.08,2.450609124964103,8.952938079833984
0.08,2.451756666006986,10.10694408416748
0.08,2.4528683749958873,9.6516752243042
0.08,2.4542108749737963,7.1250081062316895
0.08,2.4564344579703175,6.111361026763916
0.08,2.457812290987931,7.948976039886475
0.08,2.4590952079743147,9.942840576171875
0.08,2.4604804999544285,9.567577362060547
0.08,2.461847915954422,7.316925048828125
0.08,2.4633664159919135,6.699134826660156
0.08,2.4667412909911945,9.850569725036621
0.08,2.46805033297278,9.912699699401855
0.08,2.46911204099888,8.39026927947998
0.08,2.470483290962875,6.210360050201416
0.08,2.4716852499987,5.8311262130737305
0.08,2.4726979580009356,6.869754314422607
0.08,2.473829915979877,8.860568046569824
0.08,2.4749309580074623,10.060868263244629
0.08,2.4760719999903813,9.706038475036621
0.08,2.477116207999643,7.972284317016602
0.08,2.4781804159865715,6.509956359863281
0.08,2.4791665409575216,5.870061874389648
0.08,2.4801842909655534,7.272389888763428
0.08,2.481737707974389,9.073602676391602
0.08,2.482864499965217,10.348474502563477
0.08,2.484103749971837,9.356938362121582
0.08,2.485128041007556,7.842106819152832
0.08,2.48622699995758,6.013027667999268
0.08,2.487497749971226,6.213009357452393
0.08,2.4885539159877226,7.643048286437988
0.08,2.4896296249935403,9.47032642364502
0.08,2.4907668749801815,10.460844039916992
0.08,2.4919559999834746,9.202569961547852
0.08,2.4930924579966813,7.502529144287109
0.08,2.49413787497906,5.894689083099365
0.08,2.4951941249892116,6.2631659507751465
0.08,2.49622329097474,7.507552146911621
0.08,2.4973855830030516,9.541234016418457
0.08,2.4984819579985924,10.41770076751709
0.08,2.4995809579850174,9.556069374084473
0.08,2.500726250000298,7.679418563842773
0.08,2.501798040990252,5.9905805587768555
0.08,2.5029601249843836,6.234016418457031
0.08,2.5040673749754205,7.492918491363525
0.08,2.505106957978569,9.712106704711914
0.08,2.5061425829771906,10.409062385559082
0.08,2.507247500005178,9.623297691345215
0.08,2.508478790987283,7.3857903480529785
0.08,2.509627499966882,5.917172908782959
0.08,2.5107494999538176,6.102339744567871
0.08,2.5118606250034645,7.740144729614258
0.08,2.512987957976293,9.793882369995117
0.08,2.514088040974457,10.475200653076172
0.08,2.5151595000061207,9.470602035522461
0.08,2.516264499980025,7.172479629516602
0.08,2.517592165968381,5.794620513916016
0.08,2.5187883749604225,6.375365734100342
0.08,2.5199470829684287,9.256178855895996
0.08,2.521597290993668,10.41970443725586
0.08,2.522706040996127,9.676461219787598
0.08,2.5239166250103153,7.633286952972412
0.08,2.5250921249971725,5.925185680389404
0.08,2.526144083007239,5.894567012786865
0.08,2.5272355409688316,7.254909992218018
0.08,2.5284483329742216,9.420902252197266
0.08,2.529521249991376,10.305404663085938
0.08,2.530635082977824,9.579426765441895
0.08,2.532650332956109,5.978820323944092
0.08,2.5339175409753807,5.883238792419434
0.08,2.5350712909712456,7.026968002319336
0.08,2.536094457958825,9.022753715515137
0.08,2.5371134579763748,10.192917823791504
0.08,2.538684541010298,9.361735343933105
0.08,2.5397134159575216,7.269838333129883
0.08,2.540925082983449,5.651730537414551
0.08,2.542138207994867,6.168966770172119
0.08,2.543456040963065,8.70927619934082
0.08,2.5448107499978505,10.148765563964844
0.08,2.5461396659957245,9.451947212219238
0.08,2.5490946249919944,5.617112636566162
0.08,2.5505268749548122,6.894637584686279
0.08,2.551648207998369,8.926732063293457
0.08,2.552817874995526,10.2078857421875
0.08,2.55397945799632,9.602027893066406
0.08,2.5550745829823427,7.933483600616455
0.08,2.5561016660067253,6.081597805023193
0.08,2.557143999962136,5.651466369628906
0.08,2.558202874963172,6.696847915649414
0.08,2.5594839159748517,8.839264869689941
0.08,2.5605830409913324,10.024946212768555
0.08,2.5618687079986557,9.430451393127441
0.08,2.563189374981448,7.0865607261657715
0.08,2.564807374961674,5.557664394378662
0.08,2.566308665962424,7.150958061218262
0.08,2.5676866249996237,9.41239070892334
0.08,2.569041082984768,10.061476707458496
0.08,2.570534124970436,8.073944091796875
0.08,2.571727207978256,6.341458797454834
0.08,2.572794249979779,5.639225959777832
0.08,2.5739005409996025,6.562771797180176
0.08,2.574989790969994,8.33287239074707
0.08,2.5760956659796648,10.005097389221191
0.08,2.5771287079551257,9.925525665283203
0.08,2.5781858330010436,8.60696792602539
0.08,2.5794213750050403,6.180208206176758
0.08,2.580871540994849,6.06394624710083
0.08,2.582302458002232,7.862691402435303
0.08,2.583660374977626,9.949599266052246
0.08,2.585006000008434,9.633225440979004
0.08,2.586303957970813,7.627694129943848
0.08,2.5877222910057753,5.873330593109131
0.08,2.5890939160017297,6.496676445007324
0.08,2.5909241249901243,9.515785217285156
0.08,2.5924956660019234,9.9276704788208
0.08,2.593865000002552,8.130702018737793
0.08,2.5952588329673745,5.991677761077881
0.08,2.5966877909959294,6.294084072113037
0.08,2.5982181659783237,8.800288200378418
0.08,2.599701958009973,10.136216163635254
0.08,2.601569207967259,8.230477333068848
0.08,2.602964207995683,6.178123474121094
0.08,2.604300874983892,6.877291202545166
0.08,2.6073119579814374,9.032774925231934
0.08,2.6101497499621473,6.714308261871338
0.08,2.6121301249950193,6.716451644897461
0.08,2.613667458004784,9.137818336486816
0.08,2.615061832999345,10.466181755065918
0.08,2.6161208749981597,9.895744323730469
0.08,2.6172801249776967,7.444566249847412
0.08,2.619178875000216,6.504725933074951
0.08,2.621415750007145,9.595398902893066
0.08,2.623694332956802,9.885686874389648
0.08,2.625309791008476,6.542661666870117
0.08,2.6275082909851335,6.614672660827637
0.08,2.629288040974643,10.136124610900879
