t,pos,vel,torque
-0.11005958298919721,-0.4536103135324083,1.5069366693496704,0.10078135132789612
-0.10843279199325478,-0.4565680790983606,1.4990617036819458,0.10165727883577347
-0.10703508300939574,-0.45836557616712525,1.3760074377059937,0.10258771479129791
-0.10502404199796728,-0.46249135056859814,1.1994680166244507,0.10647211968898773
-0.10277812501299194,-0.46735227046883665,1.1018242835998535,0.10798702389001846
-0.10098058300791307,-0.47033400781219825,1.1475212574005127,0.11164821684360504
-0.0990272500028368,-0.4742713994055521,1.2430366277694702,0.11039270460605621
-0.09772283299826084,-0.47523970413021743,1.4049426317214966,0.1108260452747345
-0.0958474580082111,-0.4766544033191167,1.6026768684387207,0.1088077500462532
-0.09376841700286603,-0.47980925094452687,1.6287691593170166,0.10831447690725327
-0.09190445799031294,-0.48305127446656115,1.562954068183899,0.10730985552072525
-0.09034045798471196,-0.4861411016318016,1.481377124786377,0.10756401717662811
-0.08907762499875388,-0.48848001562873833,1.3760160207748413,0.11022362112998962
-0.08774429199984296,-0.4910456884535961,1.3106516599655151,0.11102472990751266
-0.08653504198882728,-0.49305600684601814,1.285964012145996,0.11120320856571198
-0.0852300000085961,-0.4950485253648367,1.3266382217407227,0.11127185076475143
-0.08382241699728182,-0.497302890609717,1.3876500129699707,0.11066102236509323
-0.08254679200472309,-0.4988714648061432,1.4979619979858398,0.1118738129734993
-0.08124095799284986,-0.5004085957480129,1.6010009050369263,0.11244089901447296
-0.07995470800669863,-0.5016733515658416,1.6989638805389404,0.11190296709537506
-0.07867883301223627,-0.5030290527211037,1.7549031972885132,0.1107972040772438
-0.0774175000085961,-0.5044631982163992,1.755717396736145,0.11212760210037231
-0.0761177500069607,-0.5063330292759929,1.7256245613098145,0.11242493242025375
-0.07487429199391044,-0.5082781249948312,1.6599053144454956,0.11440178751945496
-0.07337466701283119,-0.5103966288443189,1.5592868328094482,0.11583814769983292
-0.07163933299016206,-0.5132222598185763,1.4971376657485962,0.11799503862857819
-0.07005504199769347,-0.5157168320147321,1.4817931652069092,0.11743500083684921
-0.06853741699596866,-0.5179198535042815,1.5411713123321533,0.11883728951215744
-0.06707979198545216,-0.519454593770206,1.6430925130844116,0.11893336474895477
-0.06533187500899656,-0.5209904589573853,1.7833448648452759,0.11609161645174026
-0.06373466700897551,-0.5226845487777609,1.873246431350708,0.11525993794202805
-0.0621469169971533,-0.5242739706882276,1.907376766204834,0.11365380883216858
-0.06056137500563635,-0.5261161679518409,1.8791248798370361,0.11399684846401215
-0.059065916994586576,-0.5281611357349902,1.8101502656936646,0.11390919238328934
-0.057462707988452155,-0.5303462510346435,1.7041025161743164,0.11597686260938644
-0.05556741698528639,-0.5327362256066408,1.651402473449707,0.11668062955141068
-0.05363566700252703,-0.5356475644221064,1.6700111627578735,0.11847186088562012
-0.052092542010359455,-0.5374540634220466,1.7405184507369995,0.11874371767044067
-0.05047624998842365,-0.5388697119487915,1.865356683731079,0.12019941955804825
-0.048533333011437196,-0.5403802255750634,1.9822402000427246,0.12101948261260986
-0.04683858299977145,-0.5419396953366231,2.025458574295044,0.12075718492269516
-0.0446543329861015,-0.543640150455758,2.0457558631896973,0.12057394534349442
-0.04261237500468268,-0.5460276210797019,1.9771910905838013,0.11865456402301788
-0.04080695799784734,-0.548331079131458,1.9004623889923096,0.11854694038629532
-0.038807166984770436,-0.5509124834206887,1.8616236448287964,0.11915609240531921
-0.03713420800049788,-0.5511858769750688,1.9127088785171509,0.11946742981672287
-0.03391562499455175,-0.5554094970866572,2.0274646282196045,0.11977574229240417
-0.03177991699776611,-0.5569795849442016,2.128337860107422,0.11850782483816147
-0.030207374988822255,-0.5582487246429082,2.151454210281372,0.11947131156921387
-0.028669333009747777,-0.5593228115176316,2.173283338546753,0.12092958390712738
-0.027031166985398147,-0.5608803759969305,2.1600725650787354,0.12044926732778549
-0.024795957998139773,-0.5631304365524556,2.083920955657959,0.12074504047632217
-0.023289874993497495,-0.564734256855445,2.058624267578125,0.12127543240785599
-0.02177545799058861,-0.5661036797391716,2.0619089603424072,0.12228325754404068
-0.020330457988893602,-0.5675089922442567,2.0869808197021484,0.12049175053834915
-0.01882779200677759,-0.5680497050343547,2.1585354804992676,0.11754772067070007
-0.017196374986087892,-0.5695259873464238,2.1999175548553467,0.11820480972528458
-0.015320582996355359,-0.5706215029640589,2.2756383419036865,0.11659227311611176
-0.01360929199727251,-0.5716507617034949,2.303401470184326,0.118520088493824
-0.012005125009454776,-0.5726638241903856,2.309131622314453,0.11837438493967056
-0.010431666986551125,-0.5740730410325341,2.309426784515381,0.11922517418861389
-0.008311583002796386,-0.5757335859525483,2.2928466796875,0.12001834064722061
-0.007113000011304382,-0.5764912001613993,2.277216672897339,0.12151245027780533
-0.005797667003935192,-0.5763631025038194,2.2743213176727295,0.12151794135570526
-0.0037343750125728437,-0.5785856933216564,2.3102478981018066,0.11895196884870529
-0.0023000000044703373,-0.5795471435412765,2.3527660369873047,0.11747489869594574
-0.0008577919914387055,-0.5802879521506839,2.3978328704833984,0.11613087356090546
0.0009198750078212581,-0.5813332334219012,2.422905445098877,0.11648262292146683
0.002224374987417843,-0.5820881640247535,2.4239871501922607,0.11550159007310867
0.0035070830082986615,-0.582670907228021,2.4302220344543457,0.11418727785348892
0.0047363329969812296,-0.5835052636393812,2.432307481765747,0.11546637862920761
0.005949000001419347,-0.584015212894883,2.4100210666656494,0.11667221039533615
0.007550625002477329,-0.5842882275464945,2.419358968734741,0.11837188154459
0.009635707992129039,-0.5859810985857621,2.4316980838775635,0.11952581256628036
0.011236250010551896,-0.5867849219066557,2.4520394802093506,0.11765828728675842
0.0127090419875458,-0.5874496357282624,2.4901785850524902,0.117574043571949
0.014184291986748587,-0.5867331738118082,2.571293592453003,0.11505279690027237
0.016161333001218747,-0.5874152734177187,2.6062874794006348,0.11248325556516647
0.01809812498977409,-0.5887090478208847,2.619136095046997,0.11064159870147705
0.019781666999915626,-0.5898229062731843,2.5679702758789062,0.11265838891267776
0.021414625010220345,-0.5906629424134735,2.554896116256714,0.11325488239526749
0.022955042007379245,-0.5914542373502627,2.535715341567993,0.11311850696802139
0.02553920798818582,-0.5924165741598699,2.540290355682373,0.11554548144340515
0.027094667009077977,-0.5930546309100464,2.5919387340545654,0.1151081994175911
0.028659499995410453,-0.5933851161971688,2.6558210849761963,0.11352357268333435
0.030267000012099754,-0.5938436025753617,2.7178547382354736,0.1119062677025795
0.03174745799624362,-0.5932800937152933,2.7768054008483887,0.11019564419984818
0.033736417000181984,-0.5939063945552334,2.7834527492523193,0.10752517729997635
0.035558082995703455,-0.5940613339480478,2.751640558242798,0.10760489106178284
0.03741583299706691,-0.5953468642255757,2.7254183292388916,0.10847067832946777
0.038985125010367494,-0.5959653847967274,2.689404010772705,0.10929389297962189
0.0431955419946462,-0.5965879687573761,2.7620205879211426,0.11055713891983032
0.04482404199661688,-0.5971857490367256,2.8144619464874268,0.10912100970745087
0.046052917011547845,-0.5962947373627685,2.8899834156036377,0.10676896572113037
0.04758220799267293,-0.5970984306186438,2.8954200744628906,0.1050102487206459
0.04927654199418613,-0.5959863642638084,2.9173946380615234,0.10266580432653427
0.05121424999670127,-0.5964283945213538,2.8822765350341797,0.10340028256177902
0.0531125000154134,-0.5966147217259277,2.8314549922943115,0.10611575841903687
0.05587295799632558,-0.5962596210592892,2.8305342197418213,0.1067882850766182
0.058186792000196885,-0.5965482910396531,2.9188311100006104,0.10681192576885223
0.061020332988118764,-0.5971906376362313,3.0071380138397217,0.10268592834472656
0.06276950000319631,-0.5978452431736514,3.0480055809020996,0.10114901512861252
0.06414354201406242,-0.5965810166671872,3.039752960205078,0.09951618313789368
0.06597079198691064,-0.5967527079919819,3.0069069862365723,0.10108012706041336
0.06771575000602753,-0.5984933193540201,2.9583706855773926,0.10191233456134796
0.06895012500463055,-0.5970847500138916,2.9160969257354736,0.1020100936293602
0.07077870799112135,-0.5960549960436765,2.9193592071533203,0.10217467695474625
0.072913792001782,-0.596341473661596,2.9948761463165283,0.10155583918094635
0.0762965830101166,-0.5902087187569123,3.1758322715759277,0.09491775184869766
0.07991291700745934,-0.5955340391083155,3.13653302192688,0.09563276171684265
0.08174766700831243,-0.5972998857905623,3.0846140384674072,0.09606007486581802
0.0829079169954639,-0.5959588584082667,3.0413782596588135,0.09780750423669815
0.08469516701297836,-0.597444876038935,3.005307197570801,0.09878941625356674
0.08592791699920782,-0.5951921982632484,3.0114314556121826,0.09810102730989456
0.08804600000730717,-0.595122497092234,3.071875810623169,0.09652332216501236
0.08989754198701122,-0.5890194081875961,3.2102956771850586,0.09224503487348557
0.09371249999385328,-0.5949406005674973,3.2450196743011475,0.09189929068088531
0.0952635829919018,-0.5947720722178929,3.2353463172912598,0.093045175075531
0.09694524998776616,-0.5944154618773609,3.213963747024536,0.0936589315533638
0.09849645798676648,-0.5943693788431119,3.1658079624176025,0.09305506944656372
0.09980370798730293,-0.5944611727900337,3.1473746299743652,0.09067234396934509
0.10110862499568612,-0.5943323447136208,3.1366825103759766,0.09058681130409241
0.10237383299972863,-0.5941454247804359,3.141519546508789,0.08886422961950302
0.10361179198953324,-0.5936478759685997,3.1692633628845215,0.08821742236614227
0.10488920800271445,-0.5933755097503308,3.1886003017425537,0.08788926899433136
0.10614791700500065,-0.5931233164446894,3.2353262901306152,0.08854206651449203
0.10749045799020679,-0.5923139032674953,3.2776575088500977,0.09003268927335739
0.10875595799298027,-0.5921431181195658,3.3114993572235107,0.09081657975912094
0.10988808299880476,-0.5914043613011017,3.344005584716797,0.0901542529463768
0.11136900000856259,-0.5900335136975627,3.39394474029541,0.08890343457460403
0.11298945801099763,-0.5896000879001804,3.4151322841644287,0.08695559948682785
0.114490333001595,-0.5888231718563475,3.3971362113952637,0.08452294021844864
0.11607612499501557,-0.5885298886569217,3.363379955291748,0.08395156264305115
0.11769829200347887,-0.5875827910494991,3.3398520946502686,0.08443690091371536
0.11939820800325834,-0.5874945507675875,3.3058929443359375,0.08475298434495926
0.12103945801500232,-0.5869861718965694,3.3140671253204346,0.08657301217317581
0.12261487498763018,-0.5866312460566405,3.340390920639038,0.08615843951702118
0.12406291700899602,-0.584749786183238,3.404719829559326,0.08517129719257355
0.12595420801080764,-0.5843964375089854,3.4797210693359375,0.08264054358005524
0.12750708298990504,-0.5828599940869026,3.534651279449463,0.08104722201824188
0.12928387501160615,-0.5814307265973184,3.5623109340667725,0.08027287572622299
0.13097645801026375,-0.5815951455151662,3.522873878479004,0.08160629123449326
0.13233541699009949,-0.5816131845640484,3.483891725540161,0.0839984118938446
0.13371712500811556,-0.5812264482665341,3.4350390434265137,0.08574848622083664
0.13489208299433814,-0.5806467079673894,3.4082374572753906,0.08604136854410172
0.13614545799209737,-0.5801191132341046,3.402217149734497,0.08372782915830612
0.13741120799677448,-0.5792471737950109,3.453843832015991,0.08353728801012039
0.13871995800873266,-0.5784279404324479,3.511009454727173,0.08174888044595718
0.1403120419883635,-0.576383513660403,3.589369773864746,0.08039833605289459
0.14198537501506509,-0.5755136201623827,3.6194682121276855,0.08031099289655685
0.1434756670088973,-0.5744455557141919,3.6380667686462402,0.08293473720550537
0.14517883300432005,-0.5738787841692101,3.584049701690674,0.08198666572570801
0.14705266700475478,-0.5723133965220768,3.5384681224823,0.08164302259683609
0.14863658299436794,-0.5725180253502913,3.5014309883117676,0.08108766376972198
0.14992587500019,-0.5717167119146325,3.5052640438079834,0.07955344021320343
0.1512823330005631,-0.5712847431423143,3.494617223739624,0.0795360803604126
0.15279470799141565,-0.5695657645992469,3.5365958213806152,0.08034307509660721
0.1543886670144275,-0.5687934424495324,3.564723253250122,0.08091594278812408
0.15593420800287278,-0.5678606074070558,3.608306884765625,0.0834711492061615
0.1574744169949554,-0.5668660000083037,3.650463581085205,0.08287423849105835
0.15898095800657758,-0.5657551298791077,3.682738780975342,0.08124598115682602
0.16046516700880603,-0.5640889824717306,3.7074460983276367,0.07833515852689743
0.16206266700755806,-0.5613741582492366,3.720726251602173,0.0756877213716507
0.16411404199898244,-0.5602956172078848,3.6513829231262207,0.07742740213871002
0.16616595800151118,-0.5578301493951585,3.5801968574523926,0.08085689693689346
0.16866883299662733,-0.5564734179351944,3.5700926780700684,0.079303078353405
0.1711275419977028,-0.5561438564618584,3.663224697113037,0.07698442041873932
0.17322058299323545,-0.5506889706593938,3.7957234382629395,0.07380912452936172
0.17654783300822602,-0.5524614921887405,3.8428075313568115,0.0761866346001625
0.17818391700275243,-0.5499997490551323,3.8032686710357666,0.07683823257684708
0.1802346249925904,-0.5487208427512087,3.7673659324645996,0.07654494792222977
0.18394312500022353,-0.5448164355475456,3.7781665325164795,0.07497207820415497
0.18627862500143239,-0.5438273300824221,3.813242197036743,0.0763477012515068
0.18828950000461192,-0.5432376406388357,3.8724868297576904,0.07688555866479874
0.1901488749892451,-0.5395994569989853,3.9568567276000977,0.07672878354787827
0.1929022080032155,-0.533348347642459,4.016599178314209,0.07140375673770905
0.1960092499968596,-0.5332700595608912,3.9401051998138428,0.07247968018054962
0.19797866700100714,-0.5333494531514589,3.8974900245666504,0.07494457066059113
0.1997871670057066,-0.5307640889077447,3.8459572792053223,0.07624498009681702
0.20173620801069775,-0.5306450253992807,3.8842904567718506,0.0742730125784874
0.20322020798921586,-0.5291308388113976,3.946074962615967,0.07247006148099899
0.20472583298687824,-0.5274831630231347,3.9973461627960205,0.0708078145980835
0.20625795801170171,-0.5256403291132301,4.036422252655029,0.07074640691280365
0.20779091700678692,-0.5224724824656732,4.053225040435791,0.07357504963874817
0.20959816700196826,-0.5223247744434047,4.031141757965088,0.07420428842306137
0.21092241701553577,-0.5210942774137948,4.021214962005615,0.0732460543513298
0.2122320420050528,-0.5199114580464084,4.026575565338135,0.07139306515455246
0.21346291700610892,-0.5186602353933267,4.020999431610107,0.0699809119105339
0.21468262501293794,-0.5173297353903763,4.027728080749512,0.06903491169214249
0.21613183299195954,-0.5143836581555661,4.0344977378845215,0.06964161247015
0.21784812498954126,-0.5134137597342487,4.045009136199951,0.07083691656589508
0.21938816701294855,-0.5115031240857206,4.057470798492432,0.0743580311536789
0.22093758300179617,-0.5100783740053885,4.083099842071533,0.07390205562114716
0.22240137499757112,-0.5079695058520883,4.133591651916504,0.07217862457036972
0.22404191700043158,-0.5057805361575447,4.179671287536621,0.06710737198591232
0.2261262920103036,-0.5033208926324733,4.193995475769043,0.06623896956443787
0.22775033301441,-0.501555442402605,4.1813063621521,0.06903980672359467
0.2292571249883622,-0.5001706669572741,4.131336212158203,0.07099635154008865
0.2307381250022445,-0.49864748047548346,4.112922191619873,0.07042697072029114
0.23234966698801146,-0.49605107615934685,4.116678237915039,0.06854826211929321
0.23524841699982063,-0.49200623732758686,4.218047618865967,0.06503931432962418
0.23695341700222344,-0.4902852998347953,4.265974998474121,0.066557876765728
0.2386471670062747,-0.48804233109694906,4.310492515563965,0.06819449365139008
0.24201195799396374,-0.4833814550365787,4.349198341369629,0.06551516056060791
0.24353900000569412,-0.4790972246264573,4.354263782501221,0.06341221928596497
0.24543679198832252,-0.47941950682434253,4.353241920471191,0.06297620385885239
0.24667216699454003,-0.47749513867893256,4.316384792327881,0.06382108479738235
0.24808429200784304,-0.4732781445782166,4.337202548980713,0.06530721485614777
0.24992395799490624,-0.4710609364847187,4.354791641235352,0.06592579185962677
0.25194270799984225,-0.4705711659917142,4.361542701721191,0.06531749665737152
0.2532121249998454,-0.4685353007807862,4.399127960205078,0.06228538975119591
0.2545485420152545,-0.466791988350451,4.438863754272461,0.060796722769737244
0.2557425830047578,-0.4646978417877108,4.480744361877441,0.05988670140504837
0.2569568749924656,-0.4631679882586468,4.469677925109863,0.06270404905080795
0.2581126250035595,-0.46120310938567854,4.452272891998291,0.06253194808959961
0.25946208300883883,-0.45939210840151645,4.434967994689941,0.06521500647068024
0.2607362079899758,-0.45784338959492743,4.443722248077393,0.06443921476602554
0.26182570799137467,-0.45525251459912397,4.430171012878418,0.06153149530291557
0.263261125003919,-0.4534705088008195,4.437422275543213,0.06062289699912071
0.2645307080121711,-0.45131307130213827,4.447470664978027,0.059607453644275665
0.2659357080003247,-0.4497144726337865,4.4522929191589355,0.061310507357120514
0.26726654199883343,-0.44769501173868775,4.470794677734375,0.06197533756494522
0.2686360830150079,-0.4455933076387737,4.488772869110107,0.06341349333524704
0.26984508299501614,-0.4439255077741109,4.504196643829346,0.06148528307676315
0.2710907079919707,-0.4418335253430996,4.52901029586792,0.05944972112774849
0.27229333301074804,-0.4399787539150566,4.532312393188477,0.056584715843200684
0.27353862500167453,-0.43816043066908605,4.559251308441162,0.0574052520096302
0.2747392920020502,-0.4364523730764631,4.5244927406311035,0.05742770805954933
0.2759198750020005,-0.43445518164662644,4.51312780380249,0.05885765329003334
0.27716495799832047,-0.4325446786824614,4.496734619140625,0.061694078147411346
0.27845212498796174,-0.4309282743779477,4.482776641845703,0.06213763356208801
0.279682125011459,-0.4291861455421895,4.460690975189209,0.061085090041160583
0.2808764169923961,-0.42715378711000085,4.484589099884033,0.060102351009845734
0.28209295800770634,-0.424715153319994,4.50526237487793,0.05771308019757271
0.28350124998833054,-0.4201662255509291,4.549684047698975,0.056129470467567444
0.28531374999438414,-0.4199579736159649,4.556268215179443,0.058130815625190735
0.2865386670047883,-0.4177886084362399,4.574850082397461,0.06070070341229439
0.2877737080154475,-0.41593953224946745,4.5888237953186035,0.05921922251582146
0.28900170799461194,-0.4136268280853983,4.594409942626953,0.059242840856313705
0.2903233329881914,-0.4118238808005117,4.616831302642822,0.05717288702726364
0.291693624999607,-0.40946503027225845,4.65166711807251,0.05461058020591736
0.2928826669987757,-0.4072032988478895,4.670624732971191,0.055418867617845535
0.294248208013596,-0.40498278322047554,4.6581034660339355,0.05708860978484154
0.2955451249901671,-0.4029531239939388,4.626459121704102,0.059127770364284515
0.29683304201462307,-0.4008201709657442,4.58814811706543,0.05949738249182701
0.29816112500266173,-0.39880771582829766,4.5955986976623535,0.059014953672885895
0.2995450830087066,-0.3959863232448697,4.611283779144287,0.05665689706802368
0.3009371250111144,-0.3942267803067807,4.632946491241455,0.056026119738817215
0.3021917079924606,-0.39200908393831924,4.65789794921875,0.055379532277584076
0.3038094999967143,-0.3883175380760804,4.690724849700928,0.058399543166160583
0.3054617500049062,-0.3854160117334686,4.7001848220825195,0.05821045860648155
0.30756229198887014,-0.3823334824119229,4.699703216552734,0.05823337659239769
0.3095566670119297,-0.37884089947328903,4.682183265686035,0.0555042028427124
0.31107474999153056,-0.37716956247459166,4.677432060241699,0.05692732706665993
0.31227904199040496,-0.37480099315871485,4.655184268951416,0.05847442150115967
0.31358408301020974,-0.3710867216868792,4.627737522125244,0.0619906447827816
0.31520229201414623,-0.36927325787837617,4.635322570800781,0.06274142116308212
0.31671079200459645,-0.3671764433966018,4.666987895965576,0.061885181814432144
0.31816391700995156,-0.36498979790485464,4.70469331741333,0.05944292992353439
0.3194067079923116,-0.3626604315941222,4.758538246154785,0.058784641325473785
0.32083391699707137,-0.35864127735840157,4.770120143890381,0.06059548258781433
0.3224951249896549,-0.3566516347345896,4.765962600708008,0.061894990503787994
0.32398425000719727,-0.3538405674044043,4.7578253746032715,0.06287310272455215
0.32578341699554586,-0.35038797071320005,4.7501702308654785,0.06091003492474556
0.32731020798673854,-0.3480713710305281,4.7351226806640625,0.06024743989109993
0.3288378330064006,-0.34542158007388934,4.7285475730896,0.061204828321933746
0.33043737498810516,-0.34278917574556544,4.699059963226318,0.06377656757831573
0.33249733299016954,-0.3402715399861336,4.684914588928223,0.06567500531673431
0.33372808299027384,-0.336685347603634,4.705145359039307,0.06627486646175385
0.33522137500694954,-0.3352753310755361,4.725571632385254,0.06413755565881729
0.33676445800228977,-0.33131388181936927,4.774117946624756,0.0636286661028862
