t,pos,vel
0.13001100000110455,24.010543823242188,0.005467268172651529
0.13081233299453743,24.01055908203125,0.00833212211728096
0.13154245799523778,24.010528564453125,-0.0015795730287209153
0.13234558299882337,24.010543823242188,0.003792024916037917
0.13320191699313,24.010498046875,-0.008542756550014019
0.13400104199536145,24.010498046875,-0.0057829893194139
0.13486041699070483,24.010543823242188,0.004806150682270527
0.1356032920011785,24.010498046875,-0.005993159022182226
0.13641008298145607,24.010589599609375,0.016457369551062584
0.1372344580013305,24.010543823242188,0.005355046596378088
0.13804249998065643,24.010543823242188,0.002753417706117034
0.13883704200270586,24.01055908203125,0.00447457330301404
0.13958091699169017,24.010528564453125,-0.0022243657149374485
0.14032158299232833,24.010513305664062,-0.0055269040167331696
0.1410396249848418,24.010528564453125,0.0011353064328432083
0.14197791699552909,24.010528564453125,0.0003129866672679782
0.14291500000399537,24.010543823242188,0.0007761786691844463
0.14364491699961945,24.010543823242188,-0.00021856128296349198
0.14437858300516382,24.010513305664062,-0.007131751161068678
0.1450789579830598,24.010498046875,-0.008584581315517426
0.14577637499314733,24.010528564453125,-0.0003991435223724693
0.1465061669878196,24.010482788085938,-0.01017310656607151
0.14724387499154545,24.010528564453125,0.0016413507983088493
0.1480319169932045,24.010574340820312,0.01483007799834013
0.14882716699503362,24.010604858398438,0.016158437356352806
0.1495879580033943,24.010574340820312,0.0075455158948898315
0.1503844579856377,24.01055908203125,0.0026758788153529167
0.1511864170024637,24.01055908203125,0.0017698995070531964
0.15192087498144247,24.010543823242188,-0.00036037518293596804
0.15268249998916872,24.010574340820312,0.0036155262496322393
0.153414000000339,24.010543823242188,-0.0007348050130531192
0.15418429198325612,24.010574340820312,0.004112386144697666
0.15501933300402015,24.01055908203125,0.0017168467165902257
0.15580616699298844,24.010543823242188,-0.0027814211789518595
0.15659087500534952,24.010513305664062,-0.009028390049934387
0.15734729199903086,24.01055908203125,0.0028278958052396774
0.15819437499158084,24.01055908203125,0.005037750117480755
0.15895583300152794,24.01055908203125,0.003944044932723045
0.15985916700446978,24.010543823242188,-0.0013336898991838098
0.16061900000204332,24.010528564453125,-0.0024049486964941025
0.16138241699081846,24.010528564453125,-0.005542207043617964
0.16216491698287427,24.010498046875,-0.010108833201229572
0.16306929200072773,24.010543823242188,0.0011608096538111567
0.16383858298650011,24.010589599609375,0.010605230927467346
0.1645760829851497,24.010543823242188,-0.0016724162269383669
0.16534408298321068,24.010528564453125,-0.0024977964349091053
0.16611758299404755,24.010513305664062,-0.005782990716397762
0.16692062499350868,24.010513305664062,-0.006237000692635775
0.16793358299764805,24.010528564453125,-0.0007460341439582407
0.16875816698302515,24.010513305664062,-0.005517727695405483
0.16949766699690372,24.010513305664062,-0.004338321276009083
0.17022304199053906,24.010513305664062,-0.0013265532907098532
0.17100154198124073,24.010513305664062,-0.0013520594220608473
0.1718922919826582,24.010528564453125,0.001283237710595131
0.17255441698944196,24.010528564453125,0.0010230749612674117
0.17342791700502858,24.01055908203125,0.009681906551122665
0.1742149580095429,24.01055908203125,0.004925516899675131
0.17511337500764057,24.010543823242188,0.0017698945011943579
0.17589716700604185,24.010528564453125,-0.0032578802201896906
0.17663695800001733,24.010513305664062,-0.005775849800556898
0.17738137498963624,24.010543823242188,0.002541200490668416
0.17822304199216887,24.010513305664062,-0.002460046438500285
0.17903166700853035,24.01055908203125,0.0077332365326583385
0.17984904200420715,24.010498046875,-0.00839278195053339
0.18064212499302812,24.010467529296875,-0.013453204184770584
0.18149037499097176,24.010513305664062,-0.0006450279033742845
0.18226091700489633,24.010513305664062,-0.0018550403183326125
0.18309645800036378,24.010528564453125,0.0025391618255525827
0.18399145800503902,24.010513305664062,-0.0013724633026868105
0.1849064999842085,24.010513305664062,-0.00038486564881168306
0.18561745798797347,24.010452270507812,-0.010911772958934307
0.18645908299367875,24.010513305664062,-4.3167819967493415e-06
0.18715708298259415,24.01055908203125,0.010533810593187809
0.18792199998279102,24.010528564453125,0.003364537376910448
0.18865195798571222,24.010543823242188,0.007613864261657
0.1894279579864815,24.01055908203125,0.007766901981085539
0.19021066700224765,24.01055908203125,0.00823417492210865
0.19105125000351109,24.010543823242188,0.0023636759724467993
0.1918659170041792,24.010543823242188,0.002410607412457466
0.1927090419922024,24.010543823242188,0.0035553236957639456
0.19347541700699367,24.01055908203125,0.006104918662458658
0.19419933299650438,24.010543823242188,-0.0008143945597112179
0.19507495799916796,24.010498046875,-0.009489553049206734
0.19602466700598598,24.010498046875,-0.007789823226630688
0.19687662500655279,24.010543823242188,0.002203491283580661
0.1976097500009928,24.010513305664062,-0.003273192560300231
0.1983653749921359,24.01055908203125,0.006460980512201786
0.19921916699968278,24.01055908203125,0.007221064064651728
0.20015299998340197,24.010528564453125,-0.001744864508509636
0.20100749999983236,24.010543823242188,-0.0005226098583079875
0.20181829200009815,24.010513305664062,-0.007379685528576374
0.2026359580049757,24.01055908203125,0.0037134557496756315
0.20340004199533723,24.010543823242188,0.0009465473121963441
0.20428158299182542,24.010528564453125,-0.004087349399924278
0.2050872079853434,24.01055908203125,0.005584588274359703
0.20592370798112825,24.010513305664062,-0.005039239302277565
0.20671525000943802,24.010498046875,-0.009828276932239532
0.2075352079991717,24.010528564453125,0.0005466117290779948
0.20834199999808334,24.01055908203125,0.0057437485083937645
0.20921908298623748,24.010543823242188,0.0009373659268021584
0.2100140420079697,24.010498046875,-0.007162371650338173
0.2109066669945605,24.010528564453125,0.0013475047890096903
0.21165487499092706,24.010543823242188,0.0035859262570738792
0.2124498329940252,24.010574340820312,0.007957682944834232
0.2131544580042828,24.010543823242188,0.0008659488521516323
0.21396245798678137,24.010528564453125,-0.0013204393908381462
0.21482212498085573,24.010498046875,-0.008937601000070572
0.2155692079977598,24.01055908203125,0.007835252210497856
0.21636312498594634,24.01055908203125,0.003447171300649643
0.21723579199169762,24.010574340820312,0.00550908874720335
0.21798929199576378,24.010528564453125,-0.005770757328718901
0.2188339169952087,24.010513305664062,-0.0070848348550498486
0.21966666699154302,24.010528564453125,-0.004572986625134945
0.22046533299726434,24.010543823242188,0.0004782537289429456
0.2212767500022892,24.010543823242188,0.0006721005192957819
0.2220749169937335,24.010498046875,-0.00830810982733965
0.22282212498248555,24.010498046875,-0.009573214687407017
0.22354504198301584,24.010543823242188,0.003648160258308053
0.2244235420075711,24.010528564453125,-0.0002114323287969455
0.22534312499919906,24.010574340820312,0.010289966128766537
0.2262587919831276,24.01055908203125,0.003721618326380849
0.22714825000730343,24.010528564453125,-0.0029059038497507572
0.2278821250074543,24.01055908203125,0.003692030906677246
0.2285948329954408,24.01055908203125,0.005453996825963259
0.22949704198981635,24.010467529296875,-0.01694551669061184
0.23027429200010374,24.010498046875,-0.006876704748719931
0.23119845800101757,24.010528564453125,0.001581140561029315
0.23203541699331254,24.01055908203125,0.008253553882241249
0.2328790829924401,24.010528564453125,-0.0008235793211497366
0.23370091698598117,24.010574340820312,0.009265638887882233
0.23450550000416115,24.010543823242188,-0.00010124302934855223
0.23529920799774118,24.010543823242188,0.002090247580781579
0.23609733299235813,24.010528564453125,-0.0018152561970055103
0.23688058299012482,24.010513305664062,-0.004664805717766285
0.2376593750086613,24.010498046875,-0.007810226175934076
0.23840137498336844,24.010513305664062,-0.004451574757695198
0.23923424998065457,24.010498046875,-0.004595430102199316
0.2400149579916615,24.010498046875,-0.005566705949604511
0.240869000001112,24.010498046875,-0.002215195447206497
0.2416147500043735,24.010513305664062,-0.000163479387992993
0.242481958004646,24.010543823242188,0.008513717912137508
0.24329204199602827,24.010528564453125,-0.0007705269381403923
0.24420791698503308,24.010528564453125,0.0007965718978084624
0.24508258298737928,24.01055908203125,0.006765016354620457
0.24583349999738857,24.010498046875,-0.008330551907420158
0.24654724998981692,24.010528564453125,-0.0011490356409922242
0.24732658299035393,24.010482788085938,-0.009658913128077984
0.24808179200044833,24.010513305664062,-0.0027671472635120153
0.24885491700842977,24.01055908203125,0.009978792630136013
0.2496499999833759,24.010528564453125,-0.0007439995533786714
0.2504341669846326,24.010513305664062,-0.0024325076956301928
0.25125812500482425,24.010513305664062,-0.0010113045573234558
0.25205429198103957,24.010543823242188,0.004862254485487938
0.25283212499925867,24.010467529296875,-0.012884935364127159
0.2536101249861531,24.010528564453125,0.0014821762451902032
0.2544805829820689,24.010528564453125,0.0008832914172671735
0.2551900830003433,24.010482788085938,-0.009204907342791557
0.2560172500088811,24.010528564453125,0.0040215696208179
0.2568612080067396,24.010513305664062,-0.0020315542351454496
0.2576072500087321,24.010528564453125,0.0011689601233229041
0.2585444999858737,24.010513305664062,-0.0008327640243805945
0.25948429200798273,24.010498046875,-0.004272016696631908
0.26021554198814556,24.010482788085938,-0.008575416170060635
0.2609247079817578,24.010513305664062,0.0011261096224188805
0.26193499998771586,24.010513305664062,0.001225074054673314
0.2628213329880964,24.010482788085938,-0.004858655855059624
0.2635479999880772,24.010482788085938,-0.0032946178689599037
0.26449029200011864,24.010513305664062,0.003567561972886324
0.2653244999819435,24.010513305664062,0.0011863060062751174
0.2661980830016546,24.010543823242188,0.009880847297608852
0.26695079199271277,24.010513305664062,0.00034562189830467105
0.2678155419998802,24.010543823242188,0.007571008522063494
0.26863570799469016,24.010528564453125,0.0006374117801897228
0.26942708299611695,24.010574340820312,0.014109767973423004
0.27023483300581574,24.010543823242188,0.0022626633290201426
0.27098658299655654,24.010543823242188,0.0008455407805740833
0.2718892919947393,24.01055908203125,0.004678607452660799
0.2726562079915311,24.010543823242188,-0.0008552108774892986
0.2734054579923395,24.010513305664062,-0.004148566164076328
0.27415895799640566,24.01055908203125,0.00370427081361413
0.2749910419806838,24.010528564453125,-0.000571582349948585
0.275875499995891,24.010543823242188,-0.00022163757239468396
0.27659204200608656,24.01055908203125,0.00414807815104723
0.27733849998912774,24.010498046875,-0.008908017538487911
0.27807320799911395,24.010543823242188,0.0036369354929775
0.2788421669974923,24.010528564453125,6.89862463332247e-06
0.2796571250073612,24.01055908203125,0.006368135567754507
0.28049233299680054,24.010528564453125,0.00012626632815226912
0.28125729199382477,24.010528564453125,-0.002572285942733288
0.28207329200813547,24.010543823242188,0.0026228094939142466
0.28284916700795293,24.010513305664062,-0.004893346689641476
0.28368795799906366,24.010528564453125,-0.0032283044420182705
0.28445241699228063,24.010528564453125,0.0004986572312191129
0.28519787499681115,24.010513305664062,-0.004020014777779579
0.2860784579825122,24.010498046875,-0.009434463456273079
0.2868030829995405,24.010513305664062,-0.0021876520477235317
0.28756591700948775,24.010498046875,-0.007302148267626762
0.2884199580003042,24.010528564453125,0.0011403923854231834
0.2891592079831753,24.01055908203125,0.010068572126328945
0.2899355829868,24.01043701171875,-0.019011514261364937
0.2907551669923123,24.010482788085938,-0.006670612841844559
0.2914587080013007,24.010543823242188,0.009805348701775074
0.2922525829926599,24.010467529296875,-0.010365947149693966
0.29305208299774677,24.010528564453125,0.006371198687702417
0.2938827920006588,24.010482788085938,-0.007179716601967812
0.29477470798883587,24.010482788085938,-0.0035486584529280663
0.2955160829878878,24.010482788085938,-0.004246506839990616
0.29626016700058244,24.010482788085938,-0.003163006156682968
0.297066208004253,24.010543823242188,0.011936644092202187
0.2979547499853652,24.010543823242188,0.00964822992682457
0.29865954199340194,24.010528564453125,0.0037297792732715607
0.29944533298839815,24.010543823242188,0.007005792576819658
0.30030783300753683,24.010513305664062,-0.002272329991683364
0.3011499579879455,24.010543823242188,0.004217458423227072
0.30192974998499267,24.010528564453125,0.0025197674985975027
0.30269220800255425,24.010513305664062,-0.00294059282168746
0.30345008298172615,24.010498046875,-0.004252629820257425
0.3041792500007432,24.010498046875,-0.004963741172105074
0.3051053329836577,24.010543823242188,0.004505167715251446
0.30594308298896067,24.010482788085938,-0.01098217535763979
0.306687125004828,24.010513305664062,-0.001432665972970426
0.30747770800371654,24.010482788085938,-0.009350800886750221
0.308251582988305,24.010513305664062,-0.0010408926755189896
0.3090316249872558,24.010528564453125,0.003490022150799632
0.30997025000397116,24.010574340820312,0.013568018563091755
0.31073791699600406,24.010543823242188,0.004282755311578512
0.31155970800318755,24.010589599609375,0.015022894367575645
0.3124220829922706,24.01055908203125,0.0029135870281606913
0.313303500006441,24.010528564453125,-0.00329563464038074
0.3141353329992853,24.010543823242188,1.8125723727280274e-05
0.3149021669814829,24.010543823242188,0.0015219702618196607
0.31605699998908676,24.010513305664062,-0.007854094728827477
0.31702433299506083,24.01055908203125,0.0031992567237466574
0.3178758749854751,24.010513305664062,-0.004561758600175381
0.31860779199632816,24.010528564453125,0.001410764642059803
0.31961662499816157,24.010498046875,-0.007270514033734798
0.3204620420001447,24.010528564453125,0.002547319047152996
0.32133954198798165,24.010467529296875,-0.012025884352624416
0.3222184579935856,24.010543823242188,0.006878265645354986
0.32304566699895076,24.010513305664062,-0.0024906594771891832
0.3239537079934962,24.010498046875,-0.004175086971372366
0.32474795798771083,24.010543823242188,0.004988769069314003
0.3255868330015801,24.010513305664062,-0.001045989920385182
0.326449166983366,24.010452270507812,-0.015073356218636036
0.3272383750008885,24.010528564453125,0.005170377437025309
0.3280424579861574,24.010513305664062,0.0008526939782314003
0.3289057079819031,24.010528564453125,0.002958482364192605
0.3296698330086656,24.01055908203125,0.009083021432161331
0.33042841698625125,24.010589599609375,0.017036864534020424
0.33131229199352674,24.010528564453125,0.0007680130074732006
0.3322143330005929,24.010482788085938,-0.011489229276776314
0.3330132919945754,24.010513305664062,-0.0006756350048817694
0.3338867919810582,24.010513305664062,-0.0001644910516915843
0.33459774998482317,24.010543823242188,0.006961931940168142
0.3354173749976326,24.010498046875,-0.008181588724255562
0.3362329170049634,24.010528564453125,0.0017280661268159747
0.33711691698408686,24.010482788085938,-0.01059651467949152
0.33803020798950456,24.010513305664062,0.0012363033602014184
0.33884224999928847,24.010543823242188,0.0044286539778113365
0.33977458300068974,24.010513305664062,-0.0004532259190455079
0.34052316698944196,24.010498046875,-0.0039036995731294155
0.341305249981815,24.010543823242188,0.003819568082690239
0.3421248749946244,24.01055908203125,0.006492614280432463
0.34283545799553394,24.010513305664062,-0.003063014941290021
0.34362720799981616,24.01055908203125,0.008186223916709423
0.3445363329956308,24.010513305664062,-0.004163861740380526
0.3453370420029387,24.010528564453125,0.0013801578897982836
0.3460363330086693,24.010482788085938,-0.0111739756539464
0.34685895798611455,24.010498046875,-0.00588297750800848
0.34754925000015646,24.010498046875,-0.004167943261563778
0.3483486670011189,24.010467529296875,-0.010443479754030704
0.3492269580019638,24.010421752929688,-0.017849449068307877
0.3501002499833703,24.010513305664062,0.0026473039761185646
0.3509087080019526,24.010513305664062,0.003838951699435711
0.3516618749999907,24.010543823242188,0.009590079076588154
0.3524616250069812,24.010574340820312,0.014605612494051456
0.3531982499989681,24.01055908203125,0.007140469271689653
0.3540194999950472,24.010528564453125,0.0024146875366568565
0.35488583298865706,24.010543823242188,0.0014291275292634964
0.35585395799716935,24.01055908203125,0.00774853490293026
0.3566204170056153,24.010589599609375,0.011205129325389862
0.35734566699829884,24.010574340820312,0.004639843478798866
0.3581119579903316,24.010498046875,-0.01061080303043127
0.358912291994784,24.010543823242188,0.0006741434917785227
0.3597770420019515,24.010528564453125,-0.0018223999068140984
0.36052479199133813,24.010513305664062,-0.006502271164208651
0.3613273329974618,24.010543823242188,0.001102646579965949
0.3621709169819951,24.010574340820312,0.009158512577414513
0.3632337079907302,24.010543823242188,0.0010047022951766849
0.3640190000005532,24.010574340820312,0.0069762058556079865
0.36489050000091083,24.010513305664062,-0.010279224254190922
0.3658561249903869,24.010528564453125,-0.0030507759656757116
0.3666228750080336,24.010467529296875,-0.01678227260708809
0.3674424579949118,24.01055908203125,0.005744772031903267
0.3682419579999987,24.010513305664062,-0.0034180625807493925
0.3690569169993978,24.010543823242188,0.0015382951823994517
0.36982595798326656,24.010528564453125,-0.0004583264235407114
0.3705567499855533,24.010543823242188,0.003735907608643174
0.3714455830049701,24.010528564453125,0.00017626691260375082
0.3721817499899771,24.010498046875,-0.006546138320118189
0.37293974999920465,24.010513305664062,-0.004708673804998398
0.37379508299636655,24.010482788085938,-0.007588829845190048
0.37453045800793916,24.010513305664062,-0.0007358331931754947
0.3754410829860717,24.010513305664062,-0.0023457822389900684
0.376349541998934,24.010498046875,-0.0028589663561433554
0.3772227499866858,24.010528564453125,0.005298925563693047
0.3779827920079697,24.010498046875,-0.0037986135575920343
0.3787624170072377,24.010543823242188,0.0064089540392160416
0.3795035000075586,24.01055908203125,0.009532948955893517
0.38035074999788776,24.010543823242188,0.005695801693946123
0.381067082984373,24.010467529296875,-0.01297267060726881
0.381952875002753,24.010513305664062,0.0005231515970081091
0.3828402079816442,24.010543823242188,0.004476606380194426
0.38364187499973923,24.010589599609375,0.013721060939133167
0.3844774169847369,24.010528564453125,-0.0006674777250736952
0.3852424999931827,24.010498046875,-0.008421352133154869
0.3860047080088407,24.010543823242188,0.003851194866001606
0.38673100000596605,24.010498046875,-0.006861395202577114
0.3874502079852391,24.010498046875,-0.004790294449776411
0.38822274998528883,24.010543823242188,0.005903929937630892
0.38893950000056066,24.010543823242188,0.003760391613468528
0.38978541700635105,24.010543823242188,0.0026483226101845503
0.39054858300369233,24.010528564453125,-0.0013541046064347029
0.3913612079923041,24.010528564453125,0.0005506959860213101
0.3922436249849852,24.010513305664062,-0.0024712735321372747
0.393136416998459,24.010543823242188,0.004224604927003384
0.3939382919925265,24.010513305664062,-0.0030926037579774857
0.3947364999912679,24.010513305664062,-0.002433524467051029
0.39552641700720415,24.010543823242188,0.005671314429491758
0.39633849999518134,24.010589599609375,0.014015911146998405
0.39712733298074454,24.01055908203125,0.005542763043195009
0.3979757080087438,24.010498046875,-0.009527300484478474
0.39874783300911076,24.010528564453125,-0.0030018044635653496
0.39952633299981244,24.010543823242188,0.002013728255406022
0.40045866699074395,24.010513305664062,-0.005930932238698006
0.4012428749992978,24.010528564453125,0.000140557560371235
0.4020167919807136,24.010482788085938,-0.008773337118327618
0.40283570799510926,24.010482788085938,-0.009137564338743687
0.40380324999568984,24.010467529296875,-0.011891210451722145
0.40458708300138824,24.010528564453125,0.007529184687882662
0.40540029198746197,24.010543823242188,0.00784240197390318
0.4062050829816144,24.010513305664062,-0.0015255020698532462
0.40699016698636115,24.010498046875,-0.004684185143560171
0.40780279200407676,24.010482788085938,-0.008379518054425716
0.4085806669900194,24.01043701171875,-0.014679539017379284
0.4093634999881033,24.010498046875,0.0020555665250867605
0.4102032500086352,24.010513305664062,0.004964290652424097
0.41115279198857024,24.01055908203125,0.011410205624997616
0.41210762498667464,24.010574340820312,0.011451015248894691
0.4129625420027878,24.01055908203125,0.006517102941870689
0.4141737500031013,24.01055908203125,0.00522445235401392
0.4149760000000242,24.010574340820312,0.005743755958974361
0.41587599998456426,24.010543823242188,0.0005751860444433987
0.4165865829854738,24.010513305664062,-0.006510426290333271
0.4173524579964578,24.010543823242188,-0.0018407573224976659
0.4180951250018552,24.01055908203125,0.0026799552142620087
0.41882954200264066,24.010498046875,-0.011635123752057552
0.41958829198847525,24.010513305664062,-0.005958472844213247
0.42038999998476356,24.010528564453125,-0.0010500665521249175
0.42111120800836943,24.010528564453125,0.00011811587319243699
0.42191254199133255,24.010528564453125,-0.0010990381706506014
0.42265699998824857,24.010543823242188,0.0039991349913179874
0.4233726249949541,24.01055908203125,0.00677624624222517
0.4241777079878375,24.010528564453125,-0.0017285296926274896
0.4250259999826085,24.010528564453125,-0.0030507699120789766
0.42589966699597426,24.010528564453125,0.0005496804369613528
0.42668041700380854,24.010528564453125,-0.000152249209349975
0.4274518330057617,24.010513305664062,-0.005899298004806042
