t,pos,vel,torque
4.310706417006441,1.001434326171875,-0.031161755323410034,-4.154113048571162e-05
4.31201041698223,1.001434326171875,-0.025304513052105904,8.34938109619543e-05
4.3139275419991465,1.001434326171875,-0.01323601882904768,-0.0013102542143315077
4.3153726669726895,1.001434326171875,-0.01375124417245388,-0.0003692310710903257
4.316644083987922,1.001373291015625,-0.01917385309934616,-0.0011082531418651342
4.3178859169594945,1.001373291015625,-0.014356252737343311,-0.00036942577571608126
4.319245084002614,1.0013427734375,-0.017353735864162445,9.363716399479749e-12
4.320428124966566,1.001312255859375,-0.02266208454966545,-0.0006534302956424654
4.321723624994047,1.001251220703125,-0.027567435055971146,0.0006528025842271745
4.3229956669849345,1.001251220703125,-0.024602599442005157,-0.0014363526133820415
4.324178916972596,1.001190185546875,-0.028649918735027313,0.00032597724930383265
4.325472208950669,1.001190185546875,-0.015452004969120026,4.402260310598649e-05
4.326693583966699,1.00115966796875,-0.01603151299059391,0.0006961962790228426
4.3281101249624045,1.001068115234375,-0.02947835810482502,0.00032545436988584697
4.3297674169763924,1.001068115234375,-0.02113376185297966,0.000696048082318157
4.331461791985203,1.0009765625,-0.03802292421460152,-4.6228396968217567e-05
4.3330583340022715,1.001007080078125,-0.017827145755290985,-4.5853117626393214e-05
4.334482499968726,1.000946044921875,-0.029563041403889656,0.0013448023237287998
4.335826166952029,1.00091552734375,-0.024752585217356682,0.00037126915412954986
4.338419958995655,1.000885009765625,-0.01882086880505085,0.00037133455043658614
4.339643458998762,1.000946044921875,-0.0052413842640817165,0.0006491353269666433
4.340861541964114,1.000885009765625,-0.017499646171927452,-4.727345367427915e-05
4.342634374962654,1.000823974609375,-0.021362299099564552,0.0007909141713753343
4.344082833954599,1.000762939453125,-0.02890906296670437,0.00032355438452214
4.345406208990608,1.000701904296875,-0.027671504765748978,0.0002745702222455293
4.347236291959416,1.000640869140625,-0.03589572384953499,0.0007447460666298866
4.34876795897726,1.000640869140625,-0.01884332299232483,-0.00032290839590132236
4.350213041983079,1.000640869140625,-0.015273476019501686,-0.0014397730119526386
4.351685249991715,1.000579833984375,-0.031980011612176895,-0.001017256872728467
4.353255124983844,1.00054931640625,-0.026491085067391396,-0.0013898661127313972
4.3554437919985505,1.00054931640625,-0.012628993950784206,-0.0007957938360050321
4.356931541976519,1.000518798828125,-0.02122355066239834,-0.0002200059243477881
4.358124124980532,1.00048828125,-0.020673632621765137,-0.00037297842209227383
4.3593605839880185,1.000457763671875,-0.019802341237664223,-0.0003730652679223567
4.360823874990456,1.0003662109375,-0.030021121725440025,5.225029599387199e-05
4.3633826249744745,1.000335693359375,-0.021132729947566986,-0.00010526266123633832
4.365109458961524,1.000335693359375,-0.017785299569368362,-0.00037358421832323074
4.366548749955837,1.000274658203125,-0.024312838912010193,-0.00042697571916505694
4.368018875003327,1.000274658203125,-0.01877697929739952,0.00026721786707639694
4.36965779196471,1.000213623046875,-0.016919109970331192,5.70649395792433e-11
4.373010458995123,1.000152587890625,-0.020887866616249084,-5.444597263704054e-05
4.374304458952975,1.0001220703125,-0.022712064906954765,0.0003195925382897258
4.375565666984767,1.000152587890625,-0.00960597489029169,-0.0006396271055564284
4.376802041998599,1.000030517578125,-0.028476456180214882,0.0005828878493048251
4.378435124980752,1.00006103515625,-0.014430724084377289,-0.0015410135965794325
4.380600291991141,1.000030517578125,-0.01169442106038332,-0.0008048421586863697
4.383413374994416,0.999908447265625,-0.03055979683995247,-5.6836626754375175e-05
4.3852895419579,0.999847412109375,-0.03473362699151039,0.0002604748005978763
4.387311916961335,0.999908447265625,-0.005708631593734026,0.0006935078417882323
4.390060874971096,0.999847412109375,-0.01377776637673378,0.0007508347625844181
4.392517833958846,0.999908447265625,0.003055282635614276,-0.0005793277523480356
4.394246083963663,0.999847412109375,-0.008903026580810547,-0.00043309657485224307
4.396300958981738,0.999755859375,-0.015850907191634178,0.0006931135430932045
4.398302499949932,0.999725341796875,-0.013853258453309536,-0.0005757130566053092
4.400680958980229,0.999664306640625,-0.020063497126102448,-0.0003760537365451455
4.402628750004806,0.999664306640625,-0.012139246799051762,-0.00011838127829832956
4.404463917005342,0.999542236328125,-0.03254519775509834,0.00025558372726663947
4.4077772499760615,0.999542236328125,-0.017556756734848022,0.0003765193687286228
4.410305833956227,0.999542236328125,-0.006087143439799547,-0.00012073670222889632
4.41264349995181,0.999481201171875,-0.015059192664921284,-0.001445793779566884
4.4147778749931605,0.99945068359375,-0.024496471509337425,0.0006922902539372444
4.416397499956656,0.999420166015625,-0.020273668691515923,0.00037697667721658945
4.418359249993228,0.9993896484375,-0.01903713308274746,6.209144339663908e-05
4.420400708960369,0.999359130859375,-0.01880655251443386,0.0006920123123563826
4.422716666990891,0.999359130859375,-0.009336624294519424,0.0009444770985282958
4.425635541952215,0.99932861328125,-0.008624489419162273,0.00018807576270774007
4.427397874987219,0.999298095703125,-0.0068094744347035885,-3.4035825373368578e-12
4.429710291954689,0.999176025390625,-0.023283392190933228,-6.395189120667055e-05
4.434980124980211,0.999176025390625,-0.012687111273407936,0.0003136783489026129
4.43744508397067,0.999237060546875,0.005891577806323767,-0.0006282688118517399
4.439387249981519,0.999176025390625,-0.00823475606739521,0.0006915599224157631
4.441331958968658,0.999114990234375,-0.020804191008210182,0.000691333319991827
4.443313124985434,0.999114990234375,-0.006791107356548309,-2.768710954947906e-11
4.445277958980296,0.999053955078125,-0.014223604463040829,0.0001304106117459014
4.447234833950643,0.999114990234375,-0.0033049248158931732,0.0006265453994274139
4.449244458973408,0.999114990234375,0.0022880681790411472,6.466783815994859e-05
4.451361000002362,0.999053955078125,-0.010448692366480827,-0.00044368821545504034
4.453404416958802,0.99896240234375,-0.02508106827735901,-6.625094101764262e-05
4.455517333978787,0.998992919921875,-0.012180048041045666,0.0010034872684627771
4.457401124981698,0.998870849609375,-0.03157799690961838,0.0003117032756563276
4.459286249987781,0.998931884765625,-0.007177777122706175,-0.0008241604082286358
4.461379375006072,0.998992919921875,0.0051947543397545815,-0.00031244195997714996
4.463556916965172,0.998992919921875,0.003965356852859259,0.0003785625158343464
4.465368083957583,0.998870849609375,-0.022418221458792686,0.0006233317544683814
4.467439999966882,0.998870849609375,-0.005853497888892889,0.0011367209954187274
4.469723499950487,0.998870849609375,-0.0010491564171388745,-0.0014486579457297921
4.475053749966901,0.998748779296875,-0.020801132544875145,0.0006903485045768321
4.477212916989811,0.998779296875,-0.004599614068865776,-0.00062244274886325
4.478989124984946,0.998809814453125,0.0032154733780771494,-0.0009342196281068027
4.480158208974172,0.998809814453125,-0.0002645873464643955,-0.0017601761501282454
4.481722083978821,0.998748779296875,-0.011527089402079582,0.00044781964970752597
4.483112083969172,0.998748779296875,-0.006293225102126598,0.00044766985229216516
4.485157584003173,0.998687744140625,-0.010270142927765846,0.00024201809719670564
4.487153084005695,0.998748779296875,-0.0003411027428228408,-0.0007587418076582253
4.48883458400378,0.998748779296875,0.0015249282587319613,0.0010697005782276392
4.490154874965083,0.998748779296875,-0.0026274751871824265,0.00031090897391550243
4.492126291955356,0.998748779296875,0.001769787399098277,0.0006903200992383063
4.494129416986834,0.998748779296875,0.0010964249959215522,0.00013691149069927633
4.4957702089915985,0.998687744140625,-0.0108333183452487,-0.0007591043831780553
4.4971001669648105,0.9986572265625,-0.015406062826514244,0.0008286418742500246
4.498731958959252,0.998687744140625,-0.0038895169273018837,0.0007591458852402866
4.500149624992628,0.99859619140625,-0.02066032961010933,0.0005893897032365203
4.50213399999775,0.998626708984375,-0.006747227627784014,0.0014495255891233683
4.504160833999049,0.998687744140625,0.007584177423268557,-0.0002069595648208633
4.506131708959583,0.9986572265625,-0.003155960002914071,0.00017191401275340468
4.508163666981273,0.998565673828125,-0.01895039901137352,-0.0006898583378642797
4.50960487498669,0.998565673828125,-0.015306076034903526,-0.0001696706167422235
4.511173249967396,0.998626708984375,-0.0018633048748597503,-6.974651478230953e-05
4.5131675419863315,0.998626708984375,0.002946139546111226,0.0003797647077590227
4.51503908400191,0.998626708984375,-0.003913998603820801,-0.0006899219588376582
4.517108541959897,0.998565673828125,-0.012206563726067543,0.0006194004672579467
4.519208499975503,0.998565673828125,-0.008234742097556591,-7.024156366242096e-05
4.520717624970712,0.9986572265625,0.01476977951824665,-0.0009311059257015586
4.522172291984316,0.998626708984375,0.00676798727363348,6.951219256734475e-05
4.523631834005937,0.99859619140625,-0.0027427515015006065,0.0010697796242311597
4.525045749952551,0.99859619140625,-0.0020214372780174017,-6.992422277107835e-05
4.526445124985185,0.998626708984375,0.003264461876824498,0.0006899292930029333
4.5276823749765756,0.998565673828125,-0.003346737241372466,0.00016992821474559605
4.528996291966178,0.998626708984375,0.0023105316795408726,6.976615986786783e-05
4.53018558396725,0.99859619140625,-0.0019561396911740303,0.0006199773051775992
4.531417083973065,0.99859619140625,-0.0015857912367209792,0.00037989445263519883
4.532633499987424,0.99859619140625,0.0023299138993024826,-0.0005195363191887736
4.533873624971602,0.99859619140625,0.0017208270728588104,0.0003798600228037685
4.535055125004146,0.99859619140625,-0.0012389083858579397,-0.00010031089914264157
4.536393999983557,0.998565673828125,-0.0029937326908111572,-0.00023997834068723023
4.5377749999635855,0.998565673828125,-0.006757420487701893,0.0008300161571241915
4.538994291960262,0.998565673828125,-0.006229954771697521,0.0006897972780279815
4.540376166976057,0.99859619140625,-0.0005747281829826534,6.991961708990857e-05
4.542054124979768,0.998626708984375,0.0050325472839176655,6.970061804167926e-05
4.543506334000267,0.998626708984375,0.006419061217457056,0.0001713303499855101
4.544870666973293,0.998565673828125,-0.008219435811042786,0.00023966717708390206
4.546083458978683,0.998504638671875,-0.018735118210315704,-0.0003094639105256647
4.547431959002279,0.998565673828125,-0.0044067734852433205,0.0003800190461333841
4.548658958973829,0.99853515625,-0.007663403172045946,0.0010698017431423068
4.549889874982182,0.998626708984375,0.006917960941791534,-0.0008992464863695204
4.551105584006291,0.998626708984375,0.010655125603079796,-0.0006900240550749004
4.552349624969065,0.9986572265625,0.010660224594175816,-0.0007594020571559668
4.553547209000681,0.998626708984375,0.005013159476220608,0.00044917420018464327
4.554797208972741,0.998626708984375,-0.0006828770274296403,-0.00024050047795753926
4.556006666959729,0.998565673828125,-0.007502204272896051,-0.0009298053337261081
4.5573592499597,0.998626708984375,0.0057844677940011024,-1.2277669332594332e-11
4.558567416958977,0.998626708984375,0.0013219078537076712,0.00024030442000366747
4.5597672089817936,0.998687744140625,0.014170893467962742,-0.0008284352952614427
4.561015125003178,0.998687744140625,0.0126823540776968,0.0008624637848697603
4.562313749967143,0.998687744140625,0.0076015242375433445,-0.00024138600565493107
4.563496708974708,0.998626708984375,-0.008341867476701736,-0.00031008460791781545
4.564612541976385,0.998687744140625,0.008931928314268589,-0.0010697415564209223
4.5657483339775355,0.998626708984375,-0.008710176683962345,-0.0006899155559949577
4.56703620897606,0.9986572265625,0.005696725100278854,0.0010005640797317028
4.568395333993249,0.9986572265625,0.0016647102311253548,-0.00017191801453009248
4.569762583984994,0.998565673828125,-0.018121952190995216,-0.0011399195063859224
4.571067249972839,0.998565673828125,-0.018307635560631752,7.038589683361351e-05
4.572393500001636,0.9986572265625,0.008764607831835747,-6.924493936821818e-05
4.573629958950915,0.998687744140625,0.008364671841263771,-0.0006209409330040216
4.57481183395721,0.998687744140625,0.009819542989134789,-0.0006901489105075598
4.575981124991086,0.998687744140625,0.009475721046328545,0.0002416513452772051
4.577146583981812,0.9986572265625,-0.0011521890992298722,0.00013869060785509646
4.578338541951962,0.998687744140625,0.007521948777139187,-0.0005174042889848351
4.579561499983538,0.998687744140625,0.007390335202217102,0.00024181982735171914
4.580763624969404,0.998748779296875,0.012770094908773899,0.0008274349966086447
4.582015791954473,0.99871826171875,0.007124051451683044,0.00031083583598956466
4.58320079195546,0.998748779296875,0.01220590341836214,-0.00020471593597903848
4.584507249982562,0.9986572265625,-0.012565682642161846,-0.00031044078059494495
4.585762708960101,0.998687744140625,-0.009328439831733704,0.0018290193984284997
4.587109708972275,0.998687744140625,-0.00013499741908162832,-0.0003795234952121973
4.588409999955911,0.998748779296875,0.011499895714223385,0.0006903699249960482
4.589700291969348,0.998748779296875,0.007379118353128433,6.837543332949281e-05
4.591004375007469,0.998748779296875,0.011113219894468784,-0.0006904007168486714
4.592160291958135,0.998779296875,0.010165409184992313,-0.00044733277172781527
4.593406541959848,0.998748779296875,-0.00041250858339481056,-0.0011381030781194568
4.594793499959633,0.998748779296875,-0.00039618441951461136,-0.0003793623764067888
4.595982541958802,0.998748779296875,0.001519839046522975,-0.0006220682989805937
4.597125249961391,0.998748779296875,0.004141873214393854,-0.00031112792203202844
4.598374624957796,0.998809814453125,0.00786475371569395,0.0002036344667430967
4.599705791962333,0.99884033203125,0.013609759509563446,6.749802560079843e-05
4.60093204198638,0.998809814453125,0.0014698441373184323,-0.0004469954874366522
4.60218754200032,0.998809814453125,-0.004593480844050646,-0.0013129173312336206
4.603570333961398,0.99884033203125,0.010899986140429974,0.0003116266743745655
4.605374833964743,0.998809814453125,-0.001186874695122242,6.775202200515196e-05
4.606981292006094,0.998748779296875,-0.012983986176550388,0.001585860038176179
4.608536374976393,0.998809814453125,0.0028900306206196547,0.0010018894681707025
4.610342749964912,0.998809814453125,0.0020973023492842913,0.0006905616610310972
4.6136548749520445,0.9989013671875,0.014571862295269966,-0.0011364264646545053
4.6151584589853885,0.99896240234375,0.024336643517017365,-6.618697807425633e-05
4.616410499950871,0.998931884765625,0.006083413027226925,-0.000245421048020944
4.617764916957822,0.998870849609375,-0.004146599676460028,-0.000690741406287998
4.6190318339969965,0.998870849609375,-0.005629018414765596,-0.00031176523771137
4.623950999975205,0.998992919921875,0.01562373898923397,-0.00037854243419133127
4.625269041967113,0.9990234375,0.02285626530647278,-0.0003127826494164765
4.62651624995051,0.999053955078125,0.017502015456557274,-0.0017607019981369376
4.627761958970223,0.999053955078125,0.01600326970219612,-0.0004951846203766763
4.6290853340062315,0.9990234375,0.005096832290291786,-0.00013121732627041638
4.630387708998751,0.999053955078125,0.0061068763025105,-0.00013082737859804183
4.6318457499612125,0.99896240234375,-0.014680649153888226,-0.000870764721184969
4.633183333952911,0.998992919921875,-0.0013031744165346026,0.0005100344424135983
4.634366874978878,0.9990234375,0.0011597007978707552,0.00013139988004695624
4.636156916955952,0.999114990234375,0.021737057715654373,-0.0006266921409405768
4.638371333992109,0.999114990234375,0.015390105545520782,-0.0003133906575385481
4.640177291980945,0.999114990234375,0.007526043336838484,-0.0010046794777736068
4.6424061669851655,0.999114990234375,0.004042922053486109,-6.488699000328779e-05
4.643637249991298,0.999114990234375,0.007236293982714415,-3.189479236276327e-11
4.6449042920023205,0.999176025390625,0.01281806267797947,-0.00012861014693044126
4.646145583991893,0.9991455078125,0.00796475075185299,0.0006914800615049899
4.648162041953765,0.999114990234375,0.0015871896175667644,-0.00037802656879648566
4.649672124988865,0.99920654296875,0.019447624683380127,6.38147903373465e-05
4.651173083973117,0.999176025390625,0.008325912058353424,0.00037778166006319225
4.6531274589826355,0.999237060546875,0.012772145681083202,6.361833948176354e-05
4.6545674169785345,0.999237060546875,0.012087557464838028,-0.0006917528226040304
4.655845499993302,0.999237060546875,0.00531312171369791,0.001319741364568472
4.657145958964247,0.999176025390625,-0.00931925605982542,0.0003137094317935407
4.658466708951164,0.999237060546875,0.005456975195556879,-0.00031405946356244385
4.659644999995362,0.999237060546875,0.0026206900365650654,-0.0013196846703067422
4.660886958986521,0.999298095703125,0.015079940669238567,-0.0007549673318862915
4.662101208977401,0.999298095703125,0.020774956792593002,6.272677273955196e-05
4.663390708959196,0.99932861328125,0.01757444441318512,-0.0006919628940522671
4.664536416984629,0.999298095703125,0.0072821956127882,-6.299975939327851e-05
4.665790208952967,0.99932861328125,0.011398893781006336,-0.0006293727201409638
4.667147999966983,0.999359130859375,0.013333282433450222,-0.0006920430460013449
4.66843758400064,0.99932861328125,0.006380301434546709,-6.254392792470753e-05
4.669677041983232,0.999298095703125,-0.002706014085561037,-6.287186261033639e-05
4.670957708952483,0.999298095703125,-0.0025784822646528482,0.0008174427784979343
4.6721697089844385,0.999359130859375,0.012619110755622387,-0.0003771166375372559
4.6733546669594945,0.999420166015625,0.016262410208582878,-0.0010073978919535875
4.6746077089803295,0.999420166015625,0.011959012597799301,-0.0003152407007291913
4.675831499963533,0.999420166015625,0.008970714174211025,0.0001849247928475961
4.677045458974317,0.999420166015625,0.0039592613466084,-0.00018526363419368863
4.67831762500573,0.99945068359375,0.009995040483772755,0.0012002324219793081
4.679994666995481,0.999481201171875,0.012473219074308872,0.000569863012060523
4.681720416981261,0.99951171875,0.01692149229347706,-0.0003766604349948466
4.68306054197019,0.999481201171875,0.008274905383586884,-0.00037670633173547685
4.684563583973795,0.999542236328125,0.01120811328291893,-0.00025522051146253943
4.685932166979183,0.999603271484375,0.023810196667909622,-0.0004363439802546054
4.687647541973274,0.99951171875,-0.004666924476623535,6.076171848690137e-05
4.689221249998082,0.99951171875,-0.005474959034472704,0.0003158312465529889
4.690822166961152,0.99957275390625,0.007100601680576801,-0.00012048960343236104
4.692502958979458,0.999603271484375,0.009135992266237736,6.006344119668938e-05
4.693851999985054,0.9996337890625,0.017155131325125694,-5.14554761646413e-12
4.695316458982416,0.9996337890625,0.012497701682150364,5.960852649877779e-05
4.696829708979931,0.999664306640625,0.013540392741560936,-5.937822425039485e-05
4.698257416998968,0.999664306640625,0.011653957888484001,-0.000257421430433169
4.699842249962967,0.999664306640625,0.010997937992215157,-0.0016435538418591022
4.701601791998837,0.9996337890625,-0.0014939620159566402,3.58484357650124e-12
4.7029478750075215,0.99969482421875,0.012353845871984959,0.0008108365000225604
4.704150124965236,0.999725341796875,0.0189660657197237,-0.0013276576064527035
4.705356833979022,0.999786376953125,0.024375414475798607,-0.001386375050060451
4.706666374974884,0.999786376953125,0.01631036214530468,-0.0006931738462299109
4.708011124969926,0.99981689453125,0.016591953113675117,1.4228389300097177e-11
4.7092897919821555,0.999725341796875,-0.00011458613880677149,-0.0006930755916982889
4.710502416989766,0.99981689453125,0.014921807684004307,5.777858314104378e-05
4.711715583968908,0.999786376953125,0.002424804726615548,-0.0010106927948072553
4.713005374989007,0.99981689453125,0.008302444592118263,-5.78229664824903e-05
4.714154666976538,0.999786376953125,0.002889015479013324,0.0006351675256155431
4.715458833950106,0.9998779296875,0.022050267085433006,-0.00144392519723624
4.716718583996408,0.999847412109375,0.009400228969752789,-5.7403110986342654e-05
4.717995208967477,0.999847412109375,0.008824808523058891,-0.0014440106460824609
4.719114875001833,0.999908447265625,0.01088570337742567,0.00037522887578234076
4.720398624998052,0.999847412109375,-0.0009807844180613756,0.00037541904021054506
4.722558333992493,0.999908447265625,0.009968504309654236,-0.0011255883146077394
4.724379624985159,1.0,0.025081416592001915,-0.0007496071048080921
4.726255333970767,0.99993896484375,0.006253786385059357,0.000637100834865123
4.7283968749572525,1.000030517578125,0.013744435273110867,-0.0021928376518189907
4.730414166976698,0.999969482421875,0.0009311585454270244,-0.0009562725899741054
4.732637041993439,0.999969482421875,-0.0013052226277068257,-0.0004310969670768827
4.734150249965023,1.00006103515625,0.015904299914836884,-0.0006938412552699447
4.736140333977528,1.000030517578125,0.007014885079115629,-0.00138763093855232
4.738161000004038,1.000030517578125,-0.0034314177464693785,0.0
4.7398049589712175,1.000091552734375,0.01021336019039154,-0.0014428534777835011
4.741513709002175,1.000091552734375,0.009880756959319115,-0.0006391172064468265
4.743171166966204,1.000030517578125,-0.005760645493865013,-0.0006938235019333661
4.745112749969121,1.0001220703125,0.007239331491291523,-0.0011230858508497477
4.7471400839742275,1.000152587890625,0.012697650119662285,-0.000585180998314172
4.749189499986824,1.000213623046875,0.007966771721839905,-0.0003740796528290957
4.753252041980159,1.000213623046875,0.009721598587930202,-0.0006404303712770343
4.755280333966948,1.000274658203125,0.018197808414697647,-0.0016562051605433226
4.7566056249663236,1.000274658203125,0.00996237900108099,-5.3346786444308236e-05
4.757775291963481,1.000213623046875,-4.410559085954446e-06,-0.00042766996193677187
4.759006416995544,1.000274658203125,0.007287291809916496,-0.000747629557736218
4.761188416962978,1.00030517578125,0.013414894230663776,-0.0005886715371161699
4.76319433398312,1.000335693359375,0.01741630584001541,-0.0013890223344787955
4.764713916974142,1.000335693359375,0.01332817692309618,-0.0006945304339751601
4.766458499990404,1.0003662109375,0.010656150057911873,-5.233758201939054e-05
4.768126124970149,1.000335693359375,0.0022258530370891094,0.0003208812267985195
4.769866999983788,1.0003662109375,0.008529958315193653,-0.0007468671537935734
4.771349125006236,1.0003662109375,0.006811864674091339,-5.2268609579186887e-05
4.7724938339553775,1.000396728515625,0.01532888226211071,-0.0006946537178009748
4.773753834003583,1.000457763671875,0.02124835178256035,-0.00069475854979828
4.774997874966357,1.000457763671875,0.013243497349321842,-2.5650490412254534e-11
4.776182208955288,1.00048828125,0.017373455688357353,-0.0011188727803528309
4.777428249991499,1.000396728515625,-0.0024948266800493,-0.00037325211451388896
4.778618125000503,1.000396728515625,-0.0024938061833381653,-0.00037323241122066975
4.780985958979,1.000518798828125,0.016622554510831833,0.0002709824766498059
4.782463124999777,1.000457763671875,0.0007913879817351699,5.139024870004505e-05
4.784024416981265,1.000518798828125,0.016820481047034264,-0.0007455892045982182
4.785599124955479,1.000518798828125,0.013144534081220627,5.0524344260338694e-05
4.7872762500075625,1.000579833984375,0.01288232859224081,-5.032383342040703e-05
4.7888324169791305,1.000579833984375,0.010243970900774002,-0.00037261733086779714
4.790308249986265,1.00054931640625,0.0029747134540230036,0.00015125132631510496
4.791991458961275,1.000640869140625,0.016194047406315804,-0.0014399646315723658
4.7935866669751706,1.0006103515625,0.011982470750808716,-0.0007947564008645713
4.795881208952051,1.000640869140625,0.01147642731666565,-0.00027303065871819854
4.79731462498894,1.000640869140625,0.014487175270915031,-0.0014397396007552743
4.798927624989301,1.00067138671875,0.012909873388707638,-9.834193770075217e-05
4.800508374976926,1.000640869140625,0.005497782025486231,-0.0007939336355775595
4.801982583990321,1.00067138671875,0.006937349680811167,0.0006952171097509563
4.804356541996822,1.000701904296875,0.014836099930107594,-4.8739308112999424e-05
4.806116333976388,1.000762939453125,0.015593128278851509,-0.00022651204199064523
4.807636249973439,1.000732421875,0.007302606478333473,-0.0007440293557010591
4.8092464170069436,1.000701904296875,-0.004091506823897362,-0.0006952538387849927
4.810730249958579,1.000640869140625,-0.008757095783948898,-0.0004216203233227134
4.813342500000727,1.000701904296875,0.00022821621678303927,-0.0003721699758898467
4.814521958981641,1.000762939453125,0.015359495766460896,-0.00037187544512562454
4.815781000000425,1.000762939453125,0.010792868211865425,-0.001018931739963591
4.817072374967393,1.000823974609375,0.0197108443826437,-0.0002760539355222136
4.818346792005468,1.00079345703125,0.010959167033433914,-0.0014868928119540215
4.819549333991017,1.000762939453125,0.0016126896953210235,-0.00037181912921369076
4.821396083966829,1.000823974609375,0.0153268463909626,-0.0007906942628324032
4.822726041998249,1.00079345703125,0.001271928776986897,-0.0003237430937588215
4.823994166962803,1.00079345703125,-0.0005073807551525533,-0.001115315011702478
4.825267791969236,1.000823974609375,0.009140070527791977,4.760434239869937e-05
4.826417333958671,1.000823974609375,0.00586507935076952,-0.00014301516057457775
4.8276279589510525,1.000885009765625,0.014106630347669125,-0.0006956207798793912
4.828832166956272,1.0008544921875,0.008194303140044212,-0.000371471862308681
4.830162041983567,1.000885009765625,0.01135400589555502,-0.0002772323787212372
4.831488416984212,1.000885009765625,0.002366655273362994,0.00037146639078855515
4.832670208986383,1.000885009765625,0.006411932874470949,-0.001485514221712947
4.833921417000238,1.000885009765625,0.00746380677446723,0.0007895687012933195
4.835057083971333,1.000885009765625,0.0019871224649250507,4.710315624834038e-05
4.836416124994867,1.000823974609375,-0.010081375017762184,-0.0006955642602406442
4.837644417001866,1.000885009765625,0.0077800811268389225,0.00041828464600257576
4.838963042001706,1.000946044921875,0.015046275220811367,-0.00032463937532156706
4.840377208997961,1.0009765625,0.01818251796066761,-0.0010207422310486436
4.841603333991952,1.001007080078125,0.016080811619758606,-0.00032495809136889875
4.84291970897466,1.001007080078125,0.010017482563853264,0.0
4.844175833964255,1.000946044921875,-0.0012725655687972903,0.00027829455211758614
4.84546904200688,1.000946044921875,-0.0026090883184224367,0.001113427453674376
4.848478499962948,1.001007080078125,0.006001792848110199,-0.00208761403337121
4.849726833973546,1.000946044921875,-0.002956993179395795,-4.640776023734361e-05
4.851192958990578,1.000946044921875,-0.006010591518133879,-0.0002781131479423493
4.852534499997273,1.0009765625,0.0008546474273316562,-0.0010206407168880105
4.853726666991133,1.001007080078125,0.0033817971125245094,-0.0003709903685376048
4.855015166965313,1.001007080078125,0.008616682142019272,0.0006042029126547277
4.856396083999425,1.001068115234375,0.013735256157815456,-0.00046142208157107234
4.8577377920039,1.0010986328125,0.018369218334555626,-5.4738782950813913e-11
4.85921424998669,1.001068115234375,0.0043285866267979145,-0.00046118974569253623
4.861336666962598,1.001068115234375,0.0036337978672236204,-0.000696020491886884
4.86293783398578,1.001068115234375,-0.0006410347414202988,0.0007868857937864959
4.864475791971199,1.001068115234375,0.00050164113054052,0.0004161213291808963
4.86606433398556,1.001068115234375,0.00168002606369555,-0.000650655769277364
4.867387208959554,1.0010986328125,0.008494253270328045,-0.0003255175251979381
4.868740333989263,1.001068115234375,0.00663026375696063,-0.00037055491702631116
4.870295874995645,1.0010986328125,0.006191559135913849,-0.0020882380194962025
4.872046749969013,1.001068115234375,0.0023309458047151566,0.0006960562895983458
4.873474749957677,1.001068115234375,-0.0013082742225378752,-0.0007413135608658195
4.87497391696088,1.001068115234375,0.0020697633735835552,-0.00023525915457867086
4.876493083999958,1.001068115234375,-0.0006185860838741064,-0.000696053437422961
4.877932999969926,1.001068115234375,-0.00010132146417163312,-0.0014823531964793801
4.879717833991163,1.001129150390625,0.00802290253341198,-4.47078600700479e-05
4.881258916971274,1.00115966796875,0.013557742349803448,-0.0017183527816087008
4.882902208995074,1.001068115234375,-0.011088351719081402,1.1196163787752234e-11
4.884466584003531,1.001129150390625,0.001261733123101294,-4.484732562559657e-05
4.885978124965914,1.00115966796875,0.010678608901798725,-0.0007405902142636478
4.887569541973062,1.001129150390625,-0.0014276365982368588,4.4796892325393856e-05
4.889314541989006,1.00115966796875,0.011911069974303246,-0.00028152973391115665
4.891519583982881,1.001129150390625,0.005033586639910936,-0.00028117012698203325
4.893071333982516,1.001190185546875,0.013738329522311687,-0.0006962509942241013
4.894689208990894,1.00128173828125,0.02828296087682247,-0.00032664238824509084
4.896605834004004,1.001190185546875,-0.0002247706870548427,-0.00041430516284890473
4.898336833971553,1.001190185546875,-0.0009103761985898018,-0.00028184056282043457
4.8999924169504085,1.0010986328125,-0.01766180619597435,4.499148781178519e-05
4.90154812495457,1.00115966796875,-0.000539007131010294,-0.0006962037878111005
4.9030737919849345,1.001190185546875,0.004984608851373196,-0.0010664300061762333
4.904968958976679,1.00115966796875,-0.002164259785786271,-0.0004589638556353748
4.906529541988857,1.001190185546875,0.0011015497148036957,-1.4898988293099436e-11
4.908017917000689,1.001190185546875,0.000329223636072129,-0.0017184640746563673
4.909576124965679,1.001129150390625,-0.007931714877486229,0.0004595833015628159
4.911156709003262,1.001190185546875,0.005851817782968283,-4.413294300320558e-05
4.913249666965567,1.001190185546875,0.0011005281703546643,-0.0006519891321659088
4.9147825839929284,1.00115966796875,-0.00231117638759315,-0.0003702788380905986
4.916759625007399,1.001129150390625,-0.004346569534391165,0.0006961695617064834
4.9193444169824945,1.00115966796875,0.005550841335207224,-0.0006519199814647436
4.920999583951198,1.001190185546875,0.011168322525918484,-4.3893804104300216e-05
4.922453999973368,1.001190185546875,0.005279461853206158,-0.001110376906581223
4.924171874986496,1.001190185546875,4.457705654203892e-05,-0.0013924927916377783
