t,pos,vel,torque
0.7315875830128789,0.83734130859375,1.380851149559021,-0.032915785908699036
0.7336085419985465,0.84039306640625,1.3983821868896484,-0.03258880600333214
0.7357252500252798,0.84332275390625,1.4123666286468506,-0.03264155611395836
0.7378389169927686,0.84576416015625,1.3822542428970337,-0.03140702098608017
0.7395225830143317,0.84814453125,1.338877558708191,-0.0320751890540123
0.7417967080138623,0.85211181640625,1.2892955541610718,-0.031521622091531754
0.7446547080064192,0.8546142578125,1.3007087707519531,-0.03344900906085968
0.7463914169813506,0.8564453125,1.3171530961990356,-0.03272836655378342
0.747788625000976,0.858917236328125,1.3636394739151,-0.03617658466100693
0.749429583013989,0.860748291015625,1.3587853908538818,-0.03627609461545944
0.7508985000196844,0.863037109375,1.356858253479004,-0.03647824004292488
0.7529801669763401,0.865478515625,1.3149701356887817,-0.03666618466377258
0.7544805829995311,0.868133544921875,1.2951478958129883,-0.036625999957323074
0.7572882079868577,0.871551513671875,1.2614340782165527,-0.035922709852457047
0.759440666984301,0.8734130859375,1.2787128686904907,-0.03558230772614479
0.7608766669756732,0.8753662109375,1.2906793355941772,-0.03653213009238243
0.7623789170058444,0.877410888671875,1.321184754371643,-0.03679725155234337
0.7637718330253846,0.8792724609375,1.324281930923462,-0.03746052086353302
0.7652634170255623,0.88189697265625,1.3088431358337402,-0.035796213895082474
0.7672604999854229,0.883819580078125,1.2850875854492188,-0.03498144820332527
0.7689287499990314,0.885894775390625,1.2476130723953247,-0.034314218908548355
0.7705698750098235,0.88775634765625,1.2335429191589355,-0.03399430215358734
0.7721406249795109,0.8896484375,1.2323788404464722,-0.03487835451960564
0.7740394169697538,0.892242431640625,1.2459123134613037,-0.03536411374807358
0.7757660419913008,0.8944091796875,1.2667306661605835,-0.03679787740111351
0.7773492499720305,0.896484375,1.2579902410507202,-0.03825098276138306
0.7790430000051856,0.898468017578125,1.2574706077575684,-0.03902539610862732
0.7807782500050962,0.90087890625,1.23725426197052,-0.03792105242609978
0.7829345419770106,0.903228759765625,1.212624430656433,-0.040177393704652786
0.7846845830092206,0.9053955078125,1.1876847743988037,-0.03972872719168663
0.7866262079798616,0.90771484375,1.2095504999160767,-0.040387898683547974
0.7883294580271467,0.9095458984375,1.2057331800460815,-0.041863102465867996
0.7898550829733721,0.911376953125,1.2120238542556763,-0.0410369373857975
0.7913452500244602,0.9132080078125,1.2036484479904175,-0.04189226031303406
0.7929166249698028,0.915191650390625,1.2131563425064087,-0.041607536375522614
0.7944895420107059,0.91693115234375,1.1900476217269897,-0.04072251170873642
0.7960768749937415,0.918701171875,1.1590994596481323,-0.040293727070093155
0.7977447499753907,0.920501708984375,1.1335912942886353,-0.03923133388161659
0.79945624996908,0.922515869140625,1.130431056022644,-0.03856245428323746
0.8011065419879742,0.92437744140625,1.1515049934387207,-0.03797914460301399
0.8025987080065533,0.926177978515625,1.1424413919448853,-0.03927132114768028
0.8044085000175982,0.9287109375,1.1650183200836182,-0.039045143872499466
0.8068638750002719,0.931396484375,1.1621837615966797,-0.03956958279013634
0.808763166994322,0.933441162109375,1.1164346933364868,-0.04186512529850006
0.8108095829840749,0.93572998046875,1.107348084449768,-0.04049328342080116
0.8129237500135786,0.937744140625,1.0723786354064941,-0.041483961045742035
0.8161355000222101,0.94158935546875,1.0690706968307495,-0.042759887874126434
0.8183255420182831,0.94390869140625,1.0668221712112427,-0.04323645681142807
0.8204192080185748,0.94647216796875,1.0894097089767456,-0.0456852912902832
0.8226444999920204,0.9486083984375,1.0902798175811768,-0.045671604573726654
0.8245196249801665,0.951324462890625,1.0782047510147095,-0.04545629397034645
0.8280878329998813,0.9542236328125,1.0523700714111328,-0.04566372185945511
0.8300268750055693,0.955963134765625,1.0316301584243774,-0.04629555344581604
0.8332314169849269,0.9600830078125,1.035376787185669,-0.046234630048274994
0.8354814170044846,0.96160888671875,1.0291383266448975,-0.04482263699173927
0.8369947079801932,0.963134765625,1.0318686962127686,-0.044527385383844376
0.8384473749785684,0.96490478515625,1.030820608139038,-0.04513409361243248
0.8416272919741459,0.9681396484375,1.0176228284835815,-0.04501423239707947
0.8435108329751528,0.9700927734375,0.9894893169403076,-0.04400084912776947
0.8454413749743253,0.97186279296875,0.9775464534759521,-0.04621505364775658
0.8474017080035992,0.973876953125,0.9588720202445984,-0.04619975388050079
0.8494346249965019,0.9749755859375,0.9248477220535278,-0.04739100858569145
0.8508885829825885,0.97650146484375,0.9191966652870178,-0.04788626357913017
0.8526772920042276,0.9783935546875,0.9244928359985352,-0.047039493918418884
0.8546252500265836,0.980743408203125,0.9384825229644775,-0.04933404177427292
0.8572897500009276,0.98321533203125,0.9504998922348022,-0.051251430064439774
0.8596021670266054,0.98504638671875,0.9342851042747498,-0.05069062113761902
0.8617743750102818,0.98675537109375,0.8937456607818604,-0.050881277769804
0.8636137919849716,0.988525390625,0.8929059505462646,-0.05122676491737366
0.8656367079704068,0.990234375,0.8848920464515686,-0.05260363966226578
0.8702989169862121,0.99432373046875,0.8734328150749207,-0.05273250862956047
0.872260167018976,0.996307373046875,0.8645645976066589,-0.05265946686267853
0.8745016669738106,0.9974365234375,0.852684736251831,-0.05218398943543434
0.8758570420206524,0.998748779296875,0.8469480872154236,-0.05235350877046585
0.8774385420139879,1.000030517578125,0.8251475095748901,-0.0522293820977211
0.8790332919918,1.00115966796875,0.8115761876106262,-0.051131706684827805
0.8804663329967297,1.00274658203125,0.7958305478096008,-0.051452212035655975
0.8824761669849976,1.004241943359375,0.7952439188957214,-0.05154551938176155
0.8847934579709544,1.00616455078125,0.7848588228225708,-0.05037734657526016
0.88706604198087,1.0074462890625,0.7841559052467346,-0.050087425857782364
0.8886219999869354,1.009033203125,0.7837740182876587,-0.05066589266061783
0.8907533750054426,1.0106201171875,0.7913749814033508,-0.04993388056755066
0.8926013330230489,1.0123291015625,0.7774434089660645,-0.05013767257332802
0.8950417080079205,1.014373779296875,0.7583490014076233,-0.05042435973882675
0.9005133749917149,1.01837158203125,0.7016220688819885,-0.05198979750275612
0.9034157919697463,1.01983642578125,0.704212486743927,-0.052558887749910355
0.9054429579875432,1.021240234375,0.7051480412483215,-0.05465739965438843
0.9074701670208014,1.022613525390625,0.6982206106185913,-0.055401869118213654
0.9094587499741464,1.02392578125,0.6844788789749146,-0.05501384288072586
0.9115012920112349,1.025238037109375,0.666135847568512,-0.05555815249681473
0.9134140830021351,1.025970458984375,0.647025465965271,-0.055386997759342194
0.915571041975636,1.027587890625,0.6133902668952942,-0.05695955082774162
0.9174419999937526,1.02850341796875,0.615865170955658,-0.05843561515212059
0.9189884170074947,1.0294189453125,0.6097803711891174,-0.05891217291355133
0.9204621249693445,1.030303955078125,0.6093518137931824,-0.05731641501188278
0.9228079169872216,1.03240966796875,0.5939532518386841,-0.05781877785921097
0.925852291972842,1.0335693359375,0.5997012853622437,-0.05896218121051788
0.92749008302344,1.03448486328125,0.6034385561943054,-0.05917038396000862
0.9289968329714611,1.0352783203125,0.5809440612792969,-0.05968909338116646
0.9304535000002943,1.0361328125,0.5813970565795898,-0.05960816517472267
0.9335544999805279,1.03765869140625,0.5377560257911682,-0.05924701690673828
0.9348490830045193,1.038604736328125,0.5266404151916504,-0.05918476730585098
0.9366804580087773,1.039154052734375,0.5019116401672363,-0.05883530154824257
0.9379811250139027,1.03985595703125,0.5164501070976257,-0.059549201279878616
0.9392315419856458,1.04052734375,0.5252425670623779,-0.059276603162288666
0.9403834579745307,1.041168212890625,0.5266781449317932,-0.05923737213015556
0.9421989999711513,1.04217529296875,0.5074587464332581,-0.05919937044382095
0.9437624579761177,1.04290771484375,0.5050386786460876,-0.059181153774261475
0.9453199999872595,1.0435791015625,0.4871089458465576,-0.059186261147260666
0.9467730420175939,1.044189453125,0.463174045085907,-0.05954188480973244
0.9482605000259354,1.044830322265625,0.4536765217781067,-0.05848878249526024
0.9500409170170314,1.04571533203125,0.4498290717601776,-0.05856439098715782
0.9520377499749884,1.04656982421875,0.4470254182815552,-0.05827520042657852
0.9539376670029014,1.0474853515625,0.45987948775291443,-0.05866043642163277
0.9554366670083254,1.048095703125,0.4641859233379364,-0.058865249156951904
0.9567227500258013,1.04864501953125,0.4502095878124237,-0.0589623786509037
0.9579277919721789,1.04913330078125,0.43094009160995483,-0.05884750559926033
0.9599981250241398,1.0499267578125,0.3957170248031616,-0.05887497961521149
0.9618795830057933,1.05059814453125,0.37899109721183777,-0.05869830772280693
0.9636540419771336,1.0511474609375,0.3573955297470093,-0.05838804319500923
0.9651884999941103,1.05169677734375,0.3606857657432556,-0.058841273188591
0.9665909579955041,1.05206298828125,0.34358644485473633,-0.05925680324435234
0.967833707970567,1.052490234375,0.3427744209766388,-0.05857788771390915
0.9691531669697724,1.052947998046875,0.3457341492176056,-0.059645675122737885
0.9703704169834964,1.0533447265625,0.3435192406177521,-0.059639640152454376
0.971604457986541,1.05377197265625,0.3449934720993042,-0.059250351041555405
0.972918207978364,1.054229736328125,0.34107473492622375,-0.05906396359205246
0.97413625002373,1.05462646484375,0.3379170000553131,-0.05955929309129715
0.9754230829887092,1.055084228515625,0.33561426401138306,-0.06017260253429413
0.9774570420151576,1.0557861328125,0.2965133786201477,-0.060280390083789825
0.97948320802534,1.05621337890625,0.2719194293022156,-0.05972602963447571
0.9815299169742502,1.056640625,0.26270559430122375,-0.06023009121417999
0.983135832985863,1.056884765625,0.24471764266490936,-0.05943433940410614
0.9844701249850913,1.057464599609375,0.2513706684112549,-0.05957082659006119
0.986588417016901,1.057830810546875,0.25506091117858887,-0.062218476086854935
0.9879732919973321,1.05810546875,0.2315371036529541,-0.06119057536125183
0.9893396249855868,1.058502197265625,0.2350294440984726,-0.061779581010341644
0.9919935419922694,1.05908203125,0.22478315234184265,-0.06154366582632065
0.9938360829721204,1.059326171875,0.19676007330417633,-0.061300184577703476
0.9953242079820483,1.05975341796875,0.2058912217617035,-0.061462629586458206
0.9974729579873383,1.06011962890625,0.19444407522678375,-0.061709992587566376
0.9993400419945828,1.060302734375,0.18066459894180298,-0.06122365593910217
1.0010849999845959,1.06060791015625,0.17893323302268982,-0.06209468096494675
1.002826625003945,1.06085205078125,0.15375155210494995,-0.06172249838709831
1.0046050000120885,1.06103515625,0.1268741637468338,-0.06316319853067398
1.0082009999779984,1.062957763671875,0.46019792556762695,0.01880304515361786
1.0093889169977046,1.06768798828125,1.270963191986084,-0.0005765279056504369
1.011434332979843,1.07403564453125,1.99312162399292,-0.016201291233301163
1.0133972919895313,1.07720947265625,2.0581459999084473,-0.06216293200850487
1.0147924169898033,1.07733154296875,1.3944975137710571,-0.054641999304294586
1.0175303749740123,1.068145751953125,-1.0784130096435547,-0.010766997002065182
1.0195262079825624,1.062103271484375,-1.8070096969604492,0.004842925816774368
1.0214109580148942,1.0611572265625,-1.2250866889953613,-0.001268323278054595
1.0233942500082776,1.06439208984375,-0.10386247932910919,-0.018201349303126335
1.025013542023953,1.068756103515625,0.8410654067993164,-0.03743940219283104
1.0263125420198775,1.072174072265625,1.3813227415084839,-0.04778386279940605
1.027630791987758,1.07489013671875,1.5416053533554077,-0.05372956022620201
1.0289134170045144,1.075439453125,1.2390347719192505,-0.049912285059690475
1.0300959169864654,1.0740966796875,0.6224802732467651,-0.03978908807039261
1.031283124978654,1.07147216796875,-0.11024248600006104,-0.02566138654947281
1.032480166980531,1.068603515625,-0.724263608455658,-0.016304079443216324
1.0337311670184135,1.06591796875,-1.0907371044158936,-0.007657531648874283
1.0350308749941177,1.0643310546875,-1.0728824138641357,-0.006065776105970144
1.0363487920141778,1.06488037109375,-0.6569575071334839,-0.012735038995742798
1.0377200830145739,1.06695556640625,-0.018217897042632103,-0.022870464250445366
1.03896000002278,1.06976318359375,0.6169488430023193,-0.03447318822145462
1.040236417017877,1.07244873046875,1.0073622465133667,-0.04420804604887962
1.0414478750200942,1.074066162109375,1.0894482135772705,-0.04705026000738144
1.0426697920076549,1.074371337890625,0.8492913246154785,-0.043013907968997955
1.0439518749946728,1.07330322265625,0.37316685914993286,-0.03495340049266815
1.045152624999173,1.07135009765625,-0.15077774226665497,-0.025937030091881752
1.046344624995254,1.0692138671875,-0.5763266682624817,-0.018559686839580536
1.0476313750143162,1.06732177734375,-0.8099215030670166,-0.013587107881903648
1.0488698750152252,1.0665283203125,-0.7604251503944397,-0.01274028792977333
1.050049750006292,1.06683349609375,-0.48516759276390076,-0.016632765531539917
1.051300916983746,1.068115234375,-0.07130758464336395,-0.02590346522629261
1.0525907499715685,1.0699462890625,0.34513765573501587,-0.033177219331264496
1.0537706669885665,1.07183837890625,0.6575800180435181,-0.03891501948237419
1.0549600000260397,1.073150634765625,0.7418350577354431,-0.04248787835240364
1.0562951670028269,1.07330322265625,0.5745370388031006,-0.03722921386361122
1.0576017079758457,1.072509765625,0.23583969473838806,-0.03376009315252304
1.0588931250269524,1.0711669921875,-0.1239604577422142,-0.027930278331041336
1.060087833018042,1.0697021484375,-0.41791394352912903,-0.02041146159172058
1.061312832974363,1.06842041015625,-0.5774204134941101,-0.018483029678463936
1.0626390420249663,1.067718505859375,-0.5536262392997742,-0.0180226881057024
1.0638642919831909,1.06805419921875,-0.32799968123435974,-0.021242212504148483
1.0651395000051707,1.06903076171875,-0.01895880699157715,-0.027316061779856682
1.0663517080130986,1.0701904296875,0.24734799563884735,-0.031019506976008415
1.067654957983177,1.071533203125,0.4534103274345398,-0.03574230149388313
1.0689162079826928,1.07220458984375,0.4734714925289154,-0.03719564154744148
1.0701417080010287,1.07232666015625,0.36545392870903015,-0.03534417971968651
1.0713385420269332,1.07177734375,0.14472870528697968,-0.031103624030947685
1.0726407919893972,1.07073974609375,-0.12605290114879608,-0.02672485075891018
1.0738924579811282,1.069580078125,-0.33374765515327454,-0.02379574440419674
1.0751348750083707,1.068695068359375,-0.42703285813331604,-0.021535389125347137
1.0764300000038929,1.06829833984375,-0.4023735225200653,-0.020560795441269875
1.0776551249902695,1.06842041015625,-0.26323115825653076,-0.02307877130806446
1.0788742499891668,1.06903076171875,-0.047702036798000336,-0.026434052735567093
1.080073958018329,1.06976318359375,0.11947251111268997,-0.02852270007133484
1.0812527499976567,1.070465087890625,0.2413950264453888,-0.03232066333293915
1.0823318330105394,1.07098388671875,0.2919798791408539,-0.03243141993880272
1.0835987080237828,1.07110595703125,0.23979634046554565,-0.0316639207303524
1.0848438329878263,1.0706787109375,0.06152864173054695,-0.029775187373161316
1.086205458024051,1.07000732421875,-0.09910204261541367,-0.02722560614347458
1.0873862919863313,1.06927490234375,-0.2334766834974289,-0.02370276488363743
1.0886395000154152,1.06854248046875,-0.3266618549823761,-0.022909890860319138
1.0898184170247986,1.068206787109375,-0.31288135051727295,-0.022170623764395714
1.091065375006292,1.06817626953125,-0.23177066445350647,-0.024228911846876144
1.09236737502506,1.0684814453125,-0.09677673131227493,-0.025795668363571167
1.0937313749920576,1.06890869140625,0.024521419778466225,-0.026032377034425735
1.0949066670029424,1.069305419921875,0.0980108231306076,-0.029084183275699615
1.0962268329923972,1.069549560546875,0.12202128022909164,-0.030372416600584984
1.097413874976337,1.069488525390625,0.07361263781785965,-0.02876664698123932
1.0985892920172773,1.06927490234375,0.007248660549521446,-0.02828117087483406
1.099818082980346,1.06878662109375,-0.10200034826993942,-0.027001168578863144
1.1010347920120693,1.06829833984375,-0.1810082495212555,-0.026198294013738632
1.1022935000248253,1.067840576171875,-0.23282144963741302,-0.02354789897799492
1.1035782080027274,1.0675048828125,-0.2376115471124649,-0.022688010707497597
1.1048025420052,1.0673828125,-0.19312776625156403,-0.023318082094192505
1.1061652080272324,1.0675048828125,-0.11494830250740051,-0.024880945682525635
1.1073328750091604,1.067657470703125,-0.046671364456415176,-0.026073314249515533
1.1086008329759351,1.0677490234375,-0.010617882013320923,-0.026195671409368515
1.1098379170172847,1.06787109375,0.015618779696524143,-0.027578413486480713
1.1110167499748058,1.067840576171875,0.0026238965801894665,-0.027348633855581284
1.1121007500216364,1.067657470703125,-0.0377197191119194,-0.025562874972820282
1.1133294170023873,1.067291259765625,-0.1058589518070221,-0.025869546458125114
1.114721124980133,1.06683349609375,-0.16540873050689697,-0.024303985759615898
1.1162026669946499,1.06646728515625,-0.20521977543830872,-0.023865900933742523
1.1173397499835118,1.06622314453125,-0.2025151401758194,-0.02324746921658516
1.118583791994024,1.0660400390625,-0.18783479928970337,-0.022441793233156204
1.1197936250129714,1.065948486328125,-0.15795788168907166,-0.023631298914551735
1.1209949999931268,1.06597900390625,-0.10778724402189255,-0.02325064316391945
1.1222361670108512,1.06591796875,-0.0914214700460434,-0.02567618526518345
1.1233846249990165,1.065948486328125,-0.06506747007369995,-0.025271834805607796
1.1246300419908948,1.065765380859375,-0.08290138095617294,-0.025102689862251282
1.1261989999795332,1.06561279296875,-0.09060323238372803,-0.024273578077554703
1.1273861669935286,1.065338134765625,-0.12808096408843994,-0.02365945279598236
1.1286407079780474,1.06500244140625,-0.16172870993614197,-0.02203451842069626
1.1298813749919645,1.064697265625,-0.1849413812160492,-0.022038329392671585
1.131149957992602,1.06439208984375,-0.20061233639717102,-0.022237740457057953
1.1323544580256566,1.064208984375,-0.18508721888065338,-0.021637357771396637
1.1336759169818833,1.063995361328125,-0.1683868020772934,-0.02306857891380787
1.1355731250252574,1.06378173828125,-0.14467529952526093,-0.021651294082403183
1.1379878750187344,1.06365966796875,-0.11429953575134277,-0.022251909598708153
1.139174292027019,1.063446044921875,-0.12736788392066956,-0.023080961778759956
1.1403973749722354,1.06317138671875,-0.15546244382858276,-0.02184835821390152
1.1417444170103408,1.06292724609375,-0.15994948148727417,-0.02252541109919548
1.1430718750227242,1.062591552734375,-0.19078131020069122,-0.021845011040568352
1.1442965419730171,1.062255859375,-0.210354745388031,-0.020488940179347992
1.1456718749715946,1.06195068359375,-0.21198511123657227,-0.020896295085549355
1.146956042025704,1.0616455078125,-0.22546662390232086,-0.02084708772599697
1.1481843329849653,1.0614013671875,-0.20834895968437195,-0.02067035622894764
1.1493642919696867,1.061248779296875,-0.19377271831035614,-0.020669175311923027
1.1506056670215912,1.06109619140625,-0.17456042766571045,-0.020033031702041626
1.151758500013966,1.0609130859375,-0.16862359642982483,-0.021365797147154808
1.1529857080196961,1.06072998046875,-0.16273272037506104,-0.02130088210105896
1.1540792080224491,1.060546875,-0.169499009847641,-0.019216589629650116
1.1554133749916218,1.060272216796875,-0.17958210408687592,-0.021207651123404503
1.1566128330188803,1.060028076171875,-0.18470272421836853,-0.020406929776072502
1.1579449580051004,1.059661865234375,-0.2129727452993393,-0.018561575561761856
1.1591514579951763,1.059295654296875,-0.2339428961277008,-0.01847030408680439
1.1604337079799734,1.0589599609375,-0.24943432211875916,-0.019060539081692696
1.1616526250028982,1.05865478515625,-0.24277007579803467,-0.018960412591695786
1.1628340000053867,1.058349609375,-0.24623587727546692,-0.01877453923225403
1.1641515829716809,1.05810546875,-0.22694607079029083,-0.01877952739596367
1.1654162499937228,1.0579833984375,-0.19815365970134735,-0.018153885379433632
1.16666458301479,1.057708740234375,-0.20083589851856232,-0.019066352397203445
1.167913916974794,1.0574951171875,-0.19496840238571167,-0.018544383347034454
1.1692023749812506,1.05718994140625,-0.20744703710079193,-0.018268363550305367
1.170466332975775,1.056884765625,-0.21925334632396698,-0.016943763941526413
1.1717373329913243,1.05645751953125,-0.2537264823913574,-0.017200781032443047
1.1729856249759905,1.05615234375,-0.24915479123592377,-0.016945919021964073
1.174267375015188,1.055694580078125,-0.2526920437812805,-0.016549939289689064
1.1759962079697288,1.05548095703125,-0.23680070042610168,-0.016154838725924492
1.177239332976751,1.05511474609375,-0.2437710016965866,-0.016939593479037285
1.1784409999847412,1.054931640625,-0.22738586366176605,-0.016038646921515465
1.1796353330020792,1.0546875,-0.2121964395046234,-0.017325950786471367
1.1808981249807402,1.054443359375,-0.21338297426700592,-0.01699613779783249
1.1821836670162156,1.054168701171875,-0.21350336074829102,-0.016501396894454956
1.183402208017651,1.05389404296875,-0.21923203766345978,-0.017388882115483284
1.1846424579736776,1.05352783203125,-0.22805915772914886,-0.01554153487086296
1.185956749995239,1.053192138671875,-0.2424742579460144,-0.015832990407943726
1.1872084169765003,1.05279541015625,-0.2656888961791992,-0.015059278346598148
1.1883075829711742,1.05242919921875,-0.2673335373401642,-0.015060427598655224
1.1896799579728394,1.0521240234375,-0.26556146144866943,-0.015274855308234692
1.1909987919963896,1.0517578125,-0.2648870348930359,-0.015279415063560009
1.1922474580234848,1.05145263671875,-0.26156917214393616,-0.01528273057192564
1.1934130000183358,1.05120849609375,-0.24629607796669006,-0.014673417434096336
1.1946440419880673,1.0509033203125,-0.23892579972743988,-0.014818533323705196
1.1959677499718964,1.0506591796875,-0.23864519596099854,-0.014526313170790672
1.1971379580092616,1.050323486328125,-0.24497172236442566,-0.015286754816770554
1.1983644579770043,1.050048828125,-0.2440861016511917,-0.014778119511902332
1.1997567500104196,1.04962158203125,-0.261184424161911,-0.014153419062495232
1.2009947079815901,1.0491943359375,-0.27977943420410156,-0.013028884306550026
1.202285833004862,1.048828125,-0.2828431725502014,-0.013779058121144772
1.2035822080099023,1.048492431640625,-0.27945488691329956,-0.01238799374550581
1.2048363329842686,1.048187255859375,-0.2677628993988037,-0.013776995241641998
1.2061105419881641,1.047943115234375,-0.24188131093978882,-0.013775206170976162
1.2074485830264166,1.047607421875,-0.24867931008338928,-0.013731441460549831
1.2087353750132024,1.04736328125,-0.235836461186409,-0.014758000150322914
1.2099187919986434,1.0469970703125,-0.25058209896087646,-0.014495589770376682
1.211173292004969,1.046630859375,-0.2617456018924713,-0.013027964159846306
1.2123460419708862,1.0462646484375,-0.2737140953540802,-0.012297608889639378
1.2136885829851962,1.0457763671875,-0.29504334926605225,-0.013693243265151978
1.2149534579832106,1.045379638671875,-0.30411842465400696,-0.012272389605641365
1.2162159170140512,1.044921875,-0.3189385235309601,-0.013684447854757309
1.2174295419710688,1.044647216796875,-0.29323241114616394,-0.01225859485566616
1.21873433298897,1.0443115234375,-0.28159043192863464,-0.014352591708302498
1.2199899169965647,1.04400634765625,-0.26569893956184387,-0.014360137283802032
1.2213042499963194,1.0435791015625,-0.27663689851760864,-0.012607727199792862
1.2226275000022724,1.043212890625,-0.2801150381565094,-0.014008092693984509
1.223869291995652,1.0428466796875,-0.28311043977737427,-0.012959489598870277
1.2251092499820515,1.04241943359375,-0.3026828467845917,-0.01295839436352253
1.2263074170215986,1.042022705078125,-0.31042250990867615,-0.011929791420698166
1.2275557920103892,1.0416259765625,-0.3070026934146881,-0.013311951421201229
1.2289479999919422,1.041168212890625,-0.3154931664466858,-0.012223094701766968
1.2302116249804385,1.040771484375,-0.32081687450408936,-0.012690015137195587
1.2314407079713419,1.0404052734375,-0.30971041321754456,-0.012997332960367203
1.232721625000704,1.04010009765625,-0.2917162775993347,-0.0123342489823699
1.2340506249922327,1.03955078125,-0.2856029272079468,-0.012216511182487011
1.235915707994718,1.03924560546875,-0.27765727043151855,-0.011816651560366154
1.237175917008426,1.038848876953125,-0.28862491250038147,-0.013958931900560856
1.2384409169782884,1.0384521484375,-0.30021175742149353,-0.011964723467826843
1.2396256250096485,1.038055419921875,-0.30669134855270386,-0.011322805657982826
1.2407728329882957,1.037689208984375,-0.30802688002586365,-0.011639813892543316
1.2419345829868689,1.03729248046875,-0.3209248185157776,-0.011195196770131588
1.24316070798086,1.036865234375,-0.31471967697143555,-0.012010508216917515
1.2443751249695196,1.03643798828125,-0.3104805052280426,-0.012220337055623531
1.2458152079954743,1.03607177734375,-0.30897256731987,-0.011693918146193027
1.247012957977131,1.035736083984375,-0.3018910884857178,-0.011464735493063927
1.2482251250068657,1.035369873046875,-0.30118510127067566,-0.011383955366909504
1.2494779999717138,1.03497314453125,-0.3046611249446869,-0.0109539944678545
1.2506976249744184,1.0345458984375,-0.30254414677619934,-0.011079289950430393
1.2521062919870019,1.034088134765625,-0.31915783882141113,-0.010489429347217083
1.2534143329714424,1.03363037109375,-0.327255517244339,-0.011169801466166973
1.2546545420074835,1.033203125,-0.33825579285621643,-0.009710005484521389
1.2560897079994902,1.03271484375,-0.3294632136821747,-0.009922511875629425
1.2573538329917937,1.0323486328125,-0.32158178091049194,-0.010094710625708103
1.2587206250056624,1.03192138671875,-0.3178211748600006,-0.007915161550045013
1.260057999973651,1.0316162109375,-0.30374887585639954,-0.009929617866873741
1.2612832920160144,1.03118896484375,-0.30800631642341614,-0.009262936189770699
1.2624553330126218,1.03082275390625,-0.3089224398136139,-0.010721771977841854
1.2637204580125398,1.03045654296875,-0.313308447599411,-0.008194676600396633
1.2649434169754386,1.029937744140625,-0.3408163785934448,-0.009400703012943268
1.2661265419912524,1.029510498046875,-0.3385719358921051,-0.01018122024834156
1.2674201669753529,1.029022216796875,-0.35097917914390564,-0.00857494119554758
1.268712999986019,1.028564453125,-0.35523661971092224,-0.007599360775202513
1.2699237919761799,1.028076171875,-0.36038368940353394,-0.00879290048032999
1.2713089579949155,1.02752685546875,-0.3740885555744171,-0.007711438462138176
1.272650916990824,1.02716064453125,-0.34394848346710205,-0.006187771447002888
1.2738596669980324,1.02685546875,-0.3163120746612549,-0.0065080844797194
1.2752182920114137,1.0264892578125,-0.3131696879863739,-0.008487055078148842
1.2764034999883733,1.02618408203125,-0.2969987690448761,-0.006104066036641598
1.277684791991487,1.025787353515625,-0.2956050634384155,-0.00650535523891449
1.278913957986515,1.0252685546875,-0.32151320576667786,-0.004795578774064779
1.2802285419777035,1.02484130859375,-0.33310121297836304,-0.005249124951660633
1.2814378330251202,1.0244140625,-0.33478355407714844,-0.005873499903827906
1.2826742919743992,1.02392578125,-0.3396226167678833,-0.00525429705157876
1.2840192079776898,1.02325439453125,-0.3578075170516968,-0.004239941481500864
1.285941792000085,1.02264404296875,-0.36004287004470825,-0.0030327688436955214
1.2874179999809712,1.0220947265625,-0.32609522342681885,-0.003630048828199506
1.2895047499798238,1.02154541015625,-0.3058678209781647,-0.0040612793527543545
1.2914784999913536,1.021148681640625,-0.3135339319705963,-0.003259059740230441
1.2926640420220792,1.020721435546875,-0.31384098529815674,-0.0028274524956941605
1.2941101249773055,1.020111083984375,-0.3341010808944702,-0.0028693508356809616
1.2956527080270461,1.01947021484375,-0.34889355301856995,-0.002078140387311578
1.2974653330049477,1.0186767578125,-0.3636300563812256,-0.001040616538375616
1.2995238330215215,1.0177001953125,-0.3457889258861542,-0.0005587206687778234
1.3025046249851584,1.01715087890625,-0.34131920337677,-0.0008975620148703456
1.304510916979052,1.0166015625,-0.312553346157074,0.0
1.3065532499924302,1.01593017578125,-0.3043719530105591,0.000539344793651253
1.3084383329725824,1.01544189453125,-0.30986809730529785,-9.9573953775689e-06
1.3100165829993784,1.014892578125,-0.3334633409976959,0.0003967172233387828
1.3114240830065682,1.01409912109375,-0.35778191685676575,0.000939111749175936
1.3133234999724663,1.013336181640625,-0.34766408801078796,0.0021290690638124943
1.3159665000159293,1.0128173828125,-0.3277263641357422,0.003026625607162714
1.3175822080112993,1.0120849609375,-0.33770015835762024,0.0021347824949771166
1.319487666990608,1.01153564453125,-0.31039831042289734,0.002234834711998701
1.3214948749984614,1.010894775390625,-0.31584346294403076,0.0015676298644393682
1.3234534999821335,1.01007080078125,-0.33804506063461304,0.0033765905536711216
1.3256760829710401,1.0093994140625,-0.3479282259941101,0.0031328126788139343
1.3273990420158952,1.00897216796875,-0.3402213156223297,0.0035178237594664097
1.328854707989376,1.0084228515625,-0.34051313996315,0.004969246219843626
1.3304385000257752,1.0078125,-0.3293607234954834,0.0031464272178709507
1.332333457993809,1.0074462890625,-0.3253674805164337,0.0031488051172345877
1.3336658329819329,1.006988525390625,-0.32859036326408386,0.0038458029739558697
1.3349542919779196,1.00653076171875,-0.3236391544342041,0.002313918201252818
1.3364537079934962,1.006134033203125,-0.3134213984012604,0.003199312835931778
