t,vel,vel_ref,torque
0.5166273330105469,1.547570824623108,1.733018664084375,0.1667940318584442
0.5176945829880424,1.5806409120559692,1.7415566639043392,0.16929557919502258
0.519003708002856,1.6025259494781494,1.752029664022848,0.16941283643245697
0.5201241660106461,1.5968726873397827,1.7609933280851693,0.17072653770446777
0.5212583749962505,1.6126593351364136,1.770066999970004,0.17242693901062012
0.5223737499909475,1.6130694150924683,1.7789899999275804,0.17405711114406586
0.5235880000109319,1.6383938789367676,1.788704000087455,0.17431271076202393
0.5247016659996007,1.6562409400939941,1.7976133279968054,0.17419996857643127
0.5258039160107728,1.66327965259552,1.8064313280861826,0.17643681168556213
0.5270146249968093,1.6920133829116821,1.8161169999744744,0.17700888216495514
0.528223291010363,1.73133385181427,1.8257863280829043,0.1770910769701004
0.5292922499938868,1.7450032234191895,1.8343379999510945,0.17676988244056702
0.5303707080020104,1.7787069082260132,1.842965664016083,0.17635884881019592
0.5314469579898287,1.7987967729568481,1.8515756639186294,0.176194965839386
0.5326269580109511,1.8231643438339233,1.8610156640876085,0.17564043402671814
0.5336979159910697,1.849156141281128,1.869583327928558,0.174691304564476
0.5348144159943331,1.8600157499313354,1.878515327954665,0.17527155578136444
0.5359348329948261,1.8635815382003784,1.8874786639586092,0.17453134059906006
0.537019750016043,1.8732155561447144,1.8961580001283438,0.1752588003873825
0.5381704579922371,1.8572025299072266,1.9053636639378966,0.1755276918411255
0.5392608749971259,1.8583953380584717,1.9140869999770076,0.17552901804447174
0.5403026659914758,1.8514872789382935,1.9224213279318065,0.17564304172992706
0.5415318330051377,1.841283917427063,1.932254664041102,0.17626450955867767
0.5427040409995243,1.839208960533142,1.9416323279961945,0.1757190078496933
0.5438212080043741,1.859976053237915,1.9505696640349925,0.17775225639343262
0.5454497500031721,1.8919090032577515,1.9635980000253768,0.17792551219463348
0.5466810410143808,1.908738136291504,1.9734483281150461,0.17891068756580353
0.547848874994088,1.9505152702331543,1.9827909999527038,0.17747905850410461
0.5489187909988686,1.9925789833068848,1.9913503279909492,0.17792175710201263
0.5500240410037804,2.020787000656128,2.0001923280302436,0.17862288653850555
0.5511571250099223,2.048867702484131,2.0092570000793786,0.17801856994628906
0.5522688750061207,2.0939667224884033,2.0181510000489653,0.17664353549480438
0.5533205830142833,2.1043331623077393,2.0265646641142667,0.1757170855998993
0.5546301249996759,2.1031007766723633,2.0370409999974073,0.17424631118774414
0.5557222079951316,2.1193559169769287,2.045777663961053,0.17208558320999146
0.5568563330161851,2.0983731746673584,2.054850664129481,0.17273230850696564
0.5580543329997454,2.106529474258423,2.064434663997963,0.17175453901290894
0.5591365830041468,2.088679552078247,2.0730926640331746,0.17234699428081512
0.5602763750066515,2.115767478942871,2.082211000053212,0.17093434929847717
0.5613218749931548,2.120405673980713,2.0905749999452383,0.17208391427993774
0.562415874999715,2.140153408050537,2.09932699999772,0.17228293418884277
0.5636915409995709,2.150796413421631,2.109532327996567,0.17195069789886475
0.5653397910064086,2.170320510864258,2.122718328051269,0.1716032326221466
0.5664384580159094,2.194319486618042,2.1315076641272754,0.17399872839450836
0.5675799580058083,2.232881546020508,2.1406396640464664,0.17234084010124207
0.5692247500119265,2.2869272232055664,2.1537980000954122,0.17145024240016937
0.5706922500103246,2.3273308277130127,2.1655380000825972,0.1703772246837616
0.5722544580057729,2.3384366035461426,2.1780356640461833,0.1685626357793808
0.5733844579954166,2.3582794666290283,2.187075663963333,0.16685833036899567
0.5744487910124008,2.364668369293213,2.195590328099206,0.1656152606010437
0.575576583010843,2.3652801513671875,2.2046126640867443,0.16529886424541473
0.5766580830095336,2.3736958503723145,2.2132646640762688,0.16444747149944305
0.5777104159933515,2.3771090507507324,2.221683327946812,0.16374443471431732
0.5788137910130899,2.3932032585144043,2.2305103281047196,0.16368526220321655
0.5800096660095733,2.406337261199951,2.240077328076586,0.16378061473369598
0.5812308329914231,2.4109561443328857,2.2498466639313848,0.16323566436767578
0.5823034580098465,2.4207258224487305,2.258427664078772,0.16300274431705475
0.5833562909974717,2.4431307315826416,2.2668503279797734,0.16286058723926544
0.5844857910124119,2.467092990875244,2.2758863280992956,0.16340315341949463
0.5856770410027821,2.5077598094940186,2.2854163280222566,0.16253654658794403
0.5869658750016242,2.5228748321533203,2.295727000012994,0.1626172661781311
0.588382999994792,2.591010808944702,2.3070639999583364,0.15867696702480316
0.5910630410071462,2.6368045806884766,2.32850432805717,0.156097412109375
0.5922247910057195,2.669053792953491,2.3377983280457557,0.15362460911273956
0.5932923750078771,2.701185464859009,2.346339000063017,0.15159280598163605
0.5943899159901775,2.7049484252929688,2.3551193279214204,0.15075214207172394
0.5956848750065546,2.686789035797119,2.3654790000524373,0.14983047544956207
0.5967889160092454,2.6712803840637207,2.3743113280739636,0.15071940422058105
0.5979344579973258,2.621446132659912,2.3834756639786066,0.1520455926656723
0.5990105410164688,2.602684497833252,2.3920843281317503,0.15340736508369446
0.6001045829907525,2.595876693725586,2.4008366639260204,0.15261472761631012
0.6012546659912914,2.621527910232544,2.4100373279303313,0.15242743492126465
0.6022905000136234,2.6643917560577393,2.418324000108987,0.15240634977817535
0.6033849579980597,2.7108659744262695,2.4270796639844776,0.15096530318260193
0.6047787079878617,2.787118434906006,2.4382296639028938,0.14662989974021912
0.6063607909891289,2.8657031059265137,2.450886327913031,0.14318187534809113
0.6079860409954563,2.903329372406006,2.4638883279636503,0.13981372117996216
0.6091006660135463,2.9007275104522705,2.4728053281083704,0.138729065656662
0.6102793329919223,2.8770108222961426,2.4822346639353783,0.13718611001968384
0.6113554160110652,2.8354945182800293,2.490843328088522,0.13870413601398468
0.612341958010802,2.7900893688201904,2.4987356640864165,0.13902021944522858
0.613363250013208,2.771291494369507,2.5069060001056642,0.1399570107460022
0.6144462910015136,2.755742311477661,2.515570328012109,0.14080913364887238
0.6155750830075704,2.7436819076538086,2.524600664060563,0.14249847829341888
0.6167012910009362,2.7617502212524414,2.5336103280074895,0.14127859473228455
0.6177682499983348,2.827669143676758,2.5421459999866785,0.14006385207176208
0.6188714999880176,2.900977373123169,2.550971999904141,0.137931227684021
0.6199589160096366,2.9724555015563965,2.559671328077093,0.13458476960659027
0.6210598330071662,3.027528762817383,2.5684786640573294,0.13104009628295898
0.622238332987763,3.0490903854370117,2.577906663902104,0.12990343570709229
0.6232646249991376,3.0675201416015625,2.586116999993101,0.12688221037387848
0.6243060830165632,3.031860589981079,2.5944486641325057,0.12707747519016266
0.625643957988359,2.9744296073913574,2.6051516639068724,0.12733425199985504
0.6267712500120979,2.9386916160583496,2.614170000096783,0.1287214756011963
0.6279014160099905,2.9033472537994385,2.623211328079924,0.12902133166790009
0.629024666006444,2.8879806995391846,2.6321973280515523,0.12971998751163483
0.6302920829912182,2.9183189868927,2.6423366639297456,0.12872067093849182
0.6313772500143386,2.961629867553711,2.6510180001147092,0.1286211758852005
0.6324417080031708,3.033705472946167,2.6595336640253664,0.12723448872566223
0.6336179579957388,3.1577038764953613,2.6689436639659108,0.12253516912460327
0.6351519160089083,3.20344614982605,2.6812153280712665,0.1184883788228035
0.6367702909919899,3.202071189880371,2.6941623279359193,0.11442587524652481
0.6382474999991246,3.16741943359375,2.7059799999929965,0.11296510696411133
0.6398032080032863,3.1122186183929443,2.7184256640262903,0.1136002168059349
0.6411218330031261,3.052600383758545,2.7289746640250088,0.11572923511266708
0.6427263749937993,3.0110578536987305,2.741810999950394,0.11912093311548233
0.6441073750029318,3.043412923812866,2.7528590000234545,0.11811705678701401
0.6457643749890849,3.14658260345459,2.7661149999126793,0.11587946861982346
0.6481627080065664,3.3220248222351074,2.785301664052531,0.10898096859455109
0.6497767909895629,3.359496593475342,2.798214327916503,0.10493224859237671
0.6510685830144212,3.353637456893921,2.8085486641153694,0.10178003460168839
0.6522917080146726,3.2972605228424072,2.818333664117381,0.10239940136671066
0.6533932079910301,3.2283663749694824,2.8271456639282406,0.10404469072818756
0.654452124988893,3.1641621589660645,2.8356169999111445,0.10513812303543091
0.6555255000130273,3.1285572052001953,2.844204000104219,0.10751870274543762
0.656697250000434,3.1154732704162598,2.853578000003472,0.10854119062423706
0.6585222500143573,3.228646993637085,2.8681780001148582,0.10488364845514297
0.6716604999965057,3.2863588333129883,2.9732839999720455,0.09431058168411255
0.6732989159936551,3.366023302078247,2.986391327949241,0.09065128117799759
0.6744015000003856,3.461266279220581,2.9952120000030846,0.08608999848365784
0.6756975410098676,3.5360324382781982,3.0055803280789406,0.08259561657905579
0.6768575829919428,3.565579414367676,3.014860663935542,0.08032973855733871
0.6779339580098167,3.5261240005493164,3.0234716640785337,0.08027072995901108
0.6791095829976257,3.464606761932373,3.0328766639810056,0.08061276376247406
0.6801754579937551,3.3901329040527344,3.041403663950041,0.08199732005596161
0.6813094580138568,3.3133785724639893,3.0504756641108544,0.08492126315832138
0.6825755829922855,3.2678842544555664,3.060604663938284,0.08607601374387741
0.6837252080149483,3.27152419090271,3.0698016641195864,0.085513636469841
0.6850475830142386,3.3412957191467285,3.080380664113909,0.08268324285745621
0.6862059159902856,3.420433282852173,3.0896473279222847,0.07728315889835358
0.6872819580021314,3.510300874710083,3.0982556640170515,0.07369287312030792
0.6883072910131887,3.5981478691101074,3.1064583281055094,0.07072625309228897
0.6897416659921873,3.633348226547241,3.1179333279374988,0.06865307688713074
0.691446500015445,3.5805509090423584,3.1315720001235605,0.07074803858995438
0.6927300000097603,3.5148987770080566,3.141840000078082,0.07287369668483734
0.6939749160083011,3.4570624828338623,3.1517993280664087,0.07389820367097855
0.6950710829987656,3.3867838382720947,3.160568663990125,0.07510069012641907
0.6961411249940284,3.393669366836548,3.169128999952227,0.07338649779558182
0.6972480830154382,3.4265496730804443,3.1779846641235054,0.071848563849926
0.6983164999983273,3.4943478107452393,3.186531999986619,0.06851781904697418
0.6994301250088029,3.5727052688598633,3.195441000070423,0.06538793444633484
0.7005629999912344,3.6436448097229004,3.2045039999298752,0.0628434345126152
0.701637040998321,3.6802337169647217,3.2130963279865683,0.06115162372589111
0.7026976250053849,3.7043333053588867,3.2215810000430793,0.06129656359553337
0.703821125003742,3.6793038845062256,3.2305690000299365,0.06167825311422348
0.70620833299472,3.535263776779175,3.24966666395776,0.0648694634437561
0.7079449580051005,3.4920897483825684,3.263559664040804,0.0642561987042427
0.7095860409899615,3.5093424320220947,3.276688327919692,0.06179019436240196
0.7109974159975536,3.572718858718872,3.287979327980429,0.05943743884563446
0.7123991250118706,3.661745071411133,3.299193000094965,0.05532995983958244
0.7139632079924922,3.7413365840911865,3.311705663939938,0.05532902479171753
0.7154924999922514,3.7578284740448,3.3239399999380113,0.05676520988345146
0.7171054999926127,3.717634916305542,3.336843999940902,0.05768294259905815
0.7184309159929398,3.6784164905548096,3.347447327943519,0.05818599462509155
0.7197849579970352,3.6420178413391113,3.358279663976282,0.05581822246313095
0.7214255830040202,3.608394145965576,3.3714046640321613,0.054549068212509155
0.7236365000135265,3.6411101818084717,3.3890920001082123,0.05308118090033531
0.7251723750086967,3.68058443069458,3.4013790000695736,0.0532565638422966
0.726587290992029,3.7427234649658203,3.412698327936232,0.05315975472331047
0.7279752499889582,3.7666313648223877,3.423801999911666,0.05303105339407921
0.7293626249884255,3.77254319190979,3.4349009999074043,0.051185693591833115
0.73304962500697,3.665479898452759,3.4643970000557602,0.04885989427566528
0.7351612909988035,3.642029285430908,3.4812903279904277,0.04903174564242363
0.7363161249959376,3.656008005142212,3.4905289999675007,0.049718063324689865
0.737449625012232,3.6706247329711914,3.499597000097856,0.050473328679800034
0.73867925000377,3.7193684577941895,3.50943400003016,0.052094466984272
0.739908874995308,3.7507827281951904,3.519270999962464,0.05042412132024765
0.7410419580119196,3.7923965454101562,3.528335664095357,0.048745740205049515
0.7422320829937235,3.811964988708496,3.5378566639497877,0.0461481511592865
0.7433297910029069,3.8145577907562256,3.546638328023255,0.04288513958454132
0.7449173750064801,3.8157248497009277,3.5593390000518412,0.04210785776376724
0.7459992080111988,3.759406805038452,3.5679936640895904,0.0421387180685997
0.7471651250089053,3.6999711990356445,3.5773210000712425,0.045871127396821976
0.7483344160136767,3.650157928466797,3.5866753281094135,0.04708258807659149
0.7494794579979498,3.6478865146636963,3.5958356639835984,0.04907378554344177
0.7506291249883361,3.673170328140259,3.605032999906689,0.04765532165765762
0.7518536660063546,3.6950812339782715,3.614829328050837,0.04663689807057381
0.7529669160139747,3.762995481491089,3.6237353281117977,0.04372313991189003
0.7540477080037817,3.8379921913146973,3.632381664030254,0.03853141516447067
0.755223832995398,3.906233310699463,3.641790663963184,0.03642374277114868
0.7562822909967508,3.9202537536621094,3.6502583279740066,0.03562137484550476
0.7573818750097416,3.9001200199127197,3.659055000077933,0.037811700254678726
0.7586817080155015,3.829139232635498,3.669453664124012,0.04044243320822716
0.7600233330158517,3.765016555786133,3.6801866641268135,0.04264461621642113
0.7612850409932435,3.7196924686431885,3.6902803279459477,0.04394954815506935
0.7623216249921825,3.70515775680542,3.69857299993746,0.044216617941856384
0.766601500014076,3.9314444065093994,3.732812000112608,0.03533947095274925
0.7678854580153711,3.992434024810791,3.743083664122969,0.036098357290029526
0.7692156659904867,4.002927303314209,3.753725327923894,0.03700561076402664
0.7703406249929685,3.9785377979278564,3.762724999943748,0.038081735372543335
0.7716627079935279,3.9404189586639404,3.773301663948223,0.038529954850673676
0.7727502500056289,3.9257876873016357,3.7820020000450314,0.03743802383542061
0.7739002910093404,3.856741428375244,3.7912023280747236,0.03841479867696762
0.7750825409893878,3.8392820358276367,3.8006603279151023,0.03707735985517502
0.7761827500071377,3.8465816974639893,3.8094620000571013,0.03740639239549637
0.7775056659884285,3.8657944202423096,3.8200453279074282,0.036801908165216446
0.7789775000128429,3.9149749279022217,3.8318200001027436,0.03818042203783989
0.7819623330142349,3.9993488788604736,3.8556986641138793,0.03811841085553169
0.783151874988107,4.04315710067749,3.865214999904856,0.033764880150556564
0.7848416659981012,4.031457424163818,3.87873332798481,0.033019427210092545
0.785884332988644,4.010380744934082,3.8870746639091522,0.03246159106492996
0.7869967079896014,3.9659368991851807,3.8959736639168114,0.032560449093580246
0.7880625000107102,3.919693946838379,3.9045000000856818,0.035538289695978165
0.7892162500065751,3.889045476913452,3.913730000052601,0.03676372021436691
0.7902907080133446,3.8823962211608887,3.9223256641067565,0.03915102779865265
0.7913203329953831,3.8888967037200928,3.9305626639630646,0.03935912624001503
0.7928184159973171,3.9603493213653564,3.9425473279785366,0.03792678937315941
0.7941863329906482,4.0391316413879395,3.953490663925186,0.033783040940761566
0.7957568750134669,4.0997700691223145,3.9660550001077355,0.03136937692761421
0.7986960830166936,4.096232891082764,3.989568664133549,0.03151814639568329
0.8002147499937564,4.032238006591797,4.001717999950051,0.034144237637519836
0.8012453750125133,3.971879720687866,4.009963000100106,0.03668006509542465
0.8022842500067782,3.9223649501800537,4.018274000054225,0.03948059305548668
0.8033211250149179,3.933988094329834,4.026569000119343,0.039150383323431015
0.8048362080007792,3.9622976779937744,4.038689664006233,0.03727443516254425
0.805948958004592,4.051605701446533,4.0475916640367355,0.034027114510536194
0.8070550830161665,4.127479553222656,4.056440664129331,0.030115915462374687
0.8082707500143442,4.189933776855469,4.0661660001147535,0.028848709538578987
0.8093405830150004,4.17847204208374,4.074724664120003,0.0294189453125
0.8104501659981906,4.1489667892456055,4.083601327985525,0.03205380216240883
0.8120953330071643,4.085930347442627,4.096762664057314,0.034551236778497696
0.8135799159936141,4.013494968414307,4.108639327948913,0.034976691007614136
0.8158724580134731,4.017241954803467,4.126979664107784,0.03352011740207672
0.8174359159893356,4.0513482093811035,4.139487327914685,0.03225461766123772
0.8187067079998087,4.114318370819092,4.149653663998469,0.03279344365000725
0.8197954579954967,4.175335884094238,4.158363663963973,0.03257433697581291
0.8209967910079286,4.221986293792725,4.167974328063428,0.033110395073890686
0.8221152909973171,4.2458577156066895,4.176922327978536,0.03225211054086685
0.8232526250067167,4.250668525695801,4.186021000053733,0.031004352495074272
0.8247825000144076,4.229460716247559,4.19826000011526,0.030323084443807602
0.825899457995547,4.172658920288086,4.2071956639643755,0.029921887442469597
0.827597458002856,4.144639015197754,4.220779664022848,0.031490258872509
0.8290102079918142,4.122525215148926,4.232081663934514,0.032675839960575104
0.8303097499883734,4.151587963104248,4.242477999906987,0.034335218369960785
0.8318275409983471,4.2117109298706055,4.2546203279867765,0.035943061113357544
0.8331669580074959,4.2794599533081055,4.2653356640599664,0.03374316915869713
0.8348483750014566,4.3099164962768555,4.278787000011652,0.030936555936932564
0.8361379580164794,4.322340965270996,4.289103664131835,0.02977914549410343
0.8374275829992257,4.3237810134887695,4.299420663993805,0.029943162575364113
0.8401628329884261,4.212913513183594,4.321302663907408,0.03359091281890869
0.841625875007594,4.179260730743408,4.333007000060752,0.03752531111240387
0.8429689159966074,4.217066287994385,4.343751327972859,0.03761322423815727
0.8448167080059648,4.2799601554870605,4.358533664047718,0.03399752452969551
0.8461709580151364,4.342588424682617,4.369367664121091,0.0327971912920475
0.8472642500128131,4.393618583679199,4.378114000102505,0.02982506714761257
0.8484520000056364,4.429101467132568,4.387616000045091,0.03025044873356819
0.8497942500107456,4.405542850494385,4.398354000085964,0.030827218666672707
0.8509455000166781,4.357604026794434,4.407564000133425,0.035098448395729065
0.8520949580124579,4.306414604187012,4.416759664099663,0.03651602193713188
0.8532143750053365,4.243048191070557,4.4257150000426915,0.0366351455450058
0.8547081660071854,4.231285095214844,4.4376653280574825,0.036599114537239075
0.8558833750139456,4.24715518951416,4.447067000111565,0.03697269409894943
0.8570801249879878,4.274753570556641,4.456640999903902,0.03496602550148964
0.8582630410091951,4.326294422149658,4.466104328073561,0.035302359610795975
0.8593166659993585,4.365961074829102,4.474533327994868,0.036772675812244415
0.8604185000003781,4.385590553283691,4.483348000003025,0.03827633708715439
0.8619716659886762,4.426368713378906,4.49577332790941,0.03745783492922783
0.8631379159924109,4.4000020027160645,4.5051033279392865,0.037082791328430176
0.8646199160139076,4.381986141204834,4.516959328111261,0.037016063928604126
0.865737165993778,4.351686954498291,4.525897327950224,0.03613181412220001
0.8668597080104519,4.338508605957031,4.534877664083615,0.037490811198949814
0.8679848749889061,4.305201053619385,4.543878999911248,0.03813309222459793
0.8690817079914268,4.287911891937256,4.552653663931414,0.041334617882966995
0.8702889580163173,4.303517818450928,4.562311664130538,0.04310039430856705
0.8713794999930542,4.344608306884766,4.571035999944433,0.04438464343547821
0.8724363750079647,4.372488021850586,4.579491000063717,0.04314124956727028
0.8735365410102531,4.4272308349609375,4.588292328082025,0.04170529171824455
0.8747825830068905,4.484353542327881,4.598260664055124,0.03870876878499985
0.8759559580066707,4.50478458404541,4.607647664053365,0.03699266165494919
0.8770821660000365,4.5173258781433105,4.616657328000292,0.037236735224723816
0.8783116250124294,4.465265274047852,4.626493000099435,0.039568670094013214
0.8793950410035904,4.420965671539307,4.635160328028723,0.04284851625561714
0.8805770000035409,4.347641468048096,4.644616000028327,0.04570174962282181
0.8817588330130093,4.305770397186279,4.654070664104074,0.048068929463624954
0.8828713330149185,4.323690891265869,4.662970664119348,0.04836714267730713
0.8839760000118986,4.351994037628174,4.671808000095188,0.04671680927276611
0.8851375000085682,4.428062915802002,4.681100000068545,0.04592432081699371
0.8863702499947976,4.477058410644531,4.690961999958381,0.04351314157247543
0.8875982080062386,4.537224292755127,4.700785664049908,0.04460892081260681
0.8887767909909599,4.560992240905762,4.7102143279276785,0.045182254165410995
0.889886207995005,4.553959369659424,4.719089663960039,0.0469265915453434
0.8909942909958772,4.5132341384887695,4.7279543279670175,0.04861801490187645
0.8921052910154685,4.467225551605225,4.736842328123748,0.04928174987435341
0.8933203330088872,4.410755634307861,4.746562664071098,0.04963279515504837
0.8946125830116216,4.388785362243652,4.7569006640929725,0.05054214596748352
0.8958525409980211,4.391757488250732,4.766820327984169,0.0506669245660305
0.8971976659959182,4.430755138397217,4.777581327967345,0.05248907953500748
0.8983442079916131,4.466639518737793,4.786753663932904,0.05506129190325737
0.8995721249957569,4.510457515716553,4.796576999966055,0.056479450315237045
0.9007201250060461,4.556760311126709,4.805761000048369,0.056246064603328705
0.9018326660152525,4.591104030609131,4.814661328122019,0.05466495454311371
0.9029621660010889,4.590470314025879,4.823697328008711,0.05383717641234398
0.9046375830075704,4.575833797454834,4.8371006640605625,0.05585160478949547
0.9059898749983404,4.526715278625488,4.847918999986723,0.056643955409526825
0.907182916009333,4.485747814178467,4.8574633280746635,0.06094927713274956
0.908254375011893,4.457674980163574,4.866035000095144,0.06318176537752151
0.9093912499956787,4.4440531730651855,4.875129999965429,0.06479107588529587
0.9106102910009213,4.450135231018066,4.88488232800737,0.06500169634819031
0.9117439159890637,4.5209126472473145,4.893951327912509,0.06470602005720139
0.9129645829962101,4.610013008117676,4.90371666396968,0.06116335466504097
0.9145879579882603,4.632043361663818,4.916703663906082,0.06062683090567589
0.9162653750099707,4.617770195007324,4.930123000079766,0.06409135460853577
0.9174392909917515,4.532931804656982,4.9395143279340115,0.06956102699041367
0.9192937499901745,4.455887317657471,4.954349999921396,0.07265391945838928
0.9212654159928206,4.4632720947265625,4.970123327942565,0.07265666127204895
0.9223274159885477,4.495400905609131,4.9786193279083815,0.07155650109052658
0.9247903329960536,4.598357200622559,4.998322663968429,0.0721442848443985
0.9264486249885522,4.65158224105835,5.011588999908417,0.07504481077194214
0.9282130000065081,4.647622108459473,5.025704000052064,0.07554633170366287
0.929836333001731,4.630078315734863,5.038690664013847,0.07390198111534119
0.9315772080153693,4.582462787628174,5.052617664122954,0.0761614441871643
0.9336091660079546,4.561811447143555,5.068873328063637,0.0826432928442955
0.9354669160093181,4.576509475708008,5.083735328074544,0.08491544425487518
0.9369949160027318,4.647181034088135,5.095959328021854,0.08670657873153687
0.9386072909983341,4.763628005981445,5.108858327986672,0.0811716765165329
0.9407671249937266,4.8215837478637695,5.1261369999498125,0.08047625422477722
0.9426921250123996,4.7620463371276855,5.141537000099197,0.08535260707139969
0.9449044580105692,4.6546406745910645,5.159235664084553,0.09266308695077896
0.9470896660059225,4.621578693389893,5.1767173280473795,0.09220165014266968
0.94874137500301,4.692666053771973,5.18993100002408,0.09259438514709473
0.9505571250047069,4.820217609405518,5.204457000037655,0.09173984825611115
0.9524173749960028,4.905529975891113,5.219338999968022,0.09772825986146927
0.9546086250047665,4.928548336029053,5.236869000038132,0.09776701033115387
0.9565749579924159,4.887443542480469,5.252599663939327,0.09558559954166412
0.9580612079880666,4.83621883392334,5.264489663904532,0.1011185273528099
0.9604018329991959,4.778932571411133,5.283214663993567,0.10680031031370163
0.9622602910094429,4.780077934265137,5.298082328075543,0.10856896638870239
0.963285583013203,4.801507472991943,5.306284664105624,0.10912081599235535
0.9644482500152662,4.846601486206055,5.31558600012213,0.10736753791570663
0.966269333002856,4.891022205352783,5.330154664022848,0.1060681939125061
0.9674183329916559,4.915996551513672,5.339346663933247,0.10920146107673645
0.9688026660005562,4.9216718673706055,5.350421328004449,0.11301006376743317
0.9702793750038836,4.915972709655762,5.362235000031069,0.11559091508388519
0.9714437910006382,4.910315036773682,5.371550328005105,0.11507461220026016
0.9744562499981839,4.939160346984863,5.395649999985471,0.11542654037475586
0.9762891250138637,4.940840244293213,5.410313000110909,0.1173209622502327
0.9774674999935087,4.958268165588379,5.419739999948069,0.12028561532497406
0.9793093749904074,4.9619011878967285,5.434474999923259,0.12051722407341003
0.9815483330166899,4.991042613983154,5.452386664133519,0.11966343224048615
0.9828849580080714,5.014001369476318,5.463079664064571,0.12074410915374756
0.9844300000113435,5.034334182739258,5.475440000090748,0.12374615669250488
0.9862197499896865,5.059307098388672,5.489757999917492,0.12520796060562134
0.9873171249928419,5.062230110168457,5.4985369999427345,0.1274140179157257
0.9893152079894207,5.134037017822266,5.514521663915366,0.12449727207422256
0.9912972500023898,5.185065746307373,5.530378000019118,0.12604276835918427
0.9923579999885987,5.188927173614502,5.53886399990879,0.13074102997779846
0.9943737499997951,5.1966166496276855,5.5549899999983605,0.13191890716552734
0.9957086250069551,5.21567964553833,5.565669000055641,0.13071103394031525
0.9969821250124369,5.225830554962158,5.575857000099495,0.13007701933383942
0.998543082998367,5.235989093780518,5.588344663986936,0.13194240629673004
1.000555416016141,5.25241756439209,5.604443328129127,0.13591307401657104
1.0024622500059195,5.269400119781494,5.6196980000473555,0.13820119202136993
1.0044936249905732,5.318676471710205,5.635948999924585,0.13578422367572784
1.0064781660039444,5.373969078063965,5.6518253280315545,0.13436686992645264
1.0085007500019856,5.39918327331543,5.668006000015884,0.13857759535312653
1.0100735829910263,5.371408462524414,5.68058866392821,0.1385936737060547
1.0112937910016626,5.370641231536865,5.6903503280133005,0.13955937325954437
1.012562457995955,5.399444580078125,5.700499663967639,0.13761761784553528
1.0143239999888465,5.4709906578063965,5.7145919999107715,0.13972264528274536
1.0166355000110343,5.499054908752441,5.733084000088274,0.14233478903770447
1.0186420409881976,5.534817695617676,5.74913632790558,0.1407916247844696
1.0203519159986172,5.589889049530029,5.762815327988937,0.13819707930088043
1.0223044159938581,5.621811866760254,5.778435327950865,0.14020903408527374
1.0243429580004886,5.6125807762146,5.794743664003908,0.14230960607528687
1.0262252080137841,5.637404441833496,5.809801664110273,0.14114390313625336
1.0273911250114907,5.677537441253662,5.819129000091925,0.138796865940094
1.029253582993988,5.690695762634277,5.834028663951903,0.13990381360054016
1.0305259999877308,5.692748069763184,5.844207999901846,0.14227572083473206
1.0320593329961412,5.719969749450684,5.856474663969129,0.1427871584892273
1.0333320409990847,5.767578601837158,5.866656327992677,0.13887660205364227
1.0352765409916174,5.808410167694092,5.882212327932939,0.13964255154132843
1.0364069160132203,5.879240036010742,5.891255328105762,0.13872277736663818
1.0385362500092015,5.916848659515381,5.908290000073611,0.13958127796649933
1.0402721659920644,5.9092512130737305,5.922177327936515,0.13904879987239838
1.0414339580165688,5.910049915313721,5.93147166413255,0.13806843757629395
1.0433150409953669,5.931589603424072,5.946520327962935,0.137451171875
1.0449250410019886,5.9237165451049805,5.959400328015908,0.13952596485614777
1.0463845829945058,5.927631378173828,5.971076663956046,0.142393097281456
1.0476772080000956,5.98594856262207,5.981417664000764,0.1395578682422638
1.0500458329916,6.069043159484863,6.0003666639328,0.13662751019001007
1.0517931249924004,6.083456516265869,6.014344999939203,0.13805247843265533
1.0536362080019899,6.094369888305664,6.029089664015919,0.13811612129211426
1.0570457910071127,6.101633071899414,6.056366328056901,0.13389748334884644
1.0584178330027498,6.091760635375977,6.067342664021998,0.13632921874523163
1.060331499989843,6.099195957183838,6.082651999918744,0.1380559206008911
1.0624739160120953,6.186683177947998,6.099791328096762,0.13263285160064697
1.0653094580047764,6.262704849243164,6.122475664038211,0.13240946829319
1.0674966250080615,6.270332336425781,6.139973000064492,0.13196437060832977
1.069607375015039,6.282149791717529,6.156859000120312,0.13004758954048157
1.0715134580095764,6.2565717697143555,6.172107664076611,0.13108021020889282
1.0736599160009064,6.220591068267822,6.189279328007251,0.13414107263088226
1.0751401250017807,6.219091892242432,6.201121000014245,0.13208983838558197
1.076500291004777,6.258340835571289,6.212002328038215,0.13011595606803894
1.0778598749893717,6.287110805511475,6.222878999914974,0.1298404186964035
1.079239165992476,6.329770565032959,6.233913327939808,0.1307709664106369
1.081495124992216,6.368350982666016,6.251960999937728,0.13049618899822235
1.0830867910117377,6.385060787200928,6.264694328093901,0.1257609874010086
1.0846223330008797,6.399651527404785,6.2769786640070375,0.1263994574546814
1.0860143330064602,6.389980792999268,6.288114664051681,0.12935273349285126
1.0874124999972992,6.362518310546875,6.299299999978393,0.12946255505084991
1.0912533749942668,6.348538398742676,6.330026999954134,0.12918534874916077
1.0926439999893773,6.437819480895996,6.341151999915018,0.1286371797323227
1.0941525410162285,6.489426136016846,6.353220328129828,0.12739312648773193
1.0952686660166364,6.539552688598633,6.362149328133091,0.12600791454315186
